19950,4,mpu9250,282.371 11.222 91.196
19980,3,bmp280,25.619999 100414.781250
19980,4,mpu9250,281.741 10.079 90.405
20010,4,mpu9250,280.661 9.419 89.654
20010,3,bmp280,25.609999 100414.015625
20040,4,mpu9250,279.826 8.626 89.307
20050,3,bmp280,25.609999 100415.890625
20060,5,neo6m,41.72495  21.78149  107.45  8.74 0.000000 1
20070,4,mpu9250,279.837 6.842 89.058
20090,3,bmp280,25.599998 100417.000000
20100,4,mpu9250,279.937 5.465 88.271
20120,4,mpu9250,280.165 4.494 87.437
20130,3,bmp280,25.590000 100418.859375
20150,4,mpu9250,279.971 3.951 86.744
20160,3,bmp280,25.590000 100420.789062
20180,4,mpu9250,278.952 3.350 86.575
20200,3,bmp280,25.580000 100421.898438
20210,4,mpu9250,278.115 3.081 87.291
20240,4,mpu9250,278.342 3.744 87.326
20260,4,mpu9250,278.763 5.686 86.056
20280,3,bmp280,25.570000 100425.632812
20290,4,mpu9250,278.595 8.398 84.504
20310,3,bmp280,25.559999 100424.875000
20320,4,mpu9250,277.375 10.242 83.534
20350,4,mpu9250,276.416 9.649 84.170
20350,3,bmp280,25.559999 100426.765625
20380,4,mpu9250,276.514 10.709 84.057
20390,3,bmp280,25.549999 100428.640625
20410,4,mpu9250,276.701 12.133 82.783
20430,3,bmp280,25.539999 100427.148438
20430,4,mpu9250,276.277 12.983 81.994
20460,4,mpu9250,276.051 13.547 82.398
20470,3,bmp280,25.539999 100429.015625
20490,4,mpu9250,275.934 13.682 83.313
20500,3,bmp280,25.529999 100430.890625
20510,4,mpu9250,275.952 12.361 84.587
20520,5,neo6m,41.72495  21.78150  110.06  10.02 0.000000 1
20540,4,mpu9250,276.041 10.749 85.416
20570,4,mpu9250,276.348 10.225 85.366
20590,4,mpu9250,277.269 10.277 84.774
20610,3,bmp280,25.519999 100431.265625
20620,4,mpu9250,277.796 10.166 83.995
20630,5,neo6m,41.72494  21.78151  113.34  12.10 0.000000 1
20650,4,mpu9250,277.291 7.994 83.659
20650,3,bmp280,25.510000 100432.375000
20670,4,mpu9250,276.740 5.760 84.268
20690,3,bmp280,25.500000 100434.265625
20700,4,mpu9250,277.450 5.764 84.765
20730,3,bmp280,25.500000 100436.140625
20730,4,mpu9250,278.825 6.878 84.567
20760,4,mpu9250,278.811 7.359 83.668
20770,3,bmp280,25.490000 100438.000000
20790,4,mpu9250,278.133 6.956 84.188
20800,3,bmp280,25.480000 100439.140625
20810,4,mpu9250,278.496 8.394 85.527
20840,3,bmp280,25.480000 100441.015625
20850,4,mpu9250,279.231 10.098 85.557
20870,4,mpu9250,278.729 9.437 83.880
20880,3,bmp280,25.469999 100440.250000
20900,4,mpu9250,278.888 8.849 83.700
20920,3,bmp280,25.459999 100438.765625
20930,4,mpu9250,279.113 10.489 83.899
20950,4,mpu9250,278.814 12.782 83.188
20950,3,bmp280,25.459999 100440.632812
20980,4,mpu9250,278.492 12.951 82.807
21000,5,neo6m,41.72495  21.78153  110.06  12.97 0.000000 1
21010,4,mpu9250,278.230 10.769 83.478
21030,3,bmp280,25.439999 100438.390625
21040,4,mpu9250,277.621 8.758 84.016
21060,4,mpu9250,277.789 9.773 84.009
21070,3,bmp280,25.430000 100436.875000
21090,4,mpu9250,278.494 11.697 83.831
21100,3,bmp280,25.430000 100433.484375
21120,4,mpu9250,278.041 11.825 83.407
21140,3,bmp280,25.420000 100432.031250
21150,4,mpu9250,277.651 11.179 84.011
21170,4,mpu9250,278.306 11.871 84.579
21180,3,bmp280,25.410000 100431.265625
21200,4,mpu9250,278.653 12.288 83.785
21220,3,bmp280,25.400000 100429.750000
21230,4,mpu9250,278.205 10.100 82.889
21250,3,bmp280,25.389999 100428.234375
21260,4,mpu9250,277.876 7.882 83.667
21290,4,mpu9250,278.067 8.522 84.888
21290,3,bmp280,25.379999 100429.375000
21300,5,neo6m,41.72496  21.78155  99.88  14.91 0.000000 1
21320,4,mpu9250,278.397 10.797 84.754
21330,3,bmp280,25.379999 100428.609375
21350,4,mpu9250,277.882 11.530 83.084
21370,3,bmp280,25.369999 100427.125000
21370,4,mpu9250,277.269 9.926 82.297
21400,4,mpu9250,277.137 9.189 82.486
21400,3,bmp280,25.359999 100425.640625
21430,4,mpu9250,277.274 10.267 82.771
21440,3,bmp280,25.340000 100424.125000
21450,4,mpu9250,276.898 10.939 82.394
21460,5,neo6m,41.72497  21.78156  91.81  13.96 0.000000 1
21480,4,mpu9250,275.879 9.933 82.424
21480,3,bmp280,25.330000 100422.609375
21510,4,mpu9250,275.329 8.779 83.144
21520,3,bmp280,25.320000 100421.125000
21540,4,mpu9250,275.210 8.107 83.719
21550,3,bmp280,25.309999 100417.015625
21570,4,mpu9250,275.211 6.810 83.744
21580,5,neo6m,41.72498  21.78156  88.04  12.37 0.000000 1
21590,4,mpu9250,275.510 5.964 84.090
21620,4,mpu9250,275.254 6.647 84.224
21630,3,bmp280,25.289999 100413.984375
21640,4,mpu9250,274.391 7.149 84.213
21670,3,bmp280,25.289999 100413.218750
21670,4,mpu9250,273.182 5.723 83.812
21700,4,mpu9250,271.929 3.012 84.195
21700,3,bmp280,25.279999 100414.390625
21730,4,mpu9250,271.379 2.896 84.860
21740,3,bmp280,25.269999 100412.875000
21760,4,mpu9250,271.412 4.771 84.572
21780,3,bmp280,25.260000 100411.351562
21790,4,mpu9250,271.333 7.015 82.896
21810,4,mpu9250,270.601 8.007 81.699
21820,3,bmp280,25.250000 100409.867188
21840,4,mpu9250,269.365 8.506 81.586
21860,3,bmp280,25.240000 100408.375000
21870,4,mpu9250,268.415 8.105 82.272
21890,3,bmp280,25.230000 100407.625000
21900,4,mpu9250,267.698 6.127 82.720
21930,4,mpu9250,267.501 5.829 82.551
21930,3,bmp280,25.219999 100406.109375
21950,4,mpu9250,267.800 7.474 82.315
21970,3,bmp280,25.209999 100404.617188
21980,4,mpu9250,268.446 8.879 82.256
22000,5,neo6m,41.72497  21.78158  88.87  13.38 0.000000 1
22010,3,bmp280,25.199999 100403.101562
22010,4,mpu9250,268.423 9.758 81.500
22040,4,mpu9250,267.676 8.118 81.775
22070,4,mpu9250,267.681 7.000 82.044
22080,3,bmp280,25.189999 100400.859375
22090,4,mpu9250,268.040 6.759 82.153
22120,3,bmp280,25.180000 100402.000000
22130,4,mpu9250,268.494 6.922 82.124
22150,4,mpu9250,268.304 6.587 82.350
22160,3,bmp280,25.170000 100400.484375
22180,4,mpu9250,268.365 6.040 82.582
22190,3,bmp280,25.160000 100398.960938
22210,4,mpu9250,268.859 5.557 82.290
22230,5,neo6m,41.72498  21.78158  88.09  13.20 0.000000 1
22230,3,bmp280,25.150000 100398.234375
22250,4,mpu9250,269.931 5.501 82.148
22270,3,bmp280,25.139999 100399.367188
22280,4,mpu9250,270.318 5.342 82.414
22300,4,mpu9250,270.928 5.672 82.914
22310,3,bmp280,25.129999 100397.851562
22330,4,mpu9250,272.070 5.067 83.502
22350,4,mpu9250,273.618 5.006 84.175
22380,4,mpu9250,275.352 7.653 85.117
22380,3,bmp280,25.109999 100400.125000
22400,5,neo6m,41.72498  21.78159  85.43  13.15 0.000000 1
22410,4,mpu9250,276.083 10.822 85.394
22420,3,bmp280,25.100000 100401.234375
22440,4,mpu9250,275.485 12.205 84.725
22460,3,bmp280,25.100000 100400.476562
22470,4,mpu9250,274.570 11.619 84.164
22490,4,mpu9250,274.177 12.181 84.747
22500,3,bmp280,25.090000 100401.578125
22520,4,mpu9250,273.896 13.773 84.910
22530,3,bmp280,25.080000 100402.718750
22550,4,mpu9250,273.874 14.399 84.705
22570,3,bmp280,25.070000 100403.851562
22580,4,mpu9250,273.125 14.343 84.154
22600,4,mpu9250,271.867 13.708 84.202
22610,3,bmp280,25.059999 100405.718750
22630,4,mpu9250,271.345 12.781 84.768
22640,3,bmp280,25.049999 100406.828125
22660,4,mpu9250,271.467 13.033 84.374
22680,3,bmp280,25.039999 100405.335938
22690,4,mpu9250,271.391 14.038 83.158
22710,4,mpu9250,270.332 13.261 81.336
22720,3,bmp280,25.029999 100406.437500
22740,4,mpu9250,268.956 11.038 80.988
22750,5,neo6m,41.72498  21.78160  84.50  13.14 0.000000 1
22760,3,bmp280,25.019999 100407.578125
22770,4,mpu9250,268.685 10.333 81.439
22800,3,bmp280,25.010000 100408.710938
22800,4,mpu9250,268.679 11.402 80.743
22830,4,mpu9250,267.334 11.097 78.936
22830,3,bmp280,25.000000 100409.820312
22860,4,mpu9250,265.810 8.113 78.980
22870,3,bmp280,24.990000 100410.921875
22880,4,mpu9250,265.029 6.595 80.458
22910,3,bmp280,24.980000 100412.093750
22920,4,mpu9250,265.437 6.909 81.048
22940,4,mpu9250,266.013 7.514 80.198
22950,3,bmp280,24.969999 100413.195312
22970,4,mpu9250,266.362 8.493 79.737
22990,5,neo6m,41.72498  21.78162  88.91  13.29 0.000000 1
22990,4,mpu9250,266.383 10.559 80.054
23020,3,bmp280,24.949999 100415.406250
23030,4,mpu9250,265.877 11.899 80.265
23060,4,mpu9250,265.110 10.513 80.721
23080,4,mpu9250,264.983 9.519 81.039
23100,3,bmp280,24.930000 100417.671875
23100,5,neo6m,41.72498  21.78164  97.93  15.75 0.000000 1
23110,4,mpu9250,265.245 10.106 81.131
23130,3,bmp280,24.920000 100418.781250
23150,4,mpu9250,264.838 10.265 80.628
23170,4,mpu9250,264.094 7.718 81.238
23170,3,bmp280,24.910000 100419.156250
23200,4,mpu9250,264.079 6.419 81.766
23210,3,bmp280,24.900000 100421.023438
23230,4,mpu9250,264.257 6.522 81.532
23250,3,bmp280,24.889999 100419.531250
23260,4,mpu9250,264.349 6.799 80.759
23280,4,mpu9250,264.158 5.726 80.268
23310,4,mpu9250,264.246 4.095 81.085
23320,3,bmp280,24.869999 100421.773438
23330,4,mpu9250,264.848 5.098 81.822
23360,3,bmp280,24.859999 100420.257812
23370,4,mpu9250,265.877 7.254 82.029
23390,4,mpu9250,266.293 8.902 81.328
23400,3,bmp280,24.850000 100421.390625
23420,4,mpu9250,266.232 8.890 81.532
23430,3,bmp280,24.840000 100422.531250
23450,4,mpu9250,266.290 9.303 81.900
23460,5,neo6m,41.72498  21.78165  97.02  16.73 0.000000 1
23470,3,bmp280,24.840000 100424.390625
23480,4,mpu9250,266.598 8.972 81.428
23500,4,mpu9250,266.712 7.181 80.892
23530,4,mpu9250,267.175 7.090 81.309
23550,3,bmp280,24.820000 100426.593750
23560,4,mpu9250,267.934 8.851 81.470
23580,4,mpu9250,268.479 10.603 80.710
23590,3,bmp280,24.809999 100428.515625
23610,4,mpu9250,268.636 10.911 79.230
23620,3,bmp280,24.799999 100429.625000
23640,4,mpu9250,268.858 9.344 79.342
23660,3,bmp280,24.799999 100431.484375
23670,4,mpu9250,269.766 8.421 80.793
23690,4,mpu9250,270.892 9.935 81.554
23700,3,bmp280,24.789999 100429.968750
23720,4,mpu9250,271.518 11.531 80.887
23740,3,bmp280,24.779999 100431.835938
23750,4,mpu9250,271.160 10.811 80.357
23760,5,neo6m,41.72498  21.78167  97.33  18.72 0.000000 1
23770,3,bmp280,24.769999 100432.968750
23780,4,mpu9250,270.882 9.662 81.353
23810,4,mpu9250,271.373 10.861 82.018
23830,4,mpu9250,271.721 11.911 81.454
23850,3,bmp280,24.760000 100434.101562
23860,4,mpu9250,270.545 11.462 80.196
23880,4,mpu9250,269.336 10.087 80.468
23890,3,bmp280,24.750000 100435.203125
23910,4,mpu9250,269.035 9.571 81.021
23920,3,bmp280,24.750000 100434.445312
23940,4,mpu9250,268.776 10.302 80.645
23960,3,bmp280,24.740000 100436.335938
23970,4,mpu9250,268.431 11.916 79.511
23990,5,neo6m,41.72495  21.78167  101.81  20.83 0.000000 1
24000,4,mpu9250,268.059 12.928 78.473
24030,4,mpu9250,266.775 11.057 78.753
24040,3,bmp280,24.730000 100437.437500
24050,4,mpu9250,265.395 8.259 79.368
24070,3,bmp280,24.719999 100438.578125
24080,4,mpu9250,264.963 7.373 79.897
24110,4,mpu9250,266.069 9.611 79.717
24140,4,mpu9250,267.310 12.442 79.294
24150,3,bmp280,24.709999 100439.679688
24160,4,mpu9250,267.377 14.239 78.342
24190,3,bmp280,24.709999 100438.953125
24190,4,mpu9250,266.672 13.811 77.799
24220,4,mpu9250,265.328 12.455 78.104
24220,3,bmp280,24.699999 100440.054688
24240,5,neo6m,41.72492  21.78168  109.01  24.52 0.000000 1
24250,4,mpu9250,265.024 12.932 79.248
24260,3,bmp280,24.689999 100439.296875
24280,4,mpu9250,265.456 15.085 79.463
24300,3,bmp280,24.689999 100441.156250
24310,4,mpu9250,264.971 16.086 78.405
24330,4,mpu9250,263.186 12.617 78.993
24360,4,mpu9250,261.861 9.793 80.672
24370,3,bmp280,24.670000 100441.562500
24390,4,mpu9250,262.386 9.137 81.387
24410,3,bmp280,24.670000 100440.796875
24420,4,mpu9250,263.561 11.138 80.238
24440,4,mpu9250,264.259 12.263 79.459
24450,3,bmp280,24.660000 100440.046875
24470,5,neo6m,41.72489  21.78168  116.81  27.91 0.000000 1
24480,4,mpu9250,264.041 11.150 80.827
24490,3,bmp280,24.660000 100441.906250
24500,4,mpu9250,264.147 10.755 83.286
24520,3,bmp280,24.650000 100440.390625
24530,4,mpu9250,265.415 13.020 84.672
24560,4,mpu9250,267.170 15.590 84.037
24560,3,bmp280,24.639999 100439.625000
24590,5,neo6m,41.72486  21.78168  131.18  29.35 0.000000 1
24590,4,mpu9250,266.582 16.447 81.769
24600,3,bmp280,24.639999 100441.546875
24620,4,mpu9250,264.611 13.876 82.488
24640,3,bmp280,24.629999 100440.789062
24650,4,mpu9250,263.938 12.852 84.256
24670,4,mpu9250,264.519 14.338 84.764
24700,4,mpu9250,264.981 16.169 83.648
24710,3,bmp280,24.619999 100441.890625
24730,4,mpu9250,264.496 17.290 81.433
24750,3,bmp280,24.619999 100441.890625
24760,4,mpu9250,264.205 17.015 80.511
24780,4,mpu9250,264.708 16.860 80.724
24790,3,bmp280,24.619999 100441.140625
24810,4,mpu9250,265.413 16.480 80.898
24830,3,bmp280,24.609999 100443.000000
24840,4,mpu9250,266.548 15.979 80.693
24860,4,mpu9250,267.620 15.631 80.997
24870,3,bmp280,24.609999 100442.265625
24890,4,mpu9250,268.338 14.260 82.804
24900,3,bmp280,24.600000 100441.500000
24920,4,mpu9250,268.694 11.951 84.558
24940,3,bmp280,24.600000 100444.125000
24950,4,mpu9250,269.032 10.053 85.275
24960,5,neo6m,41.72484  21.78171  129.13  31.70 0.000000 1
24970,4,mpu9250,270.039 9.139 85.013
25000,4,mpu9250,271.212 8.861 83.991
25010,3,bmp280,24.590000 100442.640625
25030,4,mpu9250,272.107 8.715 83.077
25050,3,bmp280,24.590000 100445.265625
25060,4,mpu9250,272.777 8.411 83.654
25070,5,neo6m,41.72480  21.78171  142.15  33.86 0.000000 1
25080,4,mpu9250,273.549 7.590 85.364
25090,3,bmp280,24.590000 100444.500000
25110,4,mpu9250,274.806 7.501 86.588
25130,3,bmp280,24.590000 100444.500000
25140,4,mpu9250,276.387 8.505 87.043
25160,4,mpu9250,277.502 9.321 87.262
25170,3,bmp280,24.580000 100443.742188
25190,4,mpu9250,277.661 8.685 88.177
25200,3,bmp280,24.580000 100446.359375
25220,4,mpu9250,277.721 8.324 89.823
25240,3,bmp280,24.580000 100445.609375
25250,4,mpu9250,278.168 8.692 91.104
25270,4,mpu9250,278.939 9.255 91.340
25280,3,bmp280,24.580000 100445.609375
25310,4,mpu9250,279.614 10.604 90.397
25310,3,bmp280,24.580000 100442.984375
25330,4,mpu9250,279.186 10.851 89.029
25350,3,bmp280,24.580000 100445.609375
25360,4,mpu9250,278.446 10.804 88.897
25390,4,mpu9250,278.793 11.750 89.345
25390,3,bmp280,24.570000 100444.875000
25410,4,mpu9250,279.298 12.661 88.536
25430,3,bmp280,24.570000 100444.875000
25440,4,mpu9250,278.908 11.870 87.502
25460,3,bmp280,24.570000 100444.875000
25470,4,mpu9250,278.324 10.046 88.192
25500,4,mpu9250,278.588 9.894 89.332
25500,3,bmp280,24.570000 100444.875000
25520,4,mpu9250,279.773 11.029 88.887
25540,3,bmp280,24.580000 100442.984375
25550,4,mpu9250,280.523 13.004 87.314
25580,4,mpu9250,279.929 13.095 86.094
25580,3,bmp280,24.580000 100442.984375
25610,4,mpu9250,278.605 11.693 86.653
25620,3,bmp280,24.580000 100442.984375
25630,4,mpu9250,277.850 10.991 87.707
25650,3,bmp280,24.580000 100442.984375
25670,4,mpu9250,277.648 11.556 88.241
25690,3,bmp280,24.580000 100442.984375
25700,4,mpu9250,277.293 11.591 87.781
25720,4,mpu9250,276.041 10.182 86.979
25750,4,mpu9250,275.581 8.915 87.419
25770,4,mpu9250,275.776 9.350 87.789
25800,4,mpu9250,276.230 10.165 87.523
25800,3,bmp280,24.580000 100443.742188
25830,4,mpu9250,276.323 11.044 87.453
25840,3,bmp280,24.590000 100444.500000
25860,4,mpu9250,275.475 12.219 88.032
25880,3,bmp280,24.590000 100441.875000
25890,4,mpu9250,274.379 11.754 88.707
25910,4,mpu9250,273.757 10.239 88.774
25940,4,mpu9250,273.688 10.382 88.953
25950,3,bmp280,24.590000 100442.640625
25970,4,mpu9250,273.480 10.820 89.037
25990,4,mpu9250,273.117 10.886 89.480
25990,3,bmp280,24.590000 100442.640625
26020,4,mpu9250,272.786 11.616 89.414
26030,3,bmp280,24.600000 100443.406250
26060,4,mpu9250,272.578 11.480 88.913
26070,3,bmp280,24.600000 100440.781250
26080,4,mpu9250,271.908 13.195 88.184
26100,3,bmp280,24.600000 100441.500000
26110,4,mpu9250,270.835 14.182 88.611
26140,4,mpu9250,269.875 12.186 88.776
26140,3,bmp280,24.600000 100441.500000
26170,4,mpu9250,269.768 11.959 89.019
26180,3,bmp280,24.600000 100441.500000
26200,4,mpu9250,269.886 13.882 89.321
26220,4,mpu9250,269.488 14.011 89.286
26250,4,mpu9250,269.306 12.272 89.568
26250,3,bmp280,24.609999 100442.265625
26280,4,mpu9250,269.272 10.224 89.749
26290,3,bmp280,24.609999 100439.648438
26300,4,mpu9250,269.283 8.813 90.166
26330,4,mpu9250,269.593 9.747 90.630
26330,3,bmp280,24.609999 100440.375000
26360,4,mpu9250,268.944 10.905 90.348
26370,3,bmp280,24.609999 100440.375000
26380,5,neo6m,41.72459  21.78198  131.15  68.78 0.000000 1
26390,4,mpu9250,268.021 9.940 90.445
26410,4,mpu9250,267.480 7.239 91.030
26440,4,mpu9250,266.745 4.518 91.744
26470,4,mpu9250,266.646 4.242 92.065
26480,3,bmp280,24.619999 100441.140625
26490,4,mpu9250,267.397 6.093 91.778
26520,3,bmp280,24.619999 100441.890625
26520,4,mpu9250,267.795 6.890 90.887
26550,4,mpu9250,267.441 5.520 90.703
26560,3,bmp280,24.619999 100441.890625
26580,5,neo6m,41.72449  21.78195  150.61  70.12 0.000000 1
26580,4,mpu9250,266.975 3.112 91.288
26610,4,mpu9250,267.094 2.227 92.543
26630,3,bmp280,24.629999 100440.031250
26640,4,mpu9250,268.445 4.719 93.273
26660,4,mpu9250,269.921 9.033 92.433
26680,5,neo6m,41.72437  21.78190  166.81  78.80 0.000000 1
26690,4,mpu9250,270.230 11.023 91.272
26710,3,bmp280,24.629999 100440.031250
26720,4,mpu9250,268.535 7.683 91.117
26740,4,mpu9250,265.831 3.503 92.573
26770,4,mpu9250,264.274 2.941 94.754
26780,3,bmp280,24.629999 100440.031250
26790,4,mpu9250,264.787 4.849 94.995
26820,3,bmp280,24.629999 100442.656250
26830,4,mpu9250,265.658 7.338 93.060
26850,4,mpu9250,265.613 8.629 90.467
26860,3,bmp280,24.629999 100442.656250
26880,4,mpu9250,265.041 6.350 90.228
26890,3,bmp280,24.619999 100441.890625
26910,4,mpu9250,264.661 5.410 92.279
26930,3,bmp280,24.619999 100441.140625
26940,4,mpu9250,265.558 6.316 94.271
26960,4,mpu9250,266.204 8.751 94.612
26970,3,bmp280,24.619999 100441.140625
26990,4,mpu9250,265.896 8.813 94.606
27010,3,bmp280,24.609999 100443.000000
27020,4,mpu9250,265.578 7.808 94.685
27030,5,neo6m,41.72424  21.78183  179.63  93.15 0.000000 1
27040,3,bmp280,24.609999 100442.265625
27050,4,mpu9250,265.597 7.300 95.413
27080,4,mpu9250,265.746 7.589 95.373
27100,4,mpu9250,265.792 8.152 93.915
27120,3,bmp280,24.600000 100443.406250
27130,4,mpu9250,265.946 6.677 92.977
27150,4,mpu9250,266.545 5.676 91.695
27180,4,mpu9250,267.213 6.712 91.137
27190,3,bmp280,24.590000 100444.500000
27210,4,mpu9250,268.001 7.261 90.958
27230,3,bmp280,24.580000 100443.742188
27240,4,mpu9250,268.492 6.573 90.444
27250,5,neo6m,41.72410  21.78176  187.54  109.71 0.000000 1
27270,4,mpu9250,269.168 4.985 90.235
27270,3,bmp280,24.580000 100442.984375
27290,4,mpu9250,270.680 4.252 89.903
27310,3,bmp280,24.570000 100444.875000
27320,4,mpu9250,272.180 4.677 88.912
27340,3,bmp280,24.570000 100444.117188
27360,4,mpu9250,272.810 4.882 88.058
27380,3,bmp280,24.559999 100445.218750
27390,4,mpu9250,273.688 6.074 88.123
27420,4,mpu9250,275.087 8.344 87.796
27440,4,mpu9250,275.210 7.821 86.258
27460,3,bmp280,24.549999 100446.351562
27470,4,mpu9250,274.669 5.312 85.698
27490,4,mpu9250,274.611 4.166 86.622
27500,3,bmp280,24.539999 100445.593750
27520,4,mpu9250,276.139 6.153 87.179
27530,3,bmp280,24.539999 100444.859375
27550,4,mpu9250,278.456 9.921 86.502
27570,3,bmp280,24.529999 100446.718750
27580,4,mpu9250,280.427 13.148 85.690
27610,4,mpu9250,281.178 15.324 85.228
27630,4,mpu9250,280.636 15.495 84.912
27650,3,bmp280,24.519999 100447.828125
27660,4,mpu9250,279.060 11.035 85.686
27680,3,bmp280,24.519999 100447.070312
27690,4,mpu9250,277.651 6.495 87.753
27720,3,bmp280,24.519999 100447.070312
27730,4,mpu9250,278.163 7.005 90.306
27750,4,mpu9250,280.013 11.449 90.889
27760,3,bmp280,24.510000 100448.921875
27780,4,mpu9250,282.021 15.051 88.997
27810,4,mpu9250,281.519 16.500 85.869
27830,4,mpu9250,278.665 13.599 84.229
27830,3,bmp280,24.510000 100448.203125
27860,4,mpu9250,275.966 9.321 85.547
27870,3,bmp280,24.510000 100450.812500
27890,4,mpu9250,275.621 6.557 87.597
27910,3,bmp280,24.510000 100450.812500
27920,4,mpu9250,277.916 7.014 88.179
27940,4,mpu9250,280.903 9.894 87.444
27950,3,bmp280,24.500000 100450.093750
27970,4,mpu9250,282.709 14.442 86.378
28000,4,mpu9250,282.584 17.389 85.615
28020,3,bmp280,24.500000 100450.093750
28030,4,mpu9250,280.267 16.197 85.068
28050,5,neo6m,41.72412  21.78173  184.92  71.29 0.000000 1
28050,4,mpu9250,278.447 13.143 86.778
28060,3,bmp280,24.500000 100452.703125
28090,4,mpu9250,278.968 11.528 88.296
28100,3,bmp280,24.500000 100452.703125
28110,4,mpu9250,280.457 11.177 87.767
28130,3,bmp280,24.500000 100451.953125
28140,4,mpu9250,281.651 11.327 86.318
28170,4,mpu9250,283.144 12.557 85.587
28190,4,mpu9250,284.184 14.695 85.708
28210,3,bmp280,24.500000 100451.953125
28220,4,mpu9250,284.743 16.537 85.620
28250,4,mpu9250,284.612 16.163 85.441
28270,4,mpu9250,284.057 13.633 85.779
28290,3,bmp280,24.490000 100451.187500
28310,4,mpu9250,283.081 11.901 87.160
28330,4,mpu9250,283.623 13.704 88.547
28360,4,mpu9250,284.850 15.978 88.089
28360,3,bmp280,24.490000 100453.812500
28390,4,mpu9250,284.531 15.822 85.414
28400,3,bmp280,24.490000 100453.812500
28420,4,mpu9250,282.212 13.220 83.144
28440,3,bmp280,24.490000 100453.812500
28440,4,mpu9250,280.493 12.923 83.096
28470,4,mpu9250,279.360 12.713 82.895
28470,3,bmp280,24.490000 100453.812500
28500,4,mpu9250,277.421 9.330 82.294
28510,3,bmp280,24.490000 100453.812500
28530,4,mpu9250,275.887 6.851 82.780
28550,3,bmp280,24.490000 100453.812500
28560,4,mpu9250,275.967 7.378 84.338
28580,4,mpu9250,277.233 10.940 85.051
28610,4,mpu9250,277.820 14.831 83.347
28620,3,bmp280,24.490000 100453.812500
28640,4,mpu9250,276.031 15.502 80.883
28660,3,bmp280,24.490000 100453.812500
28670,4,mpu9250,273.108 12.567 80.688
28690,4,mpu9250,270.762 11.344 83.092
28700,3,bmp280,24.490000 100453.812500
28720,4,mpu9250,269.711 11.256 84.219
28740,3,bmp280,24.490000 100453.812500
28750,4,mpu9250,269.031 10.832 83.321
28770,4,mpu9250,268.532 10.752 81.020
28800,4,mpu9250,268.026 10.353 79.040
28810,3,bmp280,24.500000 100454.570312
28830,4,mpu9250,267.233 10.382 78.752
28850,3,bmp280,24.500000 100454.570312
28860,4,mpu9250,266.154 11.393 79.354
28880,4,mpu9250,266.033 13.406 79.141
28890,3,bmp280,24.500000 100454.570312
28900,5,neo6m,41.72417  21.78167  186.66  44.21 0.000000 1
28910,4,mpu9250,265.729 15.690 77.992
28920,3,bmp280,24.500000 100451.953125
28940,4,mpu9250,263.925 16.897 76.764
28960,3,bmp280,24.500000 100451.953125
28970,4,mpu9250,262.051 16.057 77.462
28990,4,mpu9250,261.343 14.647 79.436
29000,5,neo6m,41.72466  21.78202  0.00  13.00 0.000000 1
29020,4,mpu9250,261.638 13.471 81.549
29050,4,mpu9250,260.728 12.240 82.512
29070,4,mpu9250,259.587 11.912 82.796
29080,3,bmp280,24.500000 100451.953125
29100,4,mpu9250,259.955 13.049 82.371
29120,4,mpu9250,260.743 14.982 81.263
29150,3,bmp280,24.500000 100451.953125
29160,4,mpu9250,261.164 16.592 80.502
29180,4,mpu9250,259.278 16.777 79.592
29190,3,bmp280,24.500000 100451.953125
29210,4,mpu9250,256.641 14.978 79.758
29220,3,bmp280,24.500000 100451.953125
29240,4,mpu9250,255.921 14.146 81.076
29260,4,mpu9250,256.382 15.226 81.544
29290,4,mpu9250,256.211 15.525 80.762
29300,3,bmp280,24.500000 100451.953125
29320,4,mpu9250,255.708 13.499 80.007
29340,3,bmp280,24.500000 100451.953125
29340,4,mpu9250,256.025 12.129 80.178
29370,4,mpu9250,256.839 12.403 80.735
29380,3,bmp280,24.500000 100451.953125
29410,4,mpu9250,257.554 12.022 81.501
29410,3,bmp280,24.500000 100452.703125
29430,4,mpu9250,258.529 12.106 82.142
29450,3,bmp280,24.500000 100450.093750
29460,4,mpu9250,259.610 13.281 82.577
29480,4,mpu9250,260.284 14.757 82.188
29490,3,bmp280,24.500000 100450.093750
29510,4,mpu9250,260.032 14.655 81.056
29530,3,bmp280,24.500000 100449.328125
29540,4,mpu9250,259.450 12.671 80.515
29560,3,bmp280,24.500000 100449.328125
29570,4,mpu9250,259.519 10.243 81.513
29600,4,mpu9250,260.480 9.750 83.617
29600,3,bmp280,24.500000 100449.328125
29620,4,mpu9250,262.039 12.286 84.955
29640,3,bmp280,24.500000 100449.328125
29650,4,mpu9250,263.474 15.136 84.598
29680,3,bmp280,24.500000 100451.953125
29680,4,mpu9250,263.877 16.682 82.809
29710,4,mpu9250,262.321 17.101 81.325
29710,3,bmp280,24.500000 100451.953125
29740,4,mpu9250,260.540 16.743 80.190
29750,3,bmp280,24.500000 100451.953125
29760,4,mpu9250,258.995 14.733 79.383
29790,4,mpu9250,257.637 11.605 79.129
29790,3,bmp280,24.500000 100451.953125
29820,4,mpu9250,256.087 9.691 79.295
29830,3,bmp280,24.500000 100449.328125
29850,4,mpu9250,255.611 9.730 80.042
29870,4,mpu9250,256.179 11.803 80.141
29900,5,neo6m,41.72522  21.78226  0.00  19.14 0.000000 1
29900,4,mpu9250,256.657 14.869 78.430
29930,4,mpu9250,255.914 16.234 75.667
