99961,4,mpu9250,268.186 -7.518 83.849
99971,3,bmp280,23.650000 100489.812500
99991,4,mpu9250,265.486 -6.925 84.067
100011,4,mpu9250,262.890 -5.597 84.060
100011,3,bmp280,23.650000 100489.812500
100051,4,mpu9250,260.189 -3.711 83.173
100051,3,bmp280,23.650000 100489.812500
100081,4,mpu9250,258.013 -1.524 82.079
100091,3,bmp280,23.650000 100493.187500
100111,4,mpu9250,255.884 0.853 80.673
100121,3,bmp280,23.650000 100493.187500
100131,4,mpu9250,253.300 2.507 80.846
100161,4,mpu9250,250.247 2.683 82.876
100191,4,mpu9250,247.118 1.967 83.908
100201,3,bmp280,23.660000 100499.156250
100211,4,mpu9250,244.031 1.901 83.486
100241,4,mpu9250,241.516 3.574 82.644
100261,4,mpu9250,239.323 5.151 81.068
100271,3,bmp280,23.660000 100507.765625
100301,4,mpu9250,237.059 5.755 80.179
100311,3,bmp280,23.670000 100513.765625
100331,4,mpu9250,235.365 6.047 80.053
100351,3,bmp280,23.670000 100519.757812
100361,4,mpu9250,234.197 6.537 81.086
100381,4,mpu9250,233.549 6.648 81.543
100411,4,mpu9250,233.614 6.536 80.679
100431,3,bmp280,23.680000 100528.367188
100441,4,mpu9250,233.930 5.893 79.542
100461,4,mpu9250,233.974 4.894 80.911
100461,3,bmp280,23.680000 100531.750000
100491,4,mpu9250,233.795 2.932 84.023
100501,3,bmp280,23.689999 100535.125000
100521,4,mpu9250,233.167 1.267 86.551
100541,3,bmp280,23.689999 100538.476562
100551,4,mpu9250,233.775 0.880 87.001
100571,4,mpu9250,233.828 -0.403 87.312
100601,4,mpu9250,233.352 -2.276 88.462
100611,3,bmp280,23.699999 100542.578125
100631,4,mpu9250,232.653 -4.325 90.395
100651,3,bmp280,23.709999 100543.343750
100661,4,mpu9250,231.630 -6.037 92.538
100681,4,mpu9250,230.713 -6.667 93.672
100691,3,bmp280,23.709999 100544.109375
100711,4,mpu9250,230.205 -7.046 93.991
100741,4,mpu9250,229.200 -7.678 94.807
100761,3,bmp280,23.719999 100542.250000
100771,4,mpu9250,228.043 -8.161 96.251
100801,4,mpu9250,226.728 -8.067 97.758
100831,4,mpu9250,225.833 -8.151 98.022
100841,3,bmp280,23.730000 100541.156250
100851,4,mpu9250,224.224 -8.783 98.794
100881,3,bmp280,23.730000 100541.851562
100891,4,mpu9250,223.332 -8.549 98.696
100911,3,bmp280,23.740000 100537.375000
100921,4,mpu9250,223.204 -8.627 97.540
100951,4,mpu9250,222.774 -9.359 97.353
100951,3,bmp280,23.740000 100535.523438
100971,4,mpu9250,222.190 -9.120 98.291
100991,3,bmp280,23.740000 100532.906250
101011,4,mpu9250,221.661 -8.399 98.950
101031,3,bmp280,23.750000 100531.046875
101031,4,mpu9250,221.906 -7.784 97.849
101061,4,mpu9250,222.239 -7.860 96.803
101061,3,bmp280,23.750000 100529.187500
101091,4,mpu9250,222.739 -7.867 95.936
101101,3,bmp280,23.760000 100524.718750
101121,4,mpu9250,223.638 -7.667 94.798
101141,3,bmp280,23.760000 100522.859375
101151,4,mpu9250,224.340 -7.663 94.373
101171,4,mpu9250,224.892 -7.739 94.650
101201,4,mpu9250,225.409 -6.949 95.361
101211,3,bmp280,23.769999 100519.117188
101241,4,mpu9250,226.132 -5.845 95.885
101251,3,bmp280,23.769999 100516.500000
101261,4,mpu9250,226.926 -4.266 96.449
101291,3,bmp280,23.779999 100514.609375
101301,4,mpu9250,227.834 -3.253 96.356
101331,3,bmp280,23.779999 100512.750000
101331,4,mpu9250,228.863 -2.405 95.735
101361,4,mpu9250,230.078 -2.240 93.849
101361,3,bmp280,23.789999 100510.898438
101391,4,mpu9250,230.961 -2.747 92.597
101401,3,bmp280,23.789999 100506.421875
101421,4,mpu9250,231.638 -2.942 92.496
101441,3,bmp280,23.799999 100504.562500
101451,4,mpu9250,232.210 -2.132 92.731
101471,4,mpu9250,232.873 -0.447 92.379
101501,4,mpu9250,233.881 0.820 91.417
101521,3,bmp280,23.809999 100500.820312
101531,4,mpu9250,233.940 -0.094 90.411
101551,3,bmp280,23.809999 100501.578125
101561,4,mpu9250,233.214 -1.365 90.265
101591,4,mpu9250,232.734 -1.409 89.433
101611,4,mpu9250,232.593 -0.946 87.587
101631,3,bmp280,23.820000 100497.835938
101641,4,mpu9250,231.994 -1.194 87.012
101671,4,mpu9250,231.229 -2.909 86.868
101691,4,mpu9250,230.348 -4.471 86.444
101701,3,bmp280,23.830000 100493.359375
101721,4,mpu9250,230.079 -4.978 84.903
101741,3,bmp280,23.830000 100494.117188
101761,4,mpu9250,229.991 -5.995 83.317
101781,3,bmp280,23.840000 100492.234375
101781,4,mpu9250,229.665 -7.109 82.855
101811,4,mpu9250,228.945 -7.726 83.842
101821,3,bmp280,23.840000 100490.375000
101841,4,mpu9250,228.255 -6.889 84.436
101851,3,bmp280,23.850000 100491.132812
101871,4,mpu9250,227.869 -5.742 84.699
101891,3,bmp280,23.850000 100489.281250
101901,4,mpu9250,227.292 -5.703 84.941
101921,4,mpu9250,226.768 -5.633 85.008
101931,3,bmp280,23.859999 100487.421875
101961,4,mpu9250,226.320 -4.761 85.305
101971,3,bmp280,23.859999 100488.148438
101991,4,mpu9250,226.151 -4.213 85.568
102001,3,bmp280,23.869999 100486.289062
102011,4,mpu9250,225.498 -5.158 86.362
102041,4,mpu9250,224.434 -5.845 87.807
102061,4,mpu9250,223.209 -6.054 88.858
102081,3,bmp280,23.869999 100484.406250
102101,4,mpu9250,222.410 -6.045 88.683
102121,3,bmp280,23.879999 100482.546875
102121,4,mpu9250,221.785 -6.103 87.953
102151,4,mpu9250,220.394 -5.852 88.818
102151,3,bmp280,23.879999 100480.687500
102181,4,mpu9250,218.482 -5.616 90.345
102191,3,bmp280,23.889999 100481.453125
102201,4,mpu9250,217.055 -5.447 91.579
102231,3,bmp280,23.889999 100479.593750
102241,4,mpu9250,215.852 -4.976 92.939
102271,4,mpu9250,214.615 -6.231 93.690
102291,4,mpu9250,213.641 -8.780 93.507
102321,4,mpu9250,213.086 -11.354 92.673
102341,4,mpu9250,212.554 -13.191 92.725
102371,4,mpu9250,211.299 -14.810 93.792
102401,4,mpu9250,210.667 -15.811 93.290
102421,3,bmp280,23.910000 100474.718750
102431,4,mpu9250,209.511 -15.514 94.189
102451,4,mpu9250,207.441 -14.498 96.402
102481,4,mpu9250,205.089 -14.552 97.888
102501,4,mpu9250,203.109 -14.937 97.680
102531,4,mpu9250,202.228 -14.831 96.907
102561,4,mpu9250,201.771 -15.024 96.517
102571,3,bmp280,23.930000 100474.375000
102591,4,mpu9250,200.588 -15.172 96.694
102611,3,bmp280,23.930000 100474.375000
102611,4,mpu9250,199.544 -14.486 96.737
102641,4,mpu9250,199.259 -13.347 96.442
102641,3,bmp280,23.930000 100475.140625
102671,4,mpu9250,199.024 -12.640 96.353
102681,3,bmp280,23.939999 100475.898438
102701,4,mpu9250,198.769 -11.709 96.535
102721,3,bmp280,23.939999 100476.625000
102731,4,mpu9250,199.192 -9.692 96.041
102751,4,mpu9250,200.012 -7.525 95.570
102761,3,bmp280,23.939999 100476.625000
102781,4,mpu9250,200.882 -5.865 95.754
102791,3,bmp280,23.949999 100477.359375
102811,4,mpu9250,202.260 -4.693 95.509
102831,3,bmp280,23.949999 100479.976562
102841,4,mpu9250,205.337 -4.079 92.349
102871,4,mpu9250,208.875 -3.387 89.727
102891,4,mpu9250,211.611 -2.719 89.082
102911,3,bmp280,23.949999 100480.734375
102921,4,mpu9250,214.328 -2.494 88.877
102941,3,bmp280,23.959999 100481.500000
102951,4,mpu9250,218.025 -2.322 87.127
102981,4,mpu9250,222.011 -4.272 84.421
103011,4,mpu9250,225.359 -6.416 82.688
103021,3,bmp280,23.959999 100482.250000
103031,4,mpu9250,228.011 -7.794 81.734
103061,4,mpu9250,229.784 -7.774 81.746
103081,4,mpu9250,231.288 -7.128 81.113
103091,3,bmp280,23.969999 100483.015625
103111,4,mpu9250,232.823 -5.669 79.020
103131,3,bmp280,23.969999 100483.773438
103141,4,mpu9250,234.290 -4.363 77.230
103171,4,mpu9250,235.448 -4.759 76.304
103191,4,mpu9250,235.946 -5.001 76.033
103211,3,bmp280,23.980000 100484.500000
103221,4,mpu9250,236.002 -4.211 76.670
103251,3,bmp280,23.980000 100484.500000
103261,4,mpu9250,236.046 -3.508 77.746
103281,3,bmp280,23.980000 100482.640625
103301,4,mpu9250,236.739 -3.237 77.649
103321,3,bmp280,23.990000 100483.406250
103331,4,mpu9250,237.388 -3.187 77.598
103351,4,mpu9250,237.697 -2.991 78.228
103361,3,bmp280,23.990000 100483.406250
103381,4,mpu9250,238.005 -2.616 79.303
103391,3,bmp280,23.990000 100484.140625
103411,4,mpu9250,238.203 -1.965 80.848
103431,3,bmp280,23.990000 100481.515625
103441,4,mpu9250,238.230 -1.170 82.511
103471,3,bmp280,24.000000 100482.281250
103481,4,mpu9250,238.152 0.130 83.176
103501,4,mpu9250,238.226 1.182 83.602
103531,4,mpu9250,237.648 1.807 85.172
103551,3,bmp280,24.000000 100483.031250
103561,4,mpu9250,237.758 1.568 85.382
103581,4,mpu9250,238.381 0.745 83.261
103581,3,bmp280,24.010000 100483.796875
103611,4,mpu9250,238.465 -0.203 82.003
103621,3,bmp280,24.010000 100481.179688
103641,4,mpu9250,238.081 -1.347 83.592
103661,3,bmp280,24.010000 100481.906250
103671,4,mpu9250,238.091 -2.922 84.185
103701,4,mpu9250,238.358 -3.774 83.981
103731,4,mpu9250,237.928 -3.786 85.898
103731,3,bmp280,24.019999 100482.671875
103761,4,mpu9250,236.879 -4.004 88.718
103771,3,bmp280,24.019999 100480.046875
103791,4,mpu9250,236.088 -4.109 90.859
103811,3,bmp280,24.019999 100480.812500
103821,4,mpu9250,235.878 -4.083 90.937
103841,4,mpu9250,236.020 -4.544 89.623
103851,3,bmp280,24.029999 100481.570312
103871,4,mpu9250,236.319 -5.422 87.426
103901,4,mpu9250,236.557 -6.234 85.884
103921,3,bmp280,24.029999 100482.328125
103931,4,mpu9250,236.605 -6.559 86.008
103951,4,mpu9250,236.401 -5.570 87.148
103981,4,mpu9250,236.668 -4.092 87.874
104001,3,bmp280,24.039999 100480.437500
104021,4,mpu9250,237.483 -2.786 88.259
104031,3,bmp280,24.039999 100480.437500
104051,4,mpu9250,238.480 -2.447 88.282
104071,4,mpu9250,239.686 -2.241 88.056
104071,3,bmp280,24.039999 100481.203125
104101,4,mpu9250,240.770 -1.896 88.180
104111,3,bmp280,24.039999 100478.578125
104131,4,mpu9250,241.832 -1.470 88.622
104151,3,bmp280,24.049999 100479.343750
104161,4,mpu9250,242.662 -0.309 89.194
104181,4,mpu9250,243.646 0.930 89.561
104191,3,bmp280,24.049999 100479.343750
104211,4,mpu9250,244.469 1.238 89.680
104221,3,bmp280,24.049999 100477.453125
104241,4,mpu9250,245.363 1.376 89.264
104261,3,bmp280,24.049999 100477.453125
104271,4,mpu9250,246.244 2.065 88.513
104301,4,mpu9250,246.866 2.171 87.961
104331,4,mpu9250,247.561 1.715 87.899
104341,3,bmp280,24.059999 100478.218750
104361,4,mpu9250,248.041 1.567 87.533
104371,3,bmp280,24.059999 100476.359375
104391,4,mpu9250,248.246 2.072 87.337
104411,3,bmp280,24.070000 100477.109375
104421,4,mpu9250,248.270 2.891 87.690
104441,4,mpu9250,248.289 3.149 88.262
104451,3,bmp280,24.070000 100477.109375
104471,4,mpu9250,248.558 2.661 87.204
104491,3,bmp280,24.070000 100475.257812
104501,4,mpu9250,248.914 2.055 84.632
104521,3,bmp280,24.070000 100475.257812
104531,4,mpu9250,248.502 1.035 82.808
104561,4,mpu9250,247.462 -0.045 82.461
104561,3,bmp280,24.080000 100475.984375
104591,4,mpu9250,246.315 -0.796 82.024
104601,3,bmp280,24.080000 100473.375000
104611,4,mpu9250,245.225 -1.416 80.263
104641,3,bmp280,24.080000 100474.093750
104651,4,mpu9250,243.591 -1.951 78.675
104671,3,bmp280,24.080000 100474.093750
104681,4,mpu9250,241.619 -1.810 79.036
104711,4,mpu9250,240.018 -1.368 79.727
104711,3,bmp280,24.090000 100472.242188
104731,4,mpu9250,239.222 -1.287 79.329
104761,4,mpu9250,238.665 -1.936 78.071
104791,4,mpu9250,237.960 -2.920 77.034
104791,3,bmp280,24.090000 100473.000000
104821,4,mpu9250,237.043 -3.210 77.438
104821,3,bmp280,24.100000 100473.757812
104841,4,mpu9250,235.952 -3.100 78.711
104871,4,mpu9250,234.739 -2.749 80.220
104901,4,mpu9250,233.730 -2.167 81.502
104901,3,bmp280,24.100000 100471.140625
104931,4,mpu9250,232.993 -1.755 82.323
104941,3,bmp280,24.100000 100471.898438
104951,4,mpu9250,232.647 -1.947 82.408
104981,3,bmp280,24.100000 100471.898438
104981,4,mpu9250,232.245 -2.479 81.851
105011,4,mpu9250,231.674 -2.788 81.774
105041,4,mpu9250,230.764 -2.439 82.553
105051,3,bmp280,24.109999 100472.656250
105061,4,mpu9250,229.807 -1.980 83.364
105091,3,bmp280,24.109999 100473.421875
105101,4,mpu9250,229.020 -1.469 84.075
105121,4,mpu9250,228.223 -1.410 84.366
105131,3,bmp280,24.109999 100473.421875
105151,4,mpu9250,227.277 -1.656 84.486
105161,3,bmp280,24.109999 100473.421875
105181,4,mpu9250,226.161 -1.801 85.442
105201,3,bmp280,24.119999 100474.148438
105211,4,mpu9250,224.689 -1.925 87.615
105231,4,mpu9250,223.296 -2.860 88.747
105241,3,bmp280,24.119999 100474.148438
105271,4,mpu9250,222.489 -5.014 87.811
105281,3,bmp280,24.119999 100474.875000
105301,4,mpu9250,221.513 -7.191 86.826
105311,3,bmp280,24.119999 100474.875000
105331,4,mpu9250,220.022 -8.524 88.305
105351,3,bmp280,24.129999 100475.640625
105361,4,mpu9250,217.535 -8.681 92.432
105381,4,mpu9250,214.325 -8.491 96.943
105391,3,bmp280,24.129999 100475.640625
105421,4,mpu9250,211.315 -8.732 99.042
105431,3,bmp280,24.129999 100475.640625
105441,4,mpu9250,209.438 -9.909 97.891
105461,3,bmp280,24.129999 100479.015625
105481,4,mpu9250,208.191 -11.824 95.465
105501,3,bmp280,24.129999 100479.015625
105511,4,mpu9250,207.117 -13.390 94.142
105541,3,bmp280,24.139999 100479.773438
105551,4,mpu9250,206.459 -13.387 94.773
105571,4,mpu9250,206.362 -10.759 95.121
105581,3,bmp280,24.139999 100482.390625
105601,4,mpu9250,206.810 -7.345 95.880
105611,3,bmp280,24.139999 100482.390625
105631,4,mpu9250,207.340 -5.693 96.183
105651,3,bmp280,24.139999 100483.156250
105661,4,mpu9250,207.834 -6.383 96.206
105681,4,mpu9250,209.147 -7.850 96.088
105691,3,bmp280,24.139999 100485.773438
105721,4,mpu9250,211.518 -7.293 94.762
105731,3,bmp280,24.150000 100486.531250
105741,4,mpu9250,214.639 -5.739 93.409
105761,3,bmp280,24.150000 100486.531250
105791,4,mpu9250,218.600 -4.423 92.193
105801,3,bmp280,24.150000 100487.296875
105811,4,mpu9250,221.500 -3.467 92.009
105841,4,mpu9250,224.109 -3.184 92.578
105841,3,bmp280,24.150000 100487.296875
105871,4,mpu9250,227.083 -3.003 91.595
105891,4,mpu9250,231.532 -4.812 88.625
105911,3,bmp280,24.160000 100488.031250
105931,4,mpu9250,235.111 -8.495 86.790
105951,3,bmp280,24.160000 100488.781250
105961,4,mpu9250,236.746 -11.645 86.400
105991,4,mpu9250,237.826 -9.862 85.660
105991,3,bmp280,24.160000 100488.781250
106021,4,mpu9250,238.689 -6.796 85.430
106041,4,mpu9250,239.400 -4.760 85.555
106071,3,bmp280,24.170000 100489.515625
106081,4,mpu9250,240.151 -3.214 85.430
106101,3,bmp280,24.170000 100490.281250
106101,4,mpu9250,241.265 -3.418 85.155
106131,4,mpu9250,242.234 -5.005 84.694
106141,3,bmp280,24.180000 100491.031250
106161,4,mpu9250,243.165 -6.383 83.956
106181,3,bmp280,24.180000 100488.414062
106191,4,mpu9250,243.342 -7.021 84.012
106211,4,mpu9250,243.035 -6.440 85.262
106241,4,mpu9250,242.257 -5.949 87.047
106261,4,mpu9250,241.560 -5.149 88.777
106291,3,bmp280,24.189999 100489.906250
106301,4,mpu9250,241.125 -4.380 89.407
106321,4,mpu9250,241.532 -3.219 88.626
106331,3,bmp280,24.189999 100489.906250
106351,4,mpu9250,242.374 -4.010 87.651
106371,3,bmp280,24.189999 100490.664062
106381,4,mpu9250,243.034 -5.155 86.447
106401,3,bmp280,24.189999 100490.664062
106411,4,mpu9250,242.587 -5.229 87.443
106441,4,mpu9250,242.096 -4.478 89.044
106441,3,bmp280,24.199999 100491.421875
106471,4,mpu9250,241.717 -3.464 89.842
106481,3,bmp280,24.199999 100488.804688
106511,4,mpu9250,241.357 -2.403 89.773
106521,3,bmp280,24.199999 100489.562500
106541,4,mpu9250,240.996 -1.886 90.298
106571,4,mpu9250,240.258 -1.141 91.131
106591,3,bmp280,24.199999 100489.562500
106601,4,mpu9250,239.479 -1.503 92.408
106621,4,mpu9250,239.139 -3.387 92.101
106631,3,bmp280,24.209999 100490.296875
106651,4,mpu9250,240.606 -4.600 89.015
106671,3,bmp280,24.209999 100490.296875
106691,4,mpu9250,241.775 -5.836 86.856
106711,4,mpu9250,241.818 -6.896 87.590
106741,4,mpu9250,241.213 -5.919 90.122
106741,3,bmp280,24.209999 100491.054688
106771,4,mpu9250,241.650 -4.398 92.321
106791,4,mpu9250,242.779 -4.365 93.464
106821,3,bmp280,24.219999 100491.812500
106821,4,mpu9250,244.593 -5.764 92.915
106851,4,mpu9250,247.186 -6.474 91.997
106851,3,bmp280,24.219999 100491.812500
106881,4,mpu9250,249.033 -6.953 92.278
106891,3,bmp280,24.219999 100492.578125
106911,4,mpu9250,250.569 -7.679 92.333
106931,4,mpu9250,252.500 -6.844 91.574
106961,4,mpu9250,254.720 -5.493 90.882
106971,3,bmp280,24.230000 100490.687500
106991,4,mpu9250,256.757 -5.064 91.045
107011,3,bmp280,24.230000 100490.687500
107021,4,mpu9250,259.070 -5.294 90.836
107041,3,bmp280,24.230000 100490.687500
107051,4,mpu9250,261.301 -5.103 90.308
107081,4,mpu9250,263.732 -4.340 89.890
107081,3,bmp280,24.230000 100491.445312
107101,4,mpu9250,266.445 -3.210 88.997
107121,3,bmp280,24.230000 100491.445312
107131,4,mpu9250,269.290 -1.917 87.749
107161,3,bmp280,24.240000 100492.203125
107161,4,mpu9250,271.737 -1.035 87.672
107191,4,mpu9250,274.797 -0.407 87.803
107191,3,bmp280,24.240000 100492.203125
107221,4,mpu9250,277.921 0.184 87.890
107231,3,bmp280,24.240000 100492.203125
107241,4,mpu9250,281.262 0.888 87.349
107271,3,bmp280,24.240000 100492.968750
107281,4,mpu9250,284.641 2.136 86.441
107311,3,bmp280,24.240000 100490.343750
107311,4,mpu9250,287.929 2.960 86.428
107341,4,mpu9250,291.227 3.782 86.384
107341,3,bmp280,24.250000 100491.109375
107371,4,mpu9250,294.757 4.781 86.292
107381,3,bmp280,24.250000 100491.109375
107401,4,mpu9250,298.350 5.650 86.497
107421,4,mpu9250,301.884 6.458 87.208
107451,4,mpu9250,305.347 7.655 88.041
107461,3,bmp280,24.250000 100491.835938
107471,4,mpu9250,308.841 9.159 88.391
107491,3,bmp280,24.260000 100492.562500
107501,4,mpu9250,312.543 10.224 88.470
107531,4,mpu9250,316.207 10.475 88.075
107531,3,bmp280,24.260000 100489.945312
107571,4,mpu9250,319.918 9.535 87.795
107571,3,bmp280,24.260000 100489.945312
107591,4,mpu9250,322.971 8.951 87.711
107611,3,bmp280,24.260000 100490.703125
107621,4,mpu9250,326.119 8.901 88.085
107641,3,bmp280,24.260000 100490.703125
107651,4,mpu9250,329.161 8.851 87.915
107681,4,mpu9250,331.571 8.771 87.247
107711,4,mpu9250,333.915 9.146 87.260
107721,3,bmp280,24.269999 100494.085938
107741,4,mpu9250,336.441 9.188 87.611
107761,4,mpu9250,338.661 9.004 87.924
107791,4,mpu9250,340.979 9.634 88.152
107821,4,mpu9250,342.970 10.412 88.180
107841,4,mpu9250,344.859 11.094 88.361
107871,3,bmp280,24.279999 100495.609375
107881,4,mpu9250,346.786 11.489 88.756
107901,4,mpu9250,347.920 12.147 88.676
107931,4,mpu9250,349.172 13.190 89.059
107941,3,bmp280,24.289999 100499.750000
107961,4,mpu9250,350.510 13.843 89.902
107981,4,mpu9250,351.769 14.378 90.667
108011,4,mpu9250,352.706 15.120 90.972
108021,3,bmp280,24.289999 100505.687500
108031,4,mpu9250,353.788 15.797 91.564
108061,3,bmp280,24.299999 100509.062500
108071,4,mpu9250,354.779 15.448 92.298
108091,4,mpu9250,355.357 15.153 92.827
108121,4,mpu9250,355.545 15.648 93.064
108131,3,bmp280,24.309999 100507.968750
108151,4,mpu9250,355.715 16.308 93.458
108171,4,mpu9250,355.466 16.496 94.142
108201,4,mpu9250,355.025 16.582 95.168
108211,3,bmp280,24.320000 100507.625000
108231,4,mpu9250,355.051 17.275 96.319
108251,3,bmp280,24.330000 100508.351562
108261,4,mpu9250,355.402 17.757 97.236
108281,4,mpu9250,355.000 17.483 97.397
108311,4,mpu9250,354.106 17.156 97.323
108321,3,bmp280,24.340000 100507.218750
108341,4,mpu9250,352.966 17.186 97.148
108361,3,bmp280,24.350000 100506.125000
108361,4,mpu9250,351.634 17.463 96.609
108401,4,mpu9250,349.860 18.050 96.074
108401,3,bmp280,24.350000 100506.890625
108431,4,mpu9250,347.967 19.105 95.754
108431,3,bmp280,24.359999 100505.023438
108461,4,mpu9250,346.535 20.576 96.252
108481,4,mpu9250,345.476 21.526 97.172
108511,4,mpu9250,344.628 21.866 98.207
108511,3,bmp280,24.369999 100507.273438
108541,4,mpu9250,343.291 21.276 99.035
108561,4,mpu9250,341.409 20.128 99.684
108581,3,bmp280,24.389999 100506.906250
108591,4,mpu9250,339.528 19.444 100.132
108621,4,mpu9250,337.030 19.333 100.363
108621,3,bmp280,24.400000 100505.773438
108651,4,mpu9250,334.525 19.375 101.281
108661,3,bmp280,24.410000 100507.296875
108671,4,mpu9250,332.126 19.915 101.524
108701,4,mpu9250,329.443 21.075 100.777
108731,4,mpu9250,325.829 22.209 99.226
108731,3,bmp280,24.430000 100507.679688
108761,4,mpu9250,321.961 23.016 97.824
108771,3,bmp280,24.430000 100505.796875
108791,4,mpu9250,318.415 23.055 96.575
108811,3,bmp280,24.449999 100504.687500
108821,4,mpu9250,314.880 22.237 95.212
108851,4,mpu9250,311.388 21.304 94.288
108871,4,mpu9250,308.222 19.407 94.214
108901,4,mpu9250,305.239 17.558 93.781
108921,3,bmp280,24.480000 100506.562500
108931,4,mpu9250,302.112 16.854 93.059
108961,4,mpu9250,299.176 16.507 93.161
108961,3,bmp280,24.490000 100505.468750
108981,4,mpu9250,296.630 16.320 93.299
109001,3,bmp280,24.500000 100504.367188
109011,4,mpu9250,294.356 16.179 93.397
109041,3,bmp280,24.510000 100505.859375
109041,4,mpu9250,292.309 15.728 92.986
109071,4,mpu9250,290.320 15.377 92.463
109071,3,bmp280,24.519999 100504.726562
109101,4,mpu9250,288.061 14.755 92.233
109111,3,bmp280,24.529999 100506.250000
109131,4,mpu9250,286.217 13.846 92.586
109151,3,bmp280,24.539999 100505.140625
109161,4,mpu9250,284.466 12.640 92.509
109181,4,mpu9250,282.997 11.743 92.606
109191,3,bmp280,24.549999 100504.015625
109211,4,mpu9250,281.520 11.077 92.103
109221,3,bmp280,24.559999 100505.500000
109241,4,mpu9250,279.650 10.348 91.745
109261,3,bmp280,24.570000 100504.398438
109271,4,mpu9250,277.929 9.054 92.021
109301,4,mpu9250,276.744 8.647 92.400
109301,3,bmp280,24.580000 100503.265625
109331,4,mpu9250,275.860 8.985 91.719
109341,3,bmp280,24.590000 100504.781250
109351,4,mpu9250,274.920 8.768 90.915
109371,3,bmp280,24.600000 100503.687500
109381,4,mpu9250,274.007 8.064 90.569
109411,4,mpu9250,273.169 7.559 90.124
109411,3,bmp280,24.609999 100502.546875
109431,4,mpu9250,272.365 7.420 90.096
109451,3,bmp280,24.619999 100504.046875
109461,4,mpu9250,271.661 7.746 90.283
109491,3,bmp280,24.629999 100502.937500
109491,4,mpu9250,271.074 7.929 90.563
109521,4,mpu9250,270.032 7.742 90.247
109551,4,mpu9250,269.122 7.407 90.780
109561,3,bmp280,24.650000 100503.296875
109581,4,mpu9250,268.597 7.225 90.731
109601,3,bmp280,24.660000 100502.195312
109611,4,mpu9250,268.085 6.979 90.462
109631,4,mpu9250,267.096 6.366 90.024
109641,3,bmp280,24.660000 100502.953125
109661,4,mpu9250,266.095 5.520 90.089
109671,3,bmp280,24.670000 100501.859375
109691,4,mpu9250,265.497 5.549 90.288
109711,3,bmp280,24.680000 100500.718750
109721,4,mpu9250,265.084 5.434 90.546
109741,4,mpu9250,264.407 4.693 90.342
109751,3,bmp280,24.689999 100502.210938
109781,4,mpu9250,263.657 4.424 90.207
109791,3,bmp280,24.699999 100501.109375
109811,4,mpu9250,262.819 4.061 90.330
109831,3,bmp280,24.709999 100499.976562
109831,4,mpu9250,262.107 3.944 90.381
109861,4,mpu9250,261.545 4.286 90.495
109861,3,bmp280,24.719999 100500.734375
109891,4,mpu9250,260.720 4.563 90.433
109901,3,bmp280,24.730000 100499.609375
109921,4,mpu9250,259.922 4.263 90.566
109941,3,bmp280,24.740000 100501.125000
109941,4,mpu9250,259.090 3.957 90.370
109971,4,mpu9250,258.191 3.730 90.408
109981,3,bmp280,24.750000 100499.984375
110001,4,mpu9250,257.418 3.757 90.281
110021,4,mpu9250,256.753 4.226 90.196
110051,4,mpu9250,256.158 4.056 90.274
110081,4,mpu9250,255.536 3.646 90.150
110091,3,bmp280,24.779999 100499.265625
110101,4,mpu9250,254.994 3.481 90.020
110131,4,mpu9250,254.460 3.424 89.856
110151,4,mpu9250,253.854 3.045 89.699
110161,3,bmp280,24.789999 100498.898438
110181,4,mpu9250,253.225 2.508 89.877
110201,3,bmp280,24.799999 100500.414062
110211,4,mpu9250,252.652 2.510 90.198
110241,4,mpu9250,252.180 2.684 90.298
110261,4,mpu9250,251.811 2.433 90.142
110281,3,bmp280,24.820000 100500.015625
110301,4,mpu9250,251.461 1.998 90.096
110311,3,bmp280,24.830000 100498.906250
110321,4,mpu9250,251.048 2.091 90.040
110351,4,mpu9250,250.634 2.306 89.925
110351,3,bmp280,24.840000 100500.429688
110381,4,mpu9250,250.192 2.257 89.888
110391,3,bmp280,24.850000 100501.953125
110411,4,mpu9250,249.862 2.003 89.941
110431,3,bmp280,24.859999 100500.781250
110441,4,mpu9250,249.587 1.753 89.648
110461,4,mpu9250,249.198 1.805 89.428
110491,4,mpu9250,248.806 1.945 89.571
110501,3,bmp280,24.869999 100500.445312
110511,4,mpu9250,248.603 1.934 89.714
110541,3,bmp280,24.879999 100501.929688
110551,4,mpu9250,248.406 2.256 89.608
110571,4,mpu9250,248.184 2.603 89.633
110581,3,bmp280,24.889999 100500.828125
110601,4,mpu9250,247.901 2.649 89.611
110611,3,bmp280,24.900000 100501.585938
110631,4,mpu9250,247.768 2.717 89.612
110651,3,bmp280,24.910000 100503.078125
110661,4,mpu9250,247.568 2.940 89.671
110691,4,mpu9250,247.520 2.773 89.368
110711,4,mpu9250,247.224 2.707 89.238
110731,3,bmp280,24.930000 100503.460938
110741,4,mpu9250,247.022 2.950 89.544
110771,3,bmp280,24.930000 100501.593750
110771,4,mpu9250,246.898 3.600 89.582
110801,4,mpu9250,246.866 4.018 89.624
110801,3,bmp280,24.939999 100503.093750
110831,4,mpu9250,246.820 4.135 89.875
110851,4,mpu9250,246.924 3.919 89.894
110881,3,bmp280,24.959999 100503.468750
110891,4,mpu9250,247.057 3.685 89.770
110911,4,mpu9250,247.088 3.235 89.416
110941,4,mpu9250,246.946 2.999 89.479
110951,3,bmp280,24.980000 100503.125000
