31031,3,bmp280,26.830000 100500.835938
31041,4,mpu9250,259.710 4.899 78.761
31061,5,neo6m,41.72495  21.78095  277.14  8.32 0.000000 1
31061,3,bmp280,26.820000 100502.734375
31071,4,mpu9250,259.610 2.651 79.640
31101,4,mpu9250,259.421 2.079 81.111
31101,3,bmp280,26.820000 100501.984375
31131,4,mpu9250,259.554 2.487 82.200
31151,4,mpu9250,259.485 3.111 82.350
31181,3,bmp280,26.809999 100505.726562
31191,4,mpu9250,259.171 3.357 81.976
31211,4,mpu9250,259.029 3.216 81.468
31241,4,mpu9250,258.756 3.963 80.977
31251,3,bmp280,26.799999 100506.875000
31271,4,mpu9250,258.108 4.062 80.754
31291,3,bmp280,26.789999 100506.109375
31301,4,mpu9250,256.996 1.887 80.526
31321,4,mpu9250,256.841 1.879 79.953
31351,4,mpu9250,257.394 5.389 78.387
31361,3,bmp280,26.779999 100507.257812
31381,4,mpu9250,256.659 7.634 76.737
31401,4,mpu9250,255.199 5.934 76.110
31401,3,bmp280,26.769999 100505.742188
31421,5,neo6m,41.72495  21.78094  277.71  9.91 0.000000 1
31431,4,mpu9250,255.028 4.611 75.281
31441,3,bmp280,26.769999 100504.984375
31461,4,mpu9250,255.600 5.761 73.958
31481,3,bmp280,26.760000 100504.234375
31491,4,mpu9250,255.904 6.431 73.264
31511,4,mpu9250,256.133 5.313 74.632
31521,3,bmp280,26.750000 100505.406250
31541,4,mpu9250,256.700 6.694 76.392
31551,3,bmp280,26.750000 100504.640625
31571,4,mpu9250,257.721 9.460 77.255
31601,4,mpu9250,258.598 10.372 77.140
31621,4,mpu9250,258.897 8.453 77.422
31631,3,bmp280,26.740000 100505.757812
31651,4,mpu9250,259.222 6.609 77.846
31661,5,neo6m,41.72496  21.78093  276.69  11.25 0.000000 1
31671,3,bmp280,26.730000 100505.000000
31681,4,mpu9250,259.607 4.734 78.739
31701,4,mpu9250,260.145 3.989 79.895
31701,3,bmp280,26.730000 100506.875000
31731,4,mpu9250,261.008 5.788 80.211
31741,3,bmp280,26.719999 100506.140625
31761,4,mpu9250,261.615 8.437 79.842
31781,3,bmp280,26.719999 100508.015625
31791,4,mpu9250,261.218 10.251 78.903
31811,4,mpu9250,260.571 11.089 77.789
31821,3,bmp280,26.709999 100507.289062
31841,4,mpu9250,260.240 11.738 76.043
31851,3,bmp280,26.709999 100506.531250
31871,4,mpu9250,260.044 11.087 74.721
31891,5,neo6m,41.72496  21.78092  275.18  12.40 0.000000 1
31891,3,bmp280,26.699999 100508.406250
31911,4,mpu9250,260.080 8.649 74.979
31931,4,mpu9250,260.238 8.014 76.226
31961,4,mpu9250,260.916 7.965 77.088
31971,3,bmp280,26.699999 100510.281250
31991,4,mpu9250,260.918 5.576 77.776
32001,5,neo6m,41.72496  21.78092  274.97  12.51 0.000000 1
32001,3,bmp280,26.689999 100509.546875
32021,4,mpu9250,260.672 2.856 78.741
32041,3,bmp280,26.689999 100511.421875
32051,4,mpu9250,261.436 4.330 78.564
32071,4,mpu9250,261.735 6.632 77.044
32081,3,bmp280,26.680000 100510.664062
32101,4,mpu9250,261.050 6.758 75.841
32121,3,bmp280,26.680000 100512.531250
32131,4,mpu9250,261.009 7.477 75.463
32151,3,bmp280,26.680000 100512.531250
32161,4,mpu9250,261.150 9.429 75.319
32191,4,mpu9250,260.615 9.418 75.377
32191,3,bmp280,26.670000 100514.437500
32211,4,mpu9250,260.019 6.886 76.488
32231,3,bmp280,26.670000 100513.679688
32241,4,mpu9250,259.815 4.650 78.148
32271,3,bmp280,26.660000 100515.578125
32271,4,mpu9250,260.448 4.781 79.331
32301,4,mpu9250,261.197 5.837 79.692
32301,3,bmp280,26.660000 100514.828125
32321,4,mpu9250,261.706 7.589 78.831
32341,3,bmp280,26.660000 100514.828125
32351,4,mpu9250,262.439 10.141 77.737
32371,5,neo6m,41.72497  21.78091  274.92  12.53 0.000000 1
32381,4,mpu9250,262.167 10.837 76.404
32401,4,mpu9250,261.121 7.613 76.005
32421,3,bmp280,26.650000 100515.937500
32431,4,mpu9250,260.319 2.117 76.843
32451,3,bmp280,26.639999 100517.804688
32461,4,mpu9250,260.492 -0.230 78.898
32491,4,mpu9250,262.469 4.170 80.271
32511,4,mpu9250,264.208 8.660 80.975
32541,4,mpu9250,264.514 9.749 80.113
32561,4,mpu9250,262.409 4.587 78.682
32591,4,mpu9250,260.387 -1.754 80.821
32611,3,bmp280,26.629999 100523.484375
32621,4,mpu9250,259.942 -3.270 83.002
32641,4,mpu9250,261.197 -1.425 83.423
32641,3,bmp280,26.619999 100522.726562
32671,4,mpu9250,262.728 -0.495 83.475
32681,3,bmp280,26.619999 100524.593750
32691,5,neo6m,41.72497  21.78090  275.70  12.52 0.000000 1
32701,4,mpu9250,263.872 1.469 83.434
32721,3,bmp280,26.619999 100527.218750
32731,4,mpu9250,264.944 7.578 82.619
32751,4,mpu9250,265.892 13.432 80.711
32761,3,bmp280,26.609999 100529.093750
32781,4,mpu9250,264.234 12.591 76.783
32791,3,bmp280,26.599998 100530.210938
32811,4,mpu9250,261.970 9.423 75.420
32831,3,bmp280,26.599998 100532.109375
32841,4,mpu9250,261.653 9.314 74.835
32871,4,mpu9250,261.660 8.063 74.396
32871,3,bmp280,26.590000 100531.359375
32901,4,mpu9250,261.560 7.883 74.381
32911,3,bmp280,26.580000 100529.867188
32921,4,mpu9250,262.125 10.966 74.275
32931,5,neo6m,41.72497  21.78090  277.14  11.94 0.000000 1
32941,3,bmp280,26.580000 100531.734375
32951,4,mpu9250,262.980 13.054 74.131
32981,4,mpu9250,263.175 12.845 73.398
32981,3,bmp280,26.570000 100530.984375
33011,4,mpu9250,263.179 10.098 73.787
33031,4,mpu9250,263.219 6.971 74.401
33061,3,bmp280,26.559999 100531.359375
33061,4,mpu9250,263.413 2.233 75.117
33091,4,mpu9250,263.470 -1.034 76.098
33101,3,bmp280,26.549999 100533.234375
33121,4,mpu9250,263.929 0.044 76.606
33131,3,bmp280,26.549999 100535.109375
33141,4,mpu9250,264.781 3.063 76.738
33171,5,neo6m,41.72498  21.78089  276.91  11.54 0.000000 1
33171,3,bmp280,26.539999 100534.375000
33181,4,mpu9250,265.411 5.235 76.436
33211,4,mpu9250,265.830 6.073 75.466
33211,3,bmp280,26.539999 100536.250000
33241,4,mpu9250,266.266 6.692 74.367
33261,4,mpu9250,266.927 7.404 74.753
33281,3,bmp280,26.519999 100534.007812
33291,4,mpu9250,267.636 8.390 76.120
33311,4,mpu9250,267.781 9.251 77.454
33321,3,bmp280,26.519999 100536.640625
33341,4,mpu9250,267.358 9.171 78.685
33361,3,bmp280,26.519999 100535.875000
33371,4,mpu9250,267.348 10.144 79.338
33391,3,bmp280,26.510000 100537.750000
33401,4,mpu9250,267.017 11.979 78.492
33411,5,neo6m,41.72498  21.78089  277.90  12.10 0.000000 1
33431,4,mpu9250,265.832 10.998 77.475
33451,4,mpu9250,263.861 8.381 76.679
33471,3,bmp280,26.500000 100536.265625
33481,4,mpu9250,262.522 6.514 76.304
33511,4,mpu9250,262.654 6.998 75.425
33511,3,bmp280,26.500000 100535.531250
33531,4,mpu9250,262.991 9.077 73.926
33541,3,bmp280,26.490000 100534.773438
33561,4,mpu9250,261.579 9.444 72.057
33591,4,mpu9250,259.798 6.023 72.459
33611,4,mpu9250,258.914 1.553 73.972
33621,3,bmp280,26.480000 100530.625000
33641,4,mpu9250,259.579 -0.063 75.850
33661,3,bmp280,26.480000 100530.625000
33671,4,mpu9250,260.817 1.948 76.222
33691,4,mpu9250,261.216 5.536 75.385
33701,5,neo6m,41.72498  21.78088  280.67  12.20 0.000000 1
33721,4,mpu9250,260.950 7.283 75.549
33731,3,bmp280,26.480000 100529.875000
33751,4,mpu9250,260.361 7.545 76.664
33771,3,bmp280,26.469999 100529.109375
33781,4,mpu9250,260.083 6.316 77.150
33801,4,mpu9250,260.021 5.446 76.239
33811,3,bmp280,26.469999 100529.109375
33831,4,mpu9250,260.052 7.759 74.507
33851,3,bmp280,26.469999 100528.382812
33861,4,mpu9250,259.843 8.962 73.145
33881,3,bmp280,26.469999 100528.382812
33891,4,mpu9250,259.333 7.976 72.231
33921,4,mpu9250,259.327 5.900 72.347
33931,5,neo6m,41.72499  21.78088  283.90  12.17 0.000000 1
33941,4,mpu9250,259.681 5.372 73.609
33961,3,bmp280,26.459999 100527.625000
33971,4,mpu9250,260.554 6.665 74.313
33991,4,mpu9250,261.833 8.604 74.285
34001,3,bmp280,26.459999 100526.898438
34021,4,mpu9250,262.906 10.061 73.725
34031,3,bmp280,26.459999 100526.898438
34051,4,mpu9250,263.207 8.874 73.720
34081,4,mpu9250,263.093 5.629 74.233
34101,4,mpu9250,263.375 2.959 74.946
34131,4,mpu9250,264.028 0.474 76.158
34151,3,bmp280,26.449999 100528.765625
34161,4,mpu9250,264.885 -0.286 77.254
34171,5,neo6m,41.72499  21.78087  286.47  12.91 0.000000 1
34181,4,mpu9250,265.985 2.022 77.807
34181,3,bmp280,26.449999 100530.640625
34211,4,mpu9250,266.450 4.255 77.756
34221,3,bmp280,26.449999 100530.640625
34241,4,mpu9250,266.356 4.427 76.943
34261,4,mpu9250,266.606 3.229 75.756
34281,5,neo6m,41.72500  21.78086  288.70  13.85 0.000000 1
34291,4,mpu9250,267.660 2.967 75.564
34301,3,bmp280,26.439999 100532.515625
34321,4,mpu9250,268.608 4.362 76.095
34331,3,bmp280,26.439999 100535.140625
34351,4,mpu9250,268.820 7.073 76.971
34371,3,bmp280,26.439999 100537.039062
34381,4,mpu9250,268.764 8.968 77.449
34401,4,mpu9250,269.316 8.781 77.781
34411,3,bmp280,26.430000 100538.906250
34431,4,mpu9250,269.144 7.708 77.923
34451,3,bmp280,26.430000 100540.781250
34461,4,mpu9250,268.815 7.191 78.083
34481,4,mpu9250,269.206 9.401 77.524
34511,4,mpu9250,269.572 12.597 76.066
34521,3,bmp280,26.420000 100542.656250
34541,4,mpu9250,269.216 13.688 74.576
34561,3,bmp280,26.420000 100547.156250
34571,4,mpu9250,268.230 11.733 73.151
34591,4,mpu9250,267.193 6.667 74.276
34601,3,bmp280,26.410000 100546.421875
34621,4,mpu9250,265.885 3.857 76.563
34641,3,bmp280,26.410000 100549.054688
34651,4,mpu9250,265.781 4.599 78.759
34671,4,mpu9250,266.038 9.957 79.561
34671,3,bmp280,26.410000 100548.328125
34701,4,mpu9250,267.260 12.936 81.666
34711,3,bmp280,26.400000 100550.195312
34721,5,neo6m,41.72501  21.78085  290.59  14.04 0.000000 1
34731,4,mpu9250,267.517 7.547 82.956
34751,3,bmp280,26.400000 100560.703125
34761,4,mpu9250,266.364 0.606 83.054
34781,4,mpu9250,266.435 -0.845 83.012
34781,3,bmp280,26.400000 100562.578125
34811,4,mpu9250,267.735 0.322 81.172
34821,3,bmp280,26.389999 100559.187500
34841,4,mpu9250,268.471 -0.016 80.386
34861,3,bmp280,26.389999 100561.820312
34871,4,mpu9250,268.949 1.076 80.132
34891,4,mpu9250,269.064 4.796 79.292
34901,3,bmp280,26.389999 100561.062500
34921,4,mpu9250,269.556 10.252 77.238
34941,3,bmp280,26.379999 100560.304688
34951,4,mpu9250,269.494 14.416 74.157
34961,5,neo6m,41.72502  21.78084  292.50  14.40 0.000000 1
34971,3,bmp280,26.379999 100562.171875
34981,4,mpu9250,268.552 15.386 71.516
35011,4,mpu9250,267.720 12.628 72.424
35011,3,bmp280,26.369999 100561.445312
35031,4,mpu9250,267.367 9.757 74.129
35051,3,bmp280,26.369999 100560.718750
35061,4,mpu9250,267.789 8.348 74.967
35081,4,mpu9250,268.761 9.188 74.837
35111,4,mpu9250,269.757 12.121 74.327
35121,3,bmp280,26.359999 100559.953125
35141,4,mpu9250,270.506 13.839 73.182
35161,3,bmp280,26.359999 100559.203125
35171,4,mpu9250,269.718 9.637 72.899
35191,5,neo6m,41.72503  21.78083  293.60  14.84 0.000000 1
35201,4,mpu9250,267.510 4.046 74.335
35221,4,mpu9250,265.867 1.313 76.164
35241,3,bmp280,26.340000 100557.679688
35251,4,mpu9250,266.012 1.586 76.929
35281,4,mpu9250,265.901 1.227 75.128
35301,4,mpu9250,265.299 -1.111 74.318
35311,3,bmp280,26.330000 100556.187500
35331,4,mpu9250,265.177 1.045 74.491
35351,3,bmp280,26.330000 100556.187500
35361,4,mpu9250,265.500 4.060 74.072
35381,4,mpu9250,265.864 5.425 71.838
35391,3,bmp280,26.330000 100555.437500
35411,4,mpu9250,265.982 4.639 69.686
35421,3,bmp280,26.330000 100554.710938
35441,4,mpu9250,266.481 4.699 69.976
35461,3,bmp280,26.320000 100556.578125
35471,4,mpu9250,267.198 6.691 70.924
35481,5,neo6m,41.72503  21.78083  293.91  14.55 0.000000 1
35501,4,mpu9250,268.205 8.555 72.183
35501,3,bmp280,26.309999 100555.812500
35531,4,mpu9250,268.723 9.346 73.128
35541,3,bmp280,26.309999 100555.062500
35551,4,mpu9250,268.969 8.875 73.456
35581,4,mpu9250,270.039 8.598 73.164
35601,5,neo6m,41.72503  21.78082  293.39  13.74 0.000000 1
35611,4,mpu9250,271.231 8.419 72.229
35611,3,bmp280,26.299999 100553.578125
35631,4,mpu9250,271.224 7.473 71.404
35651,3,bmp280,26.289999 100554.687500
35661,4,mpu9250,270.765 7.313 71.613
35691,4,mpu9250,270.991 7.559 72.962
35691,3,bmp280,26.279999 100553.921875
35711,4,mpu9250,271.488 6.326 74.247
35741,4,mpu9250,271.596 3.799 74.649
35761,3,bmp280,26.269999 100552.468750
35771,4,mpu9250,272.221 1.949 74.752
35791,4,mpu9250,272.562 2.694 75.240
35801,3,bmp280,26.269999 100551.710938
35821,4,mpu9250,272.545 4.045 76.040
35841,3,bmp280,26.260000 100550.953125
35851,4,mpu9250,272.251 5.028 76.182
35871,4,mpu9250,271.888 4.180 76.215
35901,4,mpu9250,271.572 2.392 75.782
35911,3,bmp280,26.250000 100552.062500
35931,4,mpu9250,271.065 1.496 74.693
35951,3,bmp280,26.250000 100551.304688
35961,4,mpu9250,270.213 3.033 73.947
35971,5,neo6m,41.72504  21.78081  293.67  14.78 0.000000 1
35981,4,mpu9250,269.130 5.414 73.999
35991,3,bmp280,26.240000 100547.953125
36011,4,mpu9250,268.588 7.338 73.221
36031,3,bmp280,26.240000 100547.218750
36041,4,mpu9250,267.588 8.596 71.892
36061,4,mpu9250,266.473 8.910 71.337
36091,4,mpu9250,265.591 9.443 70.256
36101,3,bmp280,26.219999 100544.937500
36121,4,mpu9250,264.669 7.975 69.556
36141,3,bmp280,26.219999 100544.187500
36151,4,mpu9250,263.921 5.908 70.164
36171,4,mpu9250,263.998 5.977 70.009
36181,3,bmp280,26.209999 100543.421875
36201,5,neo6m,41.72505  21.78080  294.95  15.46 0.000000 1
36201,4,mpu9250,264.579 6.879 69.595
36211,3,bmp280,26.209999 100542.695312
36241,4,mpu9250,264.340 6.381 69.239
36251,3,bmp280,26.199999 100541.937500
36261,4,mpu9250,263.994 3.802 69.422
36291,4,mpu9250,264.479 2.546 70.007
36311,4,mpu9250,265.431 3.262 70.788
36331,3,bmp280,26.189999 100540.453125
36341,4,mpu9250,266.074 4.256 72.206
36361,3,bmp280,26.189999 100539.687500
36371,4,mpu9250,266.351 5.482 73.049
36401,4,mpu9250,267.112 7.410 72.756
36401,3,bmp280,26.189999 100539.687500
36421,4,mpu9250,267.332 7.691 72.848
36451,4,mpu9250,267.003 7.443 73.448
36481,4,mpu9250,266.772 8.834 73.718
36501,4,mpu9250,266.895 9.799 74.268
36511,3,bmp280,26.170000 100537.445312
36531,5,neo6m,41.72506  21.78078  298.96  16.18 0.000000 1
36541,4,mpu9250,266.664 9.002 74.618
36551,3,bmp280,26.170000 100537.445312
36561,4,mpu9250,266.251 8.856 73.966
36591,4,mpu9250,266.370 9.162 72.603
36591,3,bmp280,26.170000 100536.687500
36621,4,mpu9250,266.849 9.801 71.283
36631,3,bmp280,26.160000 100535.929688
36651,4,mpu9250,266.631 10.911 69.324
36661,3,bmp280,26.160000 100535.929688
36671,4,mpu9250,266.597 11.162 68.256
36701,4,mpu9250,266.804 9.836 67.900
36701,3,bmp280,26.160000 100535.171875
36731,4,mpu9250,266.855 7.488 67.853
36751,4,mpu9250,267.262 6.465 68.268
36781,4,mpu9250,268.181 7.713 69.545
36781,3,bmp280,26.150000 100534.406250
36801,4,mpu9250,267.830 10.067 70.241
36831,4,mpu9250,267.160 10.155 70.400
36851,3,bmp280,26.139999 100532.953125
36861,4,mpu9250,267.044 8.167 71.340
36881,4,mpu9250,267.252 6.294 73.249
36891,3,bmp280,26.139999 100535.585938
36911,4,mpu9250,267.531 6.111 74.281
36931,3,bmp280,26.139999 100534.828125
36941,4,mpu9250,267.846 8.610 74.136
36961,5,neo6m,41.72507  21.78077  301.96  16.47 0.000000 1
36961,3,bmp280,26.139999 100534.828125
36971,4,mpu9250,268.785 11.705 74.007
37001,4,mpu9250,268.869 12.317 74.096
37031,4,mpu9250,269.352 12.283 74.938
37041,3,bmp280,26.129999 100536.687500
37051,4,mpu9250,269.678 10.732 75.055
37081,3,bmp280,26.129999 100539.320312
37091,4,mpu9250,270.153 8.628 75.526
37111,4,mpu9250,271.310 8.956 75.799
37121,3,bmp280,26.129999 100538.562500
37141,4,mpu9250,272.438 11.471 75.525
37161,4,mpu9250,272.969 13.461 75.011
37191,3,bmp280,26.129999 100541.187500
37201,4,mpu9250,271.995 13.344 72.502
37211,5,neo6m,41.72508  21.78077  304.18  16.67 0.000000 1
37221,4,mpu9250,271.755 12.285 71.368
37251,4,mpu9250,272.872 14.115 71.298
37271,3,bmp280,26.119999 100543.062500
37281,4,mpu9250,273.530 15.415 70.706
37301,4,mpu9250,273.098 14.096 71.165
37301,3,bmp280,26.119999 100543.062500
37331,4,mpu9250,272.718 12.394 72.818
37341,3,bmp280,26.119999 100545.687500
37361,4,mpu9250,273.488 12.395 74.402
37381,3,bmp280,26.119999 100545.687500
37391,4,mpu9250,274.836 14.677 74.405
37411,4,mpu9250,275.885 16.377 73.439
37421,3,bmp280,26.119999 100544.929688
37441,5,neo6m,41.72509  21.78076  304.91  16.90 0.000000 1
37451,4,mpu9250,274.674 13.145 70.482
37451,3,bmp280,26.119999 100544.929688
37471,4,mpu9250,269.139 5.365 68.827
37491,3,bmp280,26.119999 100544.929688
37501,4,mpu9250,265.118 3.644 70.691
37531,4,mpu9250,265.650 8.066 71.953
37551,4,mpu9250,268.780 14.573 72.249
37571,3,bmp280,26.109999 100543.468750
37581,4,mpu9250,271.647 17.264 70.748
37601,3,bmp280,26.109999 100546.093750
37611,4,mpu9250,269.718 12.273 67.165
37641,4,mpu9250,265.056 8.757 68.839
37641,3,bmp280,26.109999 100548.726562
37661,4,mpu9250,264.027 11.691 71.989
37681,3,bmp280,26.099998 100545.343750
37691,4,mpu9250,265.875 15.636 74.325
37711,5,neo6m,41.72510  21.78074  305.96  17.03 0.000000 1
37721,4,mpu9250,267.025 14.358 74.612
37721,3,bmp280,26.099998 100539.328125
37741,4,mpu9250,265.391 8.589 74.432
37751,3,bmp280,26.099998 100539.328125
37771,4,mpu9250,263.235 5.714 75.129
37791,3,bmp280,26.099998 100540.078125
37801,4,mpu9250,263.180 6.653 75.727
37831,4,mpu9250,265.108 9.925 76.439
37851,4,mpu9250,266.119 10.097 76.203
37871,3,bmp280,26.099998 100542.710938
37881,4,mpu9250,265.447 7.159 77.044
37911,4,mpu9250,265.491 6.788 79.294
37931,4,mpu9250,266.996 9.909 80.168
37941,3,bmp280,26.109999 100548.726562
37941,5,neo6m,41.72511  21.78074  308.22  16.56 0.000000 1
37971,4,mpu9250,268.167 9.973 80.112
37981,3,bmp280,26.109999 100553.984375
37991,4,mpu9250,267.689 5.775 80.632
38021,3,bmp280,26.109999 100559.234375
38021,4,mpu9250,266.552 2.946 81.964
38051,4,mpu9250,266.889 4.783 82.779
38061,3,bmp280,26.109999 100561.859375
38081,4,mpu9250,268.589 6.773 82.144
38091,3,bmp280,26.109999 100567.843750
38111,4,mpu9250,269.869 6.901 81.147
38131,3,bmp280,26.109999 100578.359375
38141,4,mpu9250,270.178 5.564 80.623
38161,4,mpu9250,270.331 3.845 81.687
38171,3,bmp280,26.109999 100586.242188
38191,4,mpu9250,271.721 5.030 83.404
38211,3,bmp280,26.109999 100591.500000
38221,4,mpu9250,273.541 6.898 84.132
38241,5,neo6m,41.72511  21.78073  309.56  16.60 0.000000 1
38241,3,bmp280,26.119999 100602.734375
38251,4,mpu9250,274.699 8.216 83.606
38281,4,mpu9250,274.865 7.316 83.393
38301,4,mpu9250,275.374 7.033 84.410
38321,3,bmp280,26.119999 100629.015625
38331,4,mpu9250,276.883 9.400 85.739
38361,3,bmp280,26.119999 100636.890625
38361,4,mpu9250,277.973 11.791 86.542
38391,4,mpu9250,277.436 12.869 86.561
38391,3,bmp280,26.119999 100657.914062
38421,4,mpu9250,277.141 13.390 88.694
38441,4,mpu9250,276.744 13.237 90.922
38471,4,mpu9250,275.234 12.155 91.411
38471,3,bmp280,26.119999 100713.093750
38481,5,neo6m,41.72512  21.78073  312.57  16.05 0.000000 1
38501,4,mpu9250,274.689 9.903 90.912
38521,4,mpu9250,275.614 10.656 89.041
38551,3,bmp280,26.119999 100749.890625
38561,4,mpu9250,276.219 11.846 87.360
38581,3,bmp280,26.119999 100776.164062
38591,4,mpu9250,275.253 11.543 86.787
38611,4,mpu9250,274.033 11.226 88.828
38641,4,mpu9250,272.242 12.101 91.411
38661,3,bmp280,26.109999 100841.125000
38671,4,mpu9250,271.241 13.428 93.649
38691,4,mpu9250,270.741 14.496 94.027
38701,3,bmp280,26.109999 100864.781250
38711,5,neo6m,41.72514  21.78073  318.08  15.30 0.000000 1
38721,4,mpu9250,270.570 14.338 93.694
38731,3,bmp280,26.109999 100874.562500
38751,4,mpu9250,270.188 11.842 92.033
38771,3,bmp280,26.109999 100898.203125
38781,4,mpu9250,269.522 9.736 90.788
38801,4,mpu9250,269.164 9.737 91.537
38821,5,neo6m,41.72515  21.78073  321.68  14.89 0.000000 1
38831,4,mpu9250,269.373 8.161 92.303
38841,3,bmp280,26.099998 100934.234375
38851,4,mpu9250,269.374 6.118 93.383
38881,4,mpu9250,269.094 5.643 94.773
38911,4,mpu9250,268.002 6.384 94.821
38921,3,bmp280,26.090000 101006.296875
38931,4,mpu9250,267.211 5.754 95.177
38961,4,mpu9250,268.181 4.529 95.459
38991,4,mpu9250,268.805 1.862 95.967
38991,3,bmp280,26.080000 101099.375000
39011,4,mpu9250,268.797 0.962 96.447
39031,3,bmp280,26.080000 101145.937500
39041,4,mpu9250,268.463 1.616 96.354
39071,4,mpu9250,268.733 1.671 96.725
39091,4,mpu9250,269.284 0.534 97.346
39111,3,bmp280,26.070000 101246.906250
39121,4,mpu9250,269.831 -0.694 98.004
39151,3,bmp280,26.059999 101292.703125
39161,4,mpu9250,270.180 -1.502 98.210
39181,4,mpu9250,271.009 0.194 94.162
39191,5,neo6m,41.72515  21.78071  321.57  15.85 0.000000 1
39211,4,mpu9250,271.019 -2.210 91.169
39221,3,bmp280,26.039999 101369.281250
39231,4,mpu9250,269.998 -2.176 90.311
39261,4,mpu9250,268.517 -1.972 90.909
39281,4,mpu9250,267.242 -1.229 91.855
39301,3,bmp280,26.029999 101416.914062
39311,4,mpu9250,267.411 1.932 93.058
39331,3,bmp280,26.019999 101437.203125
39341,4,mpu9250,268.127 5.403 92.290
39371,4,mpu9250,268.323 6.101 89.973
39371,3,bmp280,26.019999 101457.460938
39401,4,mpu9250,268.279 6.109 90.017
39411,3,bmp280,26.010000 101475.117188
39421,4,mpu9250,268.684 8.256 91.254
39451,3,bmp280,26.010000 101487.500000
39451,4,mpu9250,269.396 10.109 91.252
39481,5,neo6m,41.72516  21.78070  320.47  16.36 0.000000 1
39481,4,mpu9250,269.933 9.837 90.933
39511,4,mpu9250,270.583 8.617 91.142
39521,3,bmp280,26.000000 101522.750000
39541,4,mpu9250,270.443 8.081 90.699
39561,3,bmp280,25.990000 101535.125000
39571,4,mpu9250,270.538 9.251 90.850
39591,4,mpu9250,271.105 8.576 89.943
39601,3,bmp280,25.990000 101544.867188
39621,4,mpu9250,271.678 6.915 88.227
39631,3,bmp280,25.980000 101559.898438
39651,4,mpu9250,271.755 5.691 88.445
39671,3,bmp280,25.980000 101569.671875
39681,4,mpu9250,272.307 5.600 89.761
39701,4,mpu9250,273.347 6.931 90.247
39711,3,bmp280,25.969999 101579.421875
39721,5,neo6m,41.72517  21.78070  318.63  16.71 0.000000 1
39731,4,mpu9250,274.687 7.640 89.113
39751,3,bmp280,25.959999 101591.023438
39761,4,mpu9250,275.761 5.166 87.404
39781,3,bmp280,25.959999 101606.023438
39791,4,mpu9250,276.006 3.983 86.321
39821,4,mpu9250,275.304 4.949 86.697
39821,3,bmp280,25.949999 101596.632812
39841,4,mpu9250,275.027 4.050 87.185
39861,3,bmp280,25.939999 101598.500000
39871,4,mpu9250,275.112 3.230 87.714
39901,4,mpu9250,275.277 3.503 87.736
39901,3,bmp280,25.939999 101610.867188
39931,4,mpu9250,275.073 2.515 87.340
39931,3,bmp280,25.930000 101607.500000
39951,5,neo6m,41.72518  21.78069  316.66  15.95 0.000000 1
39961,4,mpu9250,274.445 0.295 87.114
39971,3,bmp280,25.930000 101588.335938
39981,4,mpu9250,274.261 -0.111 87.426
40011,3,bmp280,25.920000 101558.671875
40021,4,mpu9250,273.948 0.556 87.379
40041,4,mpu9250,273.227 -0.488 87.422
40051,3,bmp280,25.920000 101539.531250
40061,5,neo6m,41.72519  21.78068  315.06  14.55 0.000000 1
40071,4,mpu9250,272.298 -2.226 86.971
40091,3,bmp280,25.920000 101515.890625
40101,4,mpu9250,272.448 -1.052 85.825
40121,3,bmp280,25.910000 101475.703125
40131,4,mpu9250,272.324 1.755 84.192
40151,4,mpu9250,271.195 1.478 84.095
40161,3,bmp280,25.910000 101443.406250
40181,4,mpu9250,269.939 -0.040 85.398
40201,3,bmp280,25.900000 101421.625000
40211,4,mpu9250,268.907 2.101 85.921
40231,4,mpu9250,268.882 5.008 86.329
40241,3,bmp280,25.900000 101405.859375
40261,4,mpu9250,269.591 3.944 86.096
40271,3,bmp280,25.900000 101405.093750
40291,4,mpu9250,270.150 0.899 85.714
40311,3,bmp280,25.889999 101388.593750
40321,4,mpu9250,270.225 -1.116 85.268
40351,4,mpu9250,270.553 -0.417 85.901
40371,4,mpu9250,269.784 -2.007 86.727
40391,3,bmp280,25.879999 101318.781250
40401,4,mpu9250,267.946 -4.536 88.094
40421,4,mpu9250,268.144 -3.693 88.339
40421,3,bmp280,25.869999 101293.609375
40461,4,mpu9250,269.490 -0.075 87.147
40461,3,bmp280,25.869999 101267.335938
40481,4,mpu9250,269.401 -0.362 86.315
40501,3,bmp280,25.869999 101253.437500
40501,5,neo6m,41.72520  21.78068  314.10  15.01 0.000000 1
40521,4,mpu9250,268.266 -3.303 87.308
40541,3,bmp280,25.859999 101231.656250
40541,4,mpu9250,268.697 -2.502 88.205
40571,4,mpu9250,269.579 2.232 88.321
40591,4,mpu9250,269.570 4.871 88.107
40611,3,bmp280,25.849998 101214.390625
40621,4,mpu9250,268.146 2.614 88.285
40651,4,mpu9250,267.205 0.256 88.748
40671,4,mpu9250,267.130 -0.613 89.183
40691,3,bmp280,25.840000 101207.640625
40701,4,mpu9250,267.036 0.048 89.748
40731,4,mpu9250,266.612 0.969 88.893
40741,5,neo6m,41.72520  21.78067  313.72  16.00 0.000000 1
40751,4,mpu9250,266.233 -0.179 89.001
40761,3,bmp280,25.830000 101192.968750
40781,4,mpu9250,266.469 -1.154 89.479
40801,3,bmp280,25.820000 101199.328125
40811,4,mpu9250,266.411 -1.063 88.847
40831,4,mpu9250,265.997 -0.747 88.787
40841,3,bmp280,25.820000 101188.078125
