12131,3,bmp280,20.820000 100405.609375
12141,4,mpu9250,285.594 1.468 90.429
12171,4,mpu9250,285.577 1.495 90.453
12171,3,bmp280,20.820000 100405.609375
12201,4,mpu9250,285.575 1.488 90.483
12211,3,bmp280,20.820000 100405.609375
12231,4,mpu9250,285.541 1.486 90.482
12241,3,bmp280,20.820000 100405.609375
12261,4,mpu9250,285.581 1.477 90.488
12281,4,mpu9250,285.597 1.480 90.496
12321,4,mpu9250,285.567 1.466 90.455
12351,4,mpu9250,285.552 1.435 90.465
12381,4,mpu9250,285.541 1.450 90.498
12391,3,bmp280,20.820000 100405.609375
12401,4,mpu9250,285.516 1.478 90.504
12431,4,mpu9250,285.556 1.487 90.470
12431,3,bmp280,20.820000 100405.609375
12461,4,mpu9250,285.629 1.455 90.449
12471,3,bmp280,20.820000 100406.343750
12491,4,mpu9250,285.586 1.471 90.470
12511,3,bmp280,20.820000 100406.343750
12521,4,mpu9250,285.604 1.435 90.492
12551,3,bmp280,20.820000 100405.609375
12561,4,mpu9250,285.457 1.472 90.515
12581,4,mpu9250,285.475 1.473 90.502
12611,4,mpu9250,285.525 1.478 90.468
12621,3,bmp280,20.820000 100405.609375
12641,4,mpu9250,285.527 1.503 90.431
12661,3,bmp280,20.820000 100405.609375
12671,4,mpu9250,285.590 1.488 90.424
12701,3,bmp280,20.820000 100405.609375
12701,4,mpu9250,285.563 1.502 90.455
12731,4,mpu9250,285.496 1.484 90.467
12731,3,bmp280,20.820000 100405.609375
12761,4,mpu9250,285.575 1.416 90.459
12771,3,bmp280,20.820000 100405.609375
12781,4,mpu9250,285.592 1.424 90.474
12811,3,bmp280,20.820000 100405.609375
12821,4,mpu9250,285.583 1.451 90.493
12851,4,mpu9250,285.570 1.483 90.479
12851,3,bmp280,20.820000 100405.609375
12881,4,mpu9250,285.593 1.476 90.492
12881,3,bmp280,20.820000 100405.609375
12911,4,mpu9250,285.613 1.480 90.495
12921,3,bmp280,20.820000 100406.343750
12941,4,mpu9250,285.618 1.475 90.475
12961,4,mpu9250,285.683 1.413 90.449
12991,4,mpu9250,285.695 1.400 90.468
13001,3,bmp280,20.820000 100405.609375
13021,4,mpu9250,285.702 1.401 90.506
13031,3,bmp280,20.820000 100405.609375
13051,4,mpu9250,285.731 1.395 90.513
13081,4,mpu9250,285.741 1.410 90.468
13101,4,mpu9250,285.696 1.437 90.462
13111,3,bmp280,20.820000 100405.609375
13131,4,mpu9250,285.705 1.469 90.500
13151,3,bmp280,20.820000 100405.609375
13161,4,mpu9250,285.692 1.477 90.506
13191,3,bmp280,20.820000 100405.609375
13191,4,mpu9250,285.696 1.438 90.473
13221,4,mpu9250,285.686 1.428 90.459
13221,3,bmp280,20.820000 100405.609375
13241,4,mpu9250,285.568 1.483 90.495
13271,4,mpu9250,285.614 1.456 90.483
13301,3,bmp280,20.820000 100406.343750
13311,4,mpu9250,285.629 1.425 90.452
13331,4,mpu9250,285.589 1.479 90.484
13341,3,bmp280,20.820000 100406.343750
13361,4,mpu9250,285.564 1.507 90.495
13371,3,bmp280,20.820000 100406.343750
13391,4,mpu9250,285.573 1.483 90.462
13411,3,bmp280,20.820000 100406.343750
13431,4,mpu9250,285.553 1.486 90.440
13451,3,bmp280,20.820000 100406.343750
13461,4,mpu9250,285.579 1.471 90.467
13481,4,mpu9250,285.568 1.478 90.508
13511,4,mpu9250,285.599 1.447 90.496
13521,3,bmp280,20.820000 100405.609375
13541,4,mpu9250,285.619 1.420 90.454
13561,3,bmp280,20.820000 100405.609375
13571,4,mpu9250,285.601 1.436 90.463
13601,3,bmp280,20.820000 100405.609375
13611,4,mpu9250,285.570 1.487 90.492
13641,4,mpu9250,285.573 1.470 90.483
13641,3,bmp280,20.820000 100406.343750
13671,4,mpu9250,285.568 1.449 90.475
13671,3,bmp280,20.820000 100405.609375
13701,4,mpu9250,285.627 1.432 90.451
13711,3,bmp280,20.820000 100405.609375
13731,4,mpu9250,285.601 1.446 90.452
13751,3,bmp280,20.820000 100405.609375
13761,4,mpu9250,285.527 1.484 90.472
13791,4,mpu9250,285.520 1.470 90.486
13821,4,mpu9250,285.563 1.454 90.480
13851,4,mpu9250,285.666 1.435 90.485
13861,3,bmp280,20.820000 100405.609375
13871,4,mpu9250,285.702 1.436 90.474
13901,4,mpu9250,285.682 1.422 90.439
13931,4,mpu9250,285.625 1.412 90.430
13941,3,bmp280,20.820000 100406.343750
13951,4,mpu9250,285.656 1.404 90.448
13981,3,bmp280,20.820000 100406.343750
13981,4,mpu9250,285.648 1.460 90.474
14011,4,mpu9250,285.658 1.472 90.460
14011,3,bmp280,20.820000 100406.343750
14051,3,bmp280,20.820000 100406.343750
14061,4,mpu9250,285.674 1.470 90.436
14081,4,mpu9250,285.705 1.441 90.448
14091,3,bmp280,20.820000 100406.343750
14121,4,mpu9250,285.715 1.444 90.485
14131,3,bmp280,20.820000 100406.343750
14151,4,mpu9250,285.689 1.439 90.494
14161,3,bmp280,20.820000 100406.343750
14181,4,mpu9250,285.646 1.441 90.495
14201,3,bmp280,20.820000 100406.343750
14211,4,mpu9250,285.639 1.432 90.459
14241,4,mpu9250,285.613 1.475 90.450
14261,4,mpu9250,285.585 1.524 90.477
14281,3,bmp280,20.820000 100406.343750
14291,4,mpu9250,285.517 1.544 90.505
14311,3,bmp280,20.820000 100406.343750
14321,4,mpu9250,285.567 1.474 90.468
14351,4,mpu9250,285.587 1.427 90.468
14351,3,bmp280,20.820000 100406.343750
14371,4,mpu9250,285.571 1.420 90.473
14391,3,bmp280,20.820000 100406.343750
14401,4,mpu9250,285.623 1.393 90.474
14431,3,bmp280,20.820000 100406.343750
14431,4,mpu9250,285.614 1.425 90.461
14461,4,mpu9250,285.551 1.485 90.484
14461,3,bmp280,20.820000 100406.343750
14491,4,mpu9250,285.590 1.491 90.479
14501,3,bmp280,20.820000 100406.343750
14521,4,mpu9250,285.579 1.504 90.483
14541,3,bmp280,20.820000 100406.343750
14551,4,mpu9250,285.556 1.492 90.492
14571,4,mpu9250,285.554 1.471 90.476
14581,3,bmp280,20.820000 100406.343750
14601,4,mpu9250,285.584 1.432 90.475
14621,3,bmp280,20.820000 100406.343750
14631,4,mpu9250,285.565 1.433 90.492
14651,3,bmp280,20.820000 100406.343750
14661,4,mpu9250,285.540 1.460 90.481
14691,4,mpu9250,285.536 1.468 90.486
14691,3,bmp280,20.820000 100406.343750
14721,4,mpu9250,285.493 1.487 90.494
14751,4,mpu9250,285.496 1.482 90.510
14771,3,bmp280,20.820000 100406.343750
14771,4,mpu9250,285.460 1.470 90.509
14801,4,mpu9250,285.436 1.459 90.491
14801,3,bmp280,20.820000 100406.343750
14831,4,mpu9250,285.503 1.443 90.476
14841,3,bmp280,20.820000 100406.343750
14861,4,mpu9250,285.501 1.452 90.472
14891,4,mpu9250,285.561 1.471 90.487
14911,4,mpu9250,285.573 1.487 90.479
14921,3,bmp280,20.820000 100406.343750
14941,4,mpu9250,285.579 1.468 90.487
14961,3,bmp280,20.830000 100407.101562
14981,4,mpu9250,285.567 1.464 90.483
14991,3,bmp280,20.830000 100407.101562
15001,4,mpu9250,285.593 1.431 90.460
15031,3,bmp280,20.830000 100407.101562
15031,4,mpu9250,285.560 1.443 90.458
15071,4,mpu9250,285.552 1.477 90.471
15091,4,mpu9250,285.577 1.481 90.453
15101,3,bmp280,20.830000 100407.101562
15121,4,mpu9250,285.646 1.482 90.444
15141,3,bmp280,20.830000 100407.101562
15151,4,mpu9250,285.684 1.457 90.460
15181,4,mpu9250,285.717 1.423 90.482
15181,3,bmp280,20.830000 100407.101562
15211,4,mpu9250,285.656 1.439 90.488
15221,3,bmp280,20.830000 100407.101562
15231,4,mpu9250,285.652 1.466 90.482
15261,3,bmp280,20.830000 100407.101562
15261,4,mpu9250,285.691 1.456 90.478
15291,4,mpu9250,285.732 1.446 90.463
15291,3,bmp280,20.830000 100407.101562
15321,4,mpu9250,285.749 1.460 90.465
15331,3,bmp280,20.830000 100407.101562
15351,4,mpu9250,285.701 1.483 90.486
15371,3,bmp280,20.830000 100407.101562
15381,4,mpu9250,285.659 1.488 90.499
15401,4,mpu9250,285.606 1.497 90.505
15431,4,mpu9250,285.577 1.496 90.507
15461,4,mpu9250,285.621 1.467 90.495
15481,4,mpu9250,285.657 1.453 90.479
15511,4,mpu9250,285.685 1.452 90.474
15541,4,mpu9250,285.627 1.486 90.481
15561,4,mpu9250,285.577 1.511 90.486
15591,4,mpu9250,285.691 1.444 90.477
15591,3,bmp280,20.830000 100407.101562
15621,4,mpu9250,285.651 1.440 90.462
15631,3,bmp280,20.830000 100404.500000
15641,4,mpu9250,285.659 1.432 90.456
15671,3,bmp280,20.830000 100404.500000
15671,4,mpu9250,285.697 1.408 90.441
15711,3,bmp280,20.830000 100404.500000
15711,4,mpu9250,285.658 1.449 90.469
15741,4,mpu9250,285.619 1.489 90.462
15741,3,bmp280,20.830000 100404.500000
15771,4,mpu9250,285.669 1.476 90.453
15781,3,bmp280,20.830000 100404.500000
15801,4,mpu9250,285.699 1.471 90.467
15821,3,bmp280,20.830000 100404.500000
15841,4,mpu9250,285.717 1.446 90.476
15861,4,mpu9250,285.685 1.429 90.477
15891,4,mpu9250,285.723 1.407 90.456
15891,3,bmp280,20.830000 100405.226562
15921,4,mpu9250,285.781 1.418 90.446
15931,3,bmp280,20.830000 100405.226562
15951,4,mpu9250,285.780 1.445 90.444
15971,3,bmp280,20.830000 100405.226562
15981,4,mpu9250,285.780 1.446 90.436
16001,4,mpu9250,285.739 1.458 90.457
16011,3,bmp280,20.830000 100405.226562
16041,4,mpu9250,285.742 1.441 90.477
16051,3,bmp280,20.830000 100405.226562
16061,4,mpu9250,285.714 1.450 90.495
16091,4,mpu9250,285.758 1.428 90.471
16121,4,mpu9250,285.708 1.462 90.443
16121,3,bmp280,20.830000 100405.226562
16141,4,mpu9250,285.696 1.460 90.439
16171,4,mpu9250,285.671 1.486 90.441
16201,3,bmp280,20.830000 100405.226562
16211,4,mpu9250,285.660 1.546 90.458
16231,3,bmp280,20.830000 100405.226562
16241,4,mpu9250,285.824 1.492 90.467
16271,4,mpu9250,285.831 1.453 90.438
16271,3,bmp280,20.830000 100405.226562
16301,4,mpu9250,285.788 1.439 90.443
16311,3,bmp280,20.830000 100405.226562
16331,4,mpu9250,285.788 1.435 90.440
16361,4,mpu9250,285.752 1.486 90.462
16381,4,mpu9250,285.707 1.543 90.473
16391,3,bmp280,20.830000 100405.226562
16421,4,mpu9250,285.726 1.547 90.473
16421,3,bmp280,20.830000 100405.226562
16451,4,mpu9250,285.685 1.542 90.479
16461,3,bmp280,20.830000 100407.835938
16471,4,mpu9250,285.728 1.491 90.472
16501,3,bmp280,20.830000 100407.835938
16501,4,mpu9250,285.731 1.467 90.488
16531,3,bmp280,20.830000 100407.835938
16551,4,mpu9250,285.714 1.438 90.497
16581,4,mpu9250,285.766 1.428 90.472
16601,4,mpu9250,285.806 1.474 90.483
16611,3,bmp280,20.830000 100407.835938
16641,4,mpu9250,285.724 1.528 90.509
16661,4,mpu9250,285.786 1.511 90.488
16691,3,bmp280,20.830000 100407.835938
16691,4,mpu9250,285.834 1.459 90.463
16721,4,mpu9250,285.883 1.416 90.449
16721,3,bmp280,20.830000 100407.835938
16751,4,mpu9250,285.869 1.413 90.454
16761,3,bmp280,20.830000 100407.835938
16781,4,mpu9250,285.854 1.436 90.452
16801,3,bmp280,20.830000 100407.835938
16811,4,mpu9250,285.882 1.435 90.444
16831,4,mpu9250,285.844 1.482 90.461
16861,4,mpu9250,285.819 1.512 90.475
16871,3,bmp280,20.840000 100408.593750
16891,4,mpu9250,285.765 1.526 90.497
16911,3,bmp280,20.830000 100407.835938
16921,4,mpu9250,285.723 1.505 90.477
16941,4,mpu9250,285.748 1.474 90.472
16951,3,bmp280,20.830000 100407.835938
16971,4,mpu9250,285.702 1.484 90.493
16991,3,bmp280,20.840000 100408.593750
17001,4,mpu9250,285.665 1.487 90.513
17031,4,mpu9250,285.662 1.504 90.503
17051,4,mpu9250,285.635 1.519 90.490
17081,4,mpu9250,285.589 1.523 90.491
17101,3,bmp280,20.840000 100408.593750
17121,4,mpu9250,285.679 1.482 90.495
17141,3,bmp280,20.830000 100407.835938
17151,4,mpu9250,285.690 1.459 90.483
17171,4,mpu9250,285.658 1.463 90.496
17201,4,mpu9250,285.683 1.455 90.491
17211,3,bmp280,20.830000 100407.835938
17231,4,mpu9250,285.737 1.429 90.493
17251,3,bmp280,20.830000 100407.835938
17261,4,mpu9250,285.714 1.472 90.482
17281,4,mpu9250,285.725 1.466 90.466
17311,4,mpu9250,285.683 1.468 90.458
17321,3,bmp280,20.830000 100407.835938
17341,4,mpu9250,285.636 1.480 90.481
17371,4,mpu9250,285.596 1.478 90.491
17401,4,mpu9250,285.677 1.419 90.476
17401,3,bmp280,20.830000 100407.835938
17421,4,mpu9250,285.696 1.711 90.469
17451,4,mpu9250,285.726 1.501 90.456
17471,4,mpu9250,285.710 1.329 90.507
17481,3,bmp280,20.830000 100407.835938
17511,4,mpu9250,285.698 1.298 90.574
17511,3,bmp280,20.830000 100407.835938
17541,4,mpu9250,285.742 1.368 90.519
17551,3,bmp280,20.830000 100407.835938
17571,4,mpu9250,285.716 1.487 90.449
17591,3,bmp280,20.830000 100407.835938
17601,4,mpu9250,285.688 1.590 90.455
17631,4,mpu9250,285.670 1.610 90.509
17651,4,mpu9250,285.727 1.517 90.523
17661,3,bmp280,20.830000 100407.835938
17681,4,mpu9250,285.712 1.397 90.471
17701,3,bmp280,20.830000 100407.835938
17721,4,mpu9250,285.765 1.290 90.445
17751,4,mpu9250,285.761 1.346 90.496
17771,4,mpu9250,285.725 1.444 90.521
17781,3,bmp280,20.830000 100407.835938
17801,4,mpu9250,285.788 1.476 90.492
17811,3,bmp280,20.830000 100407.835938
17841,4,mpu9250,285.682 1.539 90.451
17851,3,bmp280,20.830000 100407.835938
17861,4,mpu9250,285.707 1.510 90.459
17891,3,bmp280,20.830000 100407.835938
17901,4,mpu9250,285.689 1.486 90.478
17931,3,bmp280,20.830000 100407.835938
17931,4,mpu9250,285.644 1.447 90.476
17961,4,mpu9250,285.638 1.436 90.483
17961,3,bmp280,20.830000 100407.835938
17991,4,mpu9250,285.642 1.449 90.512
18001,3,bmp280,20.830000 100407.835938
18011,4,mpu9250,285.610 1.499 90.512
18041,4,mpu9250,285.607 1.502 90.475
18041,3,bmp280,20.830000 100407.835938
18071,4,mpu9250,285.627 1.494 90.478
18081,3,bmp280,20.830000 100407.835938
18111,4,mpu9250,285.616 1.477 90.521
18141,4,mpu9250,285.580 1.451 90.507
18151,3,bmp280,20.830000 100407.835938
18171,4,mpu9250,285.619 1.378 90.444
18191,3,bmp280,20.830000 100407.835938
18201,4,mpu9250,285.557 1.412 90.436
18231,3,bmp280,20.840000 100408.593750
18231,4,mpu9250,285.522 1.493 90.505
18261,4,mpu9250,285.407 1.560 90.529
18291,4,mpu9250,285.527 1.473 90.467
18301,3,bmp280,20.840000 100408.593750
18321,4,mpu9250,285.534 1.438 90.448
18341,3,bmp280,20.840000 100408.593750
18361,4,mpu9250,285.587 1.391 90.454
18381,3,bmp280,20.840000 100408.593750
18391,4,mpu9250,285.608 1.373 90.492
18411,4,mpu9250,285.618 1.403 90.498
18421,3,bmp280,20.840000 100408.593750
18441,4,mpu9250,285.590 1.467 90.524
18451,3,bmp280,20.840000 100408.593750
18471,4,mpu9250,285.525 1.502 90.522
18491,3,bmp280,20.840000 100408.593750
18501,4,mpu9250,285.611 1.440 90.471
18531,4,mpu9250,285.700 1.379 90.456
18561,4,mpu9250,285.704 1.402 90.513
