25266,4,mpu9250,47.442 7.232 14.974
25306,4,mpu9250,46.248 10.454 13.320
25346,4,mpu9250,46.132 8.274 11.062
25386,4,mpu9250,45.641 6.722 11.258
25426,4,mpu9250,45.742 4.343 13.195
25466,4,mpu9250,46.086 8.113 13.670
25506,4,mpu9250,46.215 11.281 14.413
25546,4,mpu9250,44.877 8.455 13.898
25586,4,mpu9250,44.742 4.589 13.353
25626,4,mpu9250,45.012 1.857 10.429
25666,4,mpu9250,45.176 2.636 13.487
25706,4,mpu9250,44.406 5.767 14.804
25746,4,mpu9250,43.972 7.295 14.388
25786,4,mpu9250,43.553 3.876 16.655
25826,4,mpu9250,43.276 1.087 16.504
25866,4,mpu9250,42.897 -1.829 14.366
25906,4,mpu9250,42.693 -0.975 13.673
25946,4,mpu9250,42.344 3.742 15.886
25986,4,mpu9250,40.268 7.765 15.922
26026,4,mpu9250,39.767 6.834 16.379
26066,4,mpu9250,39.464 4.091 19.422
26106,4,mpu9250,39.565 7.710 17.814
26146,4,mpu9250,38.351 8.042 17.323
26186,4,mpu9250,38.224 8.311 15.549
26226,4,mpu9250,38.093 4.133 13.896
26266,4,mpu9250,37.905 2.611 13.348
26306,4,mpu9250,37.551 7.982 15.130
26346,4,mpu9250,37.360 13.646 14.786
26386,4,mpu9250,36.968 11.677 11.905
26426,4,mpu9250,37.275 7.952 12.790
26466,4,mpu9250,38.102 11.629 13.409
26506,4,mpu9250,38.462 8.666 11.352
26546,4,mpu9250,40.094 8.451 12.920
26586,4,mpu9250,40.846 12.053 14.052
26626,4,mpu9250,40.769 8.402 10.999
26666,4,mpu9250,40.990 3.592 9.113
26706,4,mpu9250,40.583 6.013 11.385
26746,4,mpu9250,39.853 6.952 7.578
26786,4,mpu9250,39.531 4.387 7.613
26826,4,mpu9250,38.542 8.690 7.728
26866,4,mpu9250,38.236 10.697 5.940
26906,4,mpu9250,39.157 10.172 8.642
26946,4,mpu9250,38.617 14.659 9.028
26986,4,mpu9250,38.185 12.838 3.438
27026,4,mpu9250,37.780 9.678 -0.858
27066,4,mpu9250,38.433 11.249 -0.365
27106,4,mpu9250,39.799 13.061 1.883
27146,4,mpu9250,41.239 8.585 0.680
27186,4,mpu9250,40.916 8.525 -2.126
27226,4,mpu9250,41.837 9.211 0.751
27266,4,mpu9250,43.804 6.666 1.230
27306,4,mpu9250,44.449 7.656 0.163
27346,4,mpu9250,44.755 6.506 2.008
27386,4,mpu9250,45.147 3.787 2.196
27426,4,mpu9250,45.627 1.800 1.840
27466,4,mpu9250,46.364 5.382 4.314
27506,4,mpu9250,46.723 9.465 5.789
27546,4,mpu9250,46.257 6.592 5.344
27586,4,mpu9250,47.449 8.647 8.893
27626,4,mpu9250,47.604 12.745 10.308
27666,4,mpu9250,48.254 9.910 8.275
27706,4,mpu9250,49.831 8.171 8.591
27746,4,mpu9250,50.057 6.641 6.130
27786,4,mpu9250,50.733 1.227 6.452
27826,4,mpu9250,51.806 2.229 4.461
27866,4,mpu9250,51.778 3.336 4.072
27906,4,mpu9250,51.729 7.037 4.517
27946,4,mpu9250,51.138 5.118 3.495
27986,4,mpu9250,51.521 -0.801 2.533
28026,4,mpu9250,51.713 1.321 3.180
28066,4,mpu9250,52.330 0.984 4.117
28106,4,mpu9250,53.150 -1.550 5.941
28146,4,mpu9250,52.881 4.125 6.510
28186,4,mpu9250,52.748 1.893 4.972
28226,4,mpu9250,52.061 1.911 4.109
28266,4,mpu9250,52.351 4.371 5.323
28306,4,mpu9250,53.128 6.720 7.268
28346,4,mpu9250,53.260 4.102 7.535
28386,4,mpu9250,53.943 1.943 6.017
28426,4,mpu9250,53.988 4.785 7.410
28466,4,mpu9250,53.707 2.100 4.550
28506,4,mpu9250,53.437 -1.246 3.648
28546,4,mpu9250,53.590 -3.358 3.400
28586,4,mpu9250,53.983 -1.024 5.800
28626,4,mpu9250,54.185 -0.501 8.225
28666,4,mpu9250,54.590 -4.186 9.953
28706,4,mpu9250,55.725 1.978 11.282
28746,4,mpu9250,55.113 8.792 11.972
28786,4,mpu9250,55.418 8.390 12.877
28826,4,mpu9250,55.289 4.479 11.820
28866,4,mpu9250,55.437 2.592 9.593
28906,4,mpu9250,55.626 4.494 7.757
28946,4,mpu9250,56.292 6.078 9.492
28986,4,mpu9250,56.957 7.177 14.244
29026,4,mpu9250,57.430 5.724 14.701
29066,4,mpu9250,56.008 6.127 11.064
29106,4,mpu9250,55.204 5.776 6.419
29146,4,mpu9250,54.035 8.134 9.562
29186,4,mpu9250,55.057 8.555 12.343
29226,4,mpu9250,56.448 5.098 14.867
29266,4,mpu9250,56.133 6.807 14.299
29306,4,mpu9250,54.680 11.111 16.516
29346,4,mpu9250,52.264 15.248 12.813
29386,4,mpu9250,50.849 15.532 9.011
29426,4,mpu9250,52.351 11.139 11.542
29466,4,mpu9250,54.844 8.667 14.727
29506,4,mpu9250,57.211 6.762 17.060
29546,4,mpu9250,58.754 8.503 17.427
29586,4,mpu9250,58.560 8.339 14.575
29626,4,mpu9250,58.805 5.914 13.655
29666,4,mpu9250,59.813 8.574 16.697
29706,4,mpu9250,58.888 11.708 14.266
29746,4,mpu9250,58.978 6.650 15.084
29786,4,mpu9250,58.979 5.324 12.964
29826,4,mpu9250,59.456 8.947 14.934
29866,4,mpu9250,60.444 8.903 18.407
29906,4,mpu9250,61.056 7.795 21.679
29946,4,mpu9250,59.775 7.970 17.286
29986,4,mpu9250,58.435 6.801 12.456
30026,4,mpu9250,57.847 5.283 12.380
30066,4,mpu9250,58.389 9.813 15.162
30106,4,mpu9250,58.881 9.348 19.377
30146,4,mpu9250,58.747 7.253 18.925
30186,4,mpu9250,57.752 10.611 18.736
30226,4,mpu9250,57.580 8.820 19.001
30266,4,mpu9250,57.087 5.419 15.298
30306,4,mpu9250,56.699 7.697 15.355
30346,4,mpu9250,57.631 5.819 18.549
30386,4,mpu9250,58.396 9.024 20.573
30426,4,mpu9250,57.084 11.880 18.122
30466,4,mpu9250,56.241 7.690 14.506
30506,4,mpu9250,56.193 7.064 11.905
30546,4,mpu9250,56.780 10.532 13.311
30586,4,mpu9250,59.024 5.324 15.507
30626,4,mpu9250,59.940 5.609 19.866
30666,4,mpu9250,58.290 11.288 22.224
30706,4,mpu9250,56.084 11.349 17.321
30746,4,mpu9250,55.485 9.479 13.354
30786,4,mpu9250,55.980 11.015 12.686
30826,4,mpu9250,58.527 11.715 18.308
30866,4,mpu9250,59.713 13.880 21.471
30906,4,mpu9250,59.464 10.578 22.020
30946,4,mpu9250,58.116 9.082 18.292
30986,4,mpu9250,57.436 9.412 13.921
31026,4,mpu9250,59.814 9.377 17.129
31066,4,mpu9250,60.841 12.659 20.253
31106,4,mpu9250,60.354 12.897 21.178
31146,4,mpu9250,59.384 7.141 19.678
31186,4,mpu9250,57.771 9.185 16.485
31226,4,mpu9250,57.671 12.865 18.018
31266,4,mpu9250,58.387 13.107 21.012
31306,4,mpu9250,58.795 9.546 19.761
31346,4,mpu9250,58.023 7.047 17.243
31386,4,mpu9250,57.189 10.284 16.093
31426,4,mpu9250,57.635 11.284 18.108
31466,4,mpu9250,58.344 9.184 17.947
31506,4,mpu9250,58.545 12.019 20.240
31546,4,mpu9250,58.376 8.215 20.930
31586,4,mpu9250,57.057 10.584 16.776
31626,4,mpu9250,55.661 9.516 14.519
31666,4,mpu9250,55.486 6.163 15.073
31706,4,mpu9250,54.852 11.372 14.445
31746,4,mpu9250,55.814 13.698 16.719
31786,4,mpu9250,57.067 8.583 17.603
31826,4,mpu9250,57.938 9.920 19.785
31866,4,mpu9250,58.382 12.269 22.211
31906,4,mpu9250,56.203 14.971 18.589
31946,4,mpu9250,55.595 10.899 16.738
31986,4,mpu9250,56.167 9.909 19.945
32026,4,mpu9250,56.445 14.784 21.479
32066,4,mpu9250,55.479 12.003 18.889
32106,4,mpu9250,55.177 7.861 17.119
32146,4,mpu9250,55.097 10.994 17.079
32186,4,mpu9250,56.483 12.440 20.327
32226,4,mpu9250,56.749 13.218 21.849
32266,4,mpu9250,56.261 7.510 21.275
32306,4,mpu9250,55.672 5.793 17.769
32346,4,mpu9250,54.608 4.525 15.044
32386,4,mpu9250,55.736 4.059 15.421
32426,4,mpu9250,57.352 6.748 17.069
32466,4,mpu9250,58.393 9.488 18.770
32506,4,mpu9250,59.581 8.904 20.784
32546,4,mpu9250,59.554 6.771 20.087
32586,4,mpu9250,58.074 5.690 19.322
32626,4,mpu9250,55.942 7.967 18.458
32666,4,mpu9250,53.201 10.555 14.584
32706,4,mpu9250,50.467 12.776 10.095
32746,4,mpu9250,50.370 9.270 11.320
32786,4,mpu9250,51.215 6.254 14.231
32826,4,mpu9250,50.996 9.541 18.563
32866,4,mpu9250,50.436 13.366 19.102
32906,4,mpu9250,50.735 11.069 19.745
32946,4,mpu9250,50.540 6.220 21.893
32986,4,mpu9250,49.611 12.086 22.920
33026,4,mpu9250,48.712 10.882 18.770
33066,4,mpu9250,48.448 6.345 18.014
33106,4,mpu9250,47.539 9.913 18.631
33146,4,mpu9250,48.265 14.773 21.754
33186,4,mpu9250,49.583 10.862 23.327
33226,4,mpu9250,48.705 6.735 20.618
33266,4,mpu9250,47.404 11.223 22.260
33306,4,mpu9250,46.763 15.088 24.025
33346,4,mpu9250,43.474 17.279 21.206
33386,4,mpu9250,42.146 12.193 18.901
33426,4,mpu9250,42.605 6.583 18.741
33466,4,mpu9250,43.403 7.748 22.501
33506,4,mpu9250,43.644 11.289 22.943
33546,4,mpu9250,43.583 7.176 21.182
33586,4,mpu9250,42.895 11.840 19.978
33626,4,mpu9250,42.352 9.512 18.847
33666,4,mpu9250,43.150 4.182 18.661
33706,4,mpu9250,42.673 9.292 18.696
33746,4,mpu9250,42.626 15.407 20.385
33786,4,mpu9250,44.535 14.356 19.481
33826,4,mpu9250,46.127 6.716 19.146
33866,4,mpu9250,46.297 6.260 20.954
33906,4,mpu9250,46.257 11.550 22.064
33946,4,mpu9250,47.376 7.931 21.776
33986,4,mpu9250,47.495 8.771 22.873
34026,4,mpu9250,46.586 11.342 23.343
34066,4,mpu9250,45.878 6.233 19.422
34106,4,mpu9250,45.161 4.929 16.265
34146,4,mpu9250,45.103 10.094 16.976
34186,4,mpu9250,46.655 12.570 18.900
34226,4,mpu9250,47.847 9.235 21.634
34266,4,mpu9250,47.778 4.949 21.825
34306,4,mpu9250,47.373 8.443 20.035
34346,4,mpu9250,44.553 12.578 16.340
34386,4,mpu9250,43.253 8.657 13.378
34426,4,mpu9250,43.619 6.178 16.167
34466,4,mpu9250,42.385 11.671 18.317
34506,4,mpu9250,40.963 11.518 16.921
34546,4,mpu9250,40.619 5.402 15.432
34586,4,mpu9250,40.980 1.527 17.557
34626,4,mpu9250,41.342 5.674 17.199
34666,4,mpu9250,40.305 10.679 16.663
34706,4,mpu9250,39.511 5.653 14.978
34746,4,mpu9250,40.162 2.139 15.958
34786,4,mpu9250,39.329 6.363 20.717
34826,4,mpu9250,38.099 10.819 23.236
34866,4,mpu9250,35.074 13.310 19.189
34906,4,mpu9250,32.711 12.313 14.547
34946,4,mpu9250,32.441 6.663 14.557
34986,4,mpu9250,32.305 3.195 15.533
35026,4,mpu9250,31.955 7.832 16.805
35066,4,mpu9250,32.272 9.401 17.825
35106,4,mpu9250,32.899 4.930 19.042
35146,4,mpu9250,31.461 5.826 17.771
35186,4,mpu9250,28.116 10.579 17.384
35226,4,mpu9250,25.517 8.376 14.271
35266,4,mpu9250,23.874 7.366 10.875
35306,4,mpu9250,22.969 9.757 8.763
35346,4,mpu9250,24.635 17.233 11.385
35386,4,mpu9250,28.334 18.757 14.786
35426,4,mpu9250,29.990 12.366 17.559
35466,4,mpu9250,28.469 9.051 16.284
35506,4,mpu9250,28.044 13.287 16.436
35546,4,mpu9250,29.618 14.660 19.235
35586,4,mpu9250,30.314 12.682 20.545
35626,4,mpu9250,31.689 11.209 21.955
35666,4,mpu9250,30.717 14.799 22.587
35706,4,mpu9250,28.303 17.467 17.852
35746,4,mpu9250,26.865 20.046 16.292
35786,4,mpu9250,26.643 13.791 17.889
35826,4,mpu9250,26.390 7.585 19.442
35866,4,mpu9250,25.541 6.835 18.223
35906,4,mpu9250,25.400 10.468 19.394
35946,4,mpu9250,26.114 9.147 22.073
35986,4,mpu9250,24.994 4.037 22.059
36026,4,mpu9250,23.400 5.956 19.142
36066,4,mpu9250,22.480 8.130 22.624
36106,4,mpu9250,21.796 6.543 21.540
36146,4,mpu9250,20.328 4.148 18.282
36186,4,mpu9250,18.986 4.293 18.920
36226,4,mpu9250,19.169 6.696 22.716
36266,4,mpu9250,20.182 5.387 25.586
36306,4,mpu9250,19.514 9.687 25.205
36346,4,mpu9250,17.434 11.823 22.040
36386,4,mpu9250,16.839 7.917 21.763
36426,4,mpu9250,16.439 12.267 23.573
36466,4,mpu9250,14.819 11.449 22.001
36506,4,mpu9250,14.517 11.126 23.823
36546,4,mpu9250,14.392 11.439 23.723
36586,4,mpu9250,12.986 11.180 19.999
36626,4,mpu9250,12.335 15.992 18.434
36666,4,mpu9250,13.712 16.022 20.741
36706,4,mpu9250,15.223 10.289 23.257
36746,4,mpu9250,15.077 9.029 23.325
36786,4,mpu9250,14.045 14.048 22.156
36826,4,mpu9250,14.102 16.931 21.918
36866,4,mpu9250,14.479 12.014 23.612
36906,4,mpu9250,14.773 7.966 21.899
36946,4,mpu9250,12.925 7.084 21.061
36986,4,mpu9250,12.725 8.994 20.570
37026,4,mpu9250,13.287 12.963 22.248
37066,4,mpu9250,14.525 9.388 23.978
37106,4,mpu9250,16.693 4.189 24.537
37146,4,mpu9250,17.772 4.418 25.520
37186,4,mpu9250,15.744 7.953 22.424
37226,4,mpu9250,12.679 9.910 19.981
37266,4,mpu9250,12.643 5.724 21.621
37306,4,mpu9250,12.883 5.212 21.260
37346,4,mpu9250,11.491 10.909 20.515
37386,4,mpu9250,10.938 10.651 20.171
37426,4,mpu9250,12.679 9.402 20.562
37466,4,mpu9250,13.552 12.371 23.153
37506,4,mpu9250,12.405 17.181 21.036
37546,4,mpu9250,8.856 17.300 17.082
37586,4,mpu9250,7.819 14.239 16.632
37626,4,mpu9250,7.406 16.825 17.893
37666,4,mpu9250,8.396 13.792 20.246
37706,4,mpu9250,11.211 10.795 22.617
37746,4,mpu9250,12.131 11.771 23.165
37786,4,mpu9250,12.207 15.756 23.575
37826,4,mpu9250,11.280 13.991 22.617
37866,4,mpu9250,9.149 14.360 19.614
37906,4,mpu9250,7.074 13.147 18.446
37946,4,mpu9250,7.227 8.551 19.047
37986,4,mpu9250,6.964 11.737 18.706
38026,4,mpu9250,7.220 15.745 19.463
38066,4,mpu9250,9.124 13.712 20.477
38106,4,mpu9250,11.102 11.430 22.552
38146,4,mpu9250,11.038 14.711 19.937
38186,4,mpu9250,9.727 14.704 17.559
38226,4,mpu9250,10.529 9.164 16.389
38266,4,mpu9250,11.219 5.678 17.822
38306,4,mpu9250,11.625 10.338 19.402
38346,4,mpu9250,11.561 13.950 16.956
38386,4,mpu9250,11.327 10.186 11.409
38426,4,mpu9250,11.878 5.368 11.561
38466,4,mpu9250,13.144 5.186 15.213
38506,4,mpu9250,14.740 3.918 14.371
38546,4,mpu9250,15.363 3.675 13.042
38586,4,mpu9250,14.884 5.398 11.300
38626,4,mpu9250,16.059 3.416 13.384
38666,4,mpu9250,16.413 0.060 9.222
38706,4,mpu9250,15.119 1.914 10.319
38746,4,mpu9250,16.618 2.617 10.731
38786,4,mpu9250,16.782 -1.634 8.817
38826,4,mpu9250,17.218 -1.522 11.090
38866,4,mpu9250,17.360 1.782 14.335
38906,4,mpu9250,17.252 1.966 12.772
38946,4,mpu9250,15.669 0.611 9.815
38986,4,mpu9250,15.608 1.062 13.438
39026,4,mpu9250,17.474 3.624 15.259
39066,4,mpu9250,17.250 1.105 11.617
39106,4,mpu9250,16.820 -1.401 12.037
39146,4,mpu9250,15.713 1.259 13.210
39186,4,mpu9250,16.454 2.566 13.987
39226,4,mpu9250,16.683 0.102 15.923
39266,4,mpu9250,18.118 -0.828 16.298
39306,4,mpu9250,17.082 -2.686 13.831
39346,4,mpu9250,18.227 -2.542 13.979
39386,4,mpu9250,16.373 -1.960 15.886
39426,4,mpu9250,17.911 -3.331 19.431
39466,4,mpu9250,18.065 -1.879 16.523
39506,4,mpu9250,16.380 0.577 13.329
39546,4,mpu9250,15.340 -1.235 10.825
39586,4,mpu9250,15.359 -1.916 15.581
39626,4,mpu9250,15.943 0.186 19.551
39666,4,mpu9250,15.995 3.536 18.422
39706,4,mpu9250,15.878 2.214 18.969
39746,4,mpu9250,17.001 0.148 21.239
39786,4,mpu9250,16.494 0.631 17.595
39826,4,mpu9250,14.731 0.807 14.592
39866,4,mpu9250,15.428 -2.768 16.805
39906,4,mpu9250,16.217 -0.636 19.966
39946,4,mpu9250,15.476 4.977 20.120
39986,4,mpu9250,14.065 7.054 16.354
40026,4,mpu9250,13.115 1.914 13.860
40066,4,mpu9250,13.003 0.383 15.921
40106,4,mpu9250,12.054 6.512 17.085
40146,4,mpu9250,11.323 7.142 14.007
40186,4,mpu9250,11.272 4.083 12.353
40226,4,mpu9250,10.251 8.324 15.202
40266,4,mpu9250,11.571 6.733 18.074
40306,4,mpu9250,12.503 7.812 18.649
40346,4,mpu9250,11.512 12.946 19.822
40386,4,mpu9250,9.251 11.601 17.457
40426,4,mpu9250,8.997 7.580 16.056
40466,4,mpu9250,8.653 9.199 17.904
40506,4,mpu9250,10.317 10.738 22.158
40546,4,mpu9250,10.040 8.355 20.899
40586,4,mpu9250,8.592 10.062 17.180
40626,4,mpu9250,8.307 7.121 18.116
40666,4,mpu9250,9.749 6.003 23.352
40706,4,mpu9250,10.475 9.485 25.276
40746,4,mpu9250,10.013 7.250 22.168
40786,4,mpu9250,9.387 7.781 19.544
40826,4,mpu9250,8.422 14.382 18.568
40866,4,mpu9250,6.945 18.324 17.194
40906,4,mpu9250,6.177 14.618 15.085
40946,4,mpu9250,6.765 13.167 19.131
40986,4,mpu9250,8.571 13.932 22.163
41026,4,mpu9250,9.832 10.608 21.720
41066,4,mpu9250,8.960 7.826 17.486
41106,4,mpu9250,7.744 9.700 16.275
41146,4,mpu9250,7.778 14.909 17.603
41186,4,mpu9250,8.191 19.038 18.520
41226,4,mpu9250,8.949 18.042 20.776
41266,4,mpu9250,9.177 12.545 20.808
41306,4,mpu9250,8.510 12.024 18.631
41346,4,mpu9250,6.616 15.251 17.355
41386,4,mpu9250,6.490 14.489 17.980
41426,4,mpu9250,8.683 16.302 19.375
41466,4,mpu9250,9.869 19.109 22.204
41506,4,mpu9250,11.744 16.252 23.900
41546,4,mpu9250,12.834 13.316 23.291
41586,4,mpu9250,11.705 12.829 21.321
41626,4,mpu9250,10.118 14.722 18.449
41666,4,mpu9250,10.308 16.984 20.392
41706,4,mpu9250,12.557 19.223 23.420
41746,4,mpu9250,14.927 15.224 25.521
41786,4,mpu9250,16.255 10.879 25.218
41826,4,mpu9250,15.785 14.552 22.533
41866,4,mpu9250,14.818 18.536 20.054
41906,4,mpu9250,14.395 17.180 21.243
41946,4,mpu9250,15.570 12.212 22.521
41986,4,mpu9250,15.886 11.889 22.177
42026,4,mpu9250,15.504 15.670 20.632
42066,4,mpu9250,16.366 11.235 19.268
42106,4,mpu9250,16.672 6.634 17.838
42146,4,mpu9250,16.635 9.804 17.202
42186,4,mpu9250,16.137 13.734 17.885
42226,4,mpu9250,16.419 12.208 16.780
42266,4,mpu9250,17.302 7.426 17.060
42306,4,mpu9250,18.161 9.289 18.980
42346,4,mpu9250,18.571 12.449 19.738
42386,4,mpu9250,19.154 12.024 20.159
42426,4,mpu9250,19.112 13.698 23.109
42466,4,mpu9250,17.177 13.657 19.119
42506,4,mpu9250,15.700 10.388 16.675
42546,4,mpu9250,15.707 8.282 19.071
42586,4,mpu9250,16.247 12.364 22.433
42626,4,mpu9250,16.241 16.412 22.223
42666,4,mpu9250,14.761 15.293 18.708
42706,4,mpu9250,15.575 13.310 21.064
42746,4,mpu9250,16.908 13.778 25.375
42786,4,mpu9250,18.690 14.686 28.437
42826,4,mpu9250,20.206 12.468 26.976
42866,4,mpu9250,19.505 8.539 23.242
42906,4,mpu9250,18.979 4.899 21.062
42946,4,mpu9250,18.827 10.315 20.901
42986,4,mpu9250,19.356 12.951 22.026
43026,4,mpu9250,20.267 9.134 23.531
43066,4,mpu9250,20.697 6.202 23.541
43106,4,mpu9250,20.453 9.608 25.362
43146,4,mpu9250,19.024 13.149 23.805
43186,4,mpu9250,15.671 10.701 20.178
43226,4,mpu9250,13.216 7.205 17.615
43266,4,mpu9250,10.380 9.323 16.859
43306,4,mpu9250,11.675 9.235 19.279
43346,4,mpu9250,12.532 10.803 22.621
43386,4,mpu9250,12.492 8.391 23.065
43426,4,mpu9250,10.819 7.507 19.659
43466,4,mpu9250,8.189 11.507 18.517
43506,4,mpu9250,7.824 12.193 19.975
43546,4,mpu9250,7.537 17.012 22.822
43586,4,mpu9250,6.386 20.043 22.204
43626,4,mpu9250,5.440 15.172 19.327
43666,4,mpu9250,5.606 10.349 18.538
43706,4,mpu9250,4.647 12.188 22.050
43746,4,mpu9250,4.782 14.364 19.930
43786,4,mpu9250,2.840 15.853 15.497
43826,4,mpu9250,2.338 17.998 18.078
43866,4,mpu9250,4.862 16.175 23.080
43906,4,mpu9250,6.868 15.198 26.961
43946,4,mpu9250,5.916 20.251 25.462
43986,4,mpu9250,3.376 22.881 20.790
44026,4,mpu9250,1.892 20.319 17.942
44066,4,mpu9250,1.044 23.173 19.744
44106,4,mpu9250,1.029 24.484 18.678
44146,4,mpu9250,1.499 23.183 18.677
44186,4,mpu9250,2.642 23.571 21.619
44226,4,mpu9250,3.342 20.522 20.906
44266,4,mpu9250,2.781 15.947 19.045
44306,4,mpu9250,1.498 16.528 18.247
44346,4,mpu9250,2.029 16.810 18.756
44386,4,mpu9250,2.987 17.602 19.419
44426,4,mpu9250,3.778 13.691 20.807
44466,4,mpu9250,4.423 13.708 19.935
44506,4,mpu9250,2.870 12.072 18.417
44546,4,mpu9250,2.114 7.384 18.448
44586,4,mpu9250,2.154 8.815 16.258
44626,4,mpu9250,2.375 7.343 20.178
44666,4,mpu9250,4.550 1.846 18.460
44706,4,mpu9250,5.553 4.104 21.581
44746,4,mpu9250,5.618 8.953 22.661
44786,4,mpu9250,5.170 6.037 19.181
44826,4,mpu9250,5.470 4.121 16.057
44866,4,mpu9250,6.010 8.587 17.502
44906,4,mpu9250,7.356 12.107 18.247
44946,4,mpu9250,7.878 8.890 16.896
44986,4,mpu9250,8.030 4.344 14.390
45026,4,mpu9250,8.027 1.900 16.514
45066,4,mpu9250,10.601 5.876 18.733
45106,4,mpu9250,12.952 11.052 18.657
45146,4,mpu9250,14.072 14.008 17.517
45186,4,mpu9250,15.302 9.439 15.251
45226,4,mpu9250,15.934 6.017 12.963
45266,4,mpu9250,16.477 7.065 12.691
45306,4,mpu9250,19.115 8.801 13.499
45346,4,mpu9250,21.656 11.999 16.172
45386,4,mpu9250,22.635 11.061 17.943
45426,4,mpu9250,23.717 10.865 17.096
45466,4,mpu9250,23.935 15.821 17.162
45506,4,mpu9250,23.915 13.802 17.102
45546,4,mpu9250,25.683 16.188 15.046
45586,4,mpu9250,26.361 20.059 15.368
45626,4,mpu9250,27.403 16.305 16.533
45666,4,mpu9250,28.732 10.980 18.427
45706,4,mpu9250,31.035 9.218 20.858
45746,4,mpu9250,31.304 13.987 18.511
45786,4,mpu9250,29.277 19.036 15.472
45826,4,mpu9250,27.848 22.639 14.688
45866,4,mpu9250,27.983 20.752 17.234
45906,4,mpu9250,29.689 16.262 20.154
45946,4,mpu9250,31.667 16.860 23.253
45986,4,mpu9250,30.653 19.438 21.016
46026,4,mpu9250,28.268 19.513 17.546
46066,4,mpu9250,25.228 19.980 14.612
46106,4,mpu9250,25.022 16.792 14.617
46146,4,mpu9250,26.656 12.417 15.727
46186,4,mpu9250,29.317 14.394 18.702
46226,4,mpu9250,30.267 17.966 20.205
46266,4,mpu9250,29.368 20.907 18.977
46306,4,mpu9250,27.154 20.812 17.237
46346,4,mpu9250,27.016 21.210 16.124
46386,4,mpu9250,27.466 20.711 14.805
46426,4,mpu9250,28.621 20.254 14.031
46466,4,mpu9250,30.646 17.900 16.154
46506,4,mpu9250,32.061 16.069 19.716
46546,4,mpu9250,32.347 13.048 16.999
46586,4,mpu9250,31.999 9.377 14.009
46626,4,mpu9250,33.273 9.737 15.675
46666,4,mpu9250,34.977 11.312 18.189
46706,4,mpu9250,36.096 11.591 16.002
46746,4,mpu9250,35.820 12.468 15.204
46786,4,mpu9250,35.570 10.158 17.828
46826,4,mpu9250,37.505 6.683 16.112
46866,4,mpu9250,38.921 5.936 17.645
46906,4,mpu9250,39.587 8.755 18.735
46946,4,mpu9250,39.813 6.690 17.509
46986,4,mpu9250,39.358 4.410 14.296
47026,4,mpu9250,39.690 1.232 16.483
47066,4,mpu9250,41.014 4.718 17.995
47106,4,mpu9250,42.221 5.676 18.696
47146,4,mpu9250,42.301 4.032 16.468
47186,4,mpu9250,44.123 5.128 17.565
47226,4,mpu9250,42.477 6.448 18.030
47266,4,mpu9250,42.572 3.858 19.517
47306,4,mpu9250,41.577 0.844 17.217
47346,4,mpu9250,41.638 3.619 16.945
47386,4,mpu9250,42.554 3.938 18.152
47426,4,mpu9250,43.283 2.197 19.259
47466,4,mpu9250,44.208 0.654 16.128
47506,4,mpu9250,45.125 0.261 17.542
47546,4,mpu9250,45.089 4.158 18.467
47586,4,mpu9250,44.821 2.381 21.104
47626,4,mpu9250,44.301 2.211 16.328
47666,4,mpu9250,43.799 1.458 16.821
47706,4,mpu9250,41.941 2.746 17.817
47746,4,mpu9250,40.880 3.132 14.667
47786,4,mpu9250,38.865 1.803 15.117
47826,4,mpu9250,37.560 0.991 14.946
47866,4,mpu9250,36.666 1.188 14.724
47906,4,mpu9250,33.569 3.048 14.179
47946,4,mpu9250,33.579 5.010 17.236
47986,4,mpu9250,32.465 5.266 16.723
48026,4,mpu9250,29.884 3.684 15.590
48066,4,mpu9250,26.359 2.153 11.799
48106,4,mpu9250,22.786 1.948 10.594
48146,4,mpu9250,21.167 4.047 14.069
48186,4,mpu9250,19.409 6.237 14.505
48226,4,mpu9250,17.875 5.123 13.034
48266,4,mpu9250,15.524 2.382 11.782
48306,4,mpu9250,13.264 5.446 12.848
48346,4,mpu9250,9.672 6.441 12.591
48386,4,mpu9250,6.215 4.409 9.125
48426,4,mpu9250,2.317 8.201 6.930
48466,4,mpu9250,0.536 10.583 9.174
48506,4,mpu9250,0.305 10.181 9.785
48546,4,mpu9250,359.924 6.890 10.272
48586,4,mpu9250,359.014 4.974 14.916
48626,4,mpu9250,358.837 7.054 14.679
48666,4,mpu9250,358.586 8.539 12.968
48706,4,mpu9250,356.161 10.379 13.804
48746,4,mpu9250,353.974 10.568 11.455
48786,4,mpu9250,352.389 9.939 11.796
48826,4,mpu9250,351.400 7.875 15.373
48866,4,mpu9250,350.446 9.178 14.833
48906,4,mpu9250,350.035 11.249 14.931
48946,4,mpu9250,349.374 11.694 17.271
48986,4,mpu9250,347.013 12.259 15.578
49026,4,mpu9250,346.666 10.518 16.122
49066,4,mpu9250,345.175 12.771 15.234
49106,4,mpu9250,342.712 12.515 13.401
49146,4,mpu9250,341.132 13.332 14.871
49186,4,mpu9250,340.767 14.338 15.588
49226,4,mpu9250,341.334 13.497 17.308
49266,4,mpu9250,340.227 15.552 15.201
49306,4,mpu9250,338.145 14.289 13.158
49346,4,mpu9250,335.721 16.313 11.298
49386,4,mpu9250,334.444 18.098 9.335
49426,4,mpu9250,334.772 18.190 11.954
49466,4,mpu9250,334.923 18.216 14.750
49506,4,mpu9250,334.911 20.226 15.284
