17955,4,mpu9250,230.169 5.445 89.755
17995,4,mpu9250,230.166 5.466 89.735
18035,4,mpu9250,230.152 5.500 89.707
18075,4,mpu9250,230.146 5.495 89.703
18115,4,mpu9250,230.110 5.516 89.695
18155,4,mpu9250,230.152 5.451 89.726
18195,4,mpu9250,230.196 5.426 89.741
18235,4,mpu9250,230.271 5.383 89.756
18275,4,mpu9250,230.337 5.394 89.747
18315,4,mpu9250,230.365 5.400 89.748
18355,4,mpu9250,230.339 5.446 89.723
18395,4,mpu9250,230.293 5.474 89.695
18435,4,mpu9250,230.285 5.519 89.709
18475,4,mpu9250,230.262 5.548 89.723
18515,4,mpu9250,230.251 5.555 89.730
18555,4,mpu9250,230.239 5.532 89.734
18595,4,mpu9250,230.199 5.541 89.734
18635,4,mpu9250,230.140 5.567 89.694
18677,4,mpu9250,230.145 5.560 89.713
18717,4,mpu9250,230.138 5.557 89.725
18757,4,mpu9250,230.099 5.563 89.676
18797,4,mpu9250,230.113 5.542 89.712
18837,4,mpu9250,230.085 5.535 89.702
18877,4,mpu9250,230.104 5.525 89.728
18917,4,mpu9250,230.066 5.492 89.724
18957,4,mpu9250,230.050 5.409 89.762
18997,4,mpu9250,230.071 5.323 89.791
19037,4,mpu9250,230.111 5.313 89.870
19077,4,mpu9250,230.133 5.268 89.858
19117,4,mpu9250,230.120 5.294 89.862
19157,4,mpu9250,230.100 5.288 89.847
19197,4,mpu9250,230.054 5.327 89.828
19237,4,mpu9250,230.043 5.325 89.814
19277,4,mpu9250,230.051 5.328 89.836
19317,4,mpu9250,230.029 5.331 89.821
19357,4,mpu9250,230.049 5.321 89.840
19397,4,mpu9250,230.040 5.326 89.827
19437,4,mpu9250,230.007 5.345 89.813
19477,4,mpu9250,229.990 5.334 89.800
19517,4,mpu9250,230.004 5.329 89.810
19557,4,mpu9250,230.026 5.295 89.826
19597,4,mpu9250,230.014 5.294 89.820
19637,4,mpu9250,229.994 5.317 89.808
19677,4,mpu9250,229.956 5.327 89.798
19717,4,mpu9250,229.969 5.319 89.813
19757,4,mpu9250,229.970 5.310 89.822
19797,4,mpu9250,229.997 5.308 89.854
19837,4,mpu9250,230.042 5.291 89.868
19877,4,mpu9250,230.100 5.242 89.881
19917,4,mpu9250,230.080 5.259 89.855
19957,4,mpu9250,230.084 5.269 89.846
19997,4,mpu9250,230.150 5.242 89.891
20037,4,mpu9250,230.155 5.250 89.881
20077,4,mpu9250,230.200 5.229 89.893
20117,4,mpu9250,230.146 5.277 89.840
20157,4,mpu9250,230.142 5.283 89.836
20197,4,mpu9250,230.113 5.315 89.826
20237,4,mpu9250,230.149 5.275 89.850
20277,4,mpu9250,230.133 5.291 89.840
20317,4,mpu9250,230.128 5.288 89.840
20357,4,mpu9250,230.133 5.287 89.853
20397,4,mpu9250,230.133 5.295 89.859
20437,4,mpu9250,230.120 5.307 89.851
20477,4,mpu9250,230.096 5.330 89.840
20517,4,mpu9250,230.134 5.292 89.863
20557,4,mpu9250,230.109 5.323 89.848
20597,4,mpu9250,230.111 5.320 89.849
20637,4,mpu9250,230.084 5.343 89.843
20677,4,mpu9250,230.044 5.359 89.816
20717,4,mpu9250,230.002 5.389 89.798
20757,4,mpu9250,230.005 5.376 89.804
20799,4,mpu9250,229.987 5.385 89.805
20839,4,mpu9250,229.996 5.365 89.819
20879,4,mpu9250,230.000 5.352 89.831
20919,4,mpu9250,230.001 5.349 89.835
20959,4,mpu9250,230.008 5.330 89.836
20999,4,mpu9250,229.942 5.363 89.797
21041,4,mpu9250,229.940 5.347 89.794
21081,4,mpu9250,229.980 5.311 89.828
21125,4,mpu9250,229.991 5.301 89.837
21165,4,mpu9250,229.930 5.324 89.815
21205,4,mpu9250,229.973 5.583 89.818
21245,4,mpu9250,229.967 5.518 89.829
21285,4,mpu9250,229.918 5.505 89.941
21325,4,mpu9250,229.910 5.207 89.887
21365,4,mpu9250,229.960 5.167 89.883
21405,4,mpu9250,229.947 5.237 89.875
21449,4,mpu9250,229.910 5.291 89.857
21489,4,mpu9250,229.905 5.294 89.855
21529,4,mpu9250,229.898 5.300 89.849
21569,4,mpu9250,229.913 5.290 89.859
21609,4,mpu9250,229.914 5.269 89.865
21649,4,mpu9250,229.925 5.246 89.887
21689,4,mpu9250,229.942 5.235 89.887
21729,4,mpu9250,229.923 5.265 89.872
21769,4,mpu9250,229.906 5.275 89.866
21811,4,mpu9250,229.927 5.275 89.864
21851,4,mpu9250,229.952 5.266 89.871
21891,4,mpu9250,229.965 5.258 89.882
21931,4,mpu9250,229.951 5.287 89.864
21973,4,mpu9250,229.909 5.302 89.790
22013,4,mpu9250,229.852 5.166 89.611
22053,4,mpu9250,229.889 5.178 89.669
22093,4,mpu9250,229.912 5.177 89.715
22133,4,mpu9250,229.896 5.203 89.729
22173,4,mpu9250,229.893 5.229 89.755
22213,4,mpu9250,229.902 5.232 89.781
22253,4,mpu9250,229.898 5.247 89.791
22293,4,mpu9250,229.885 5.246 89.788
22339,4,mpu9250,229.893 5.251 89.805
22379,4,mpu9250,229.915 5.236 89.828
22419,4,mpu9250,229.898 5.263 89.827
22459,4,mpu9250,229.892 5.272 89.829
22499,4,mpu9250,229.909 5.274 89.849
22539,4,mpu9250,229.935 5.258 89.861
22579,4,mpu9250,229.954 5.254 89.881
22619,4,mpu9250,229.939 5.269 89.873
22659,4,mpu9250,229.976 5.243 89.889
22699,4,mpu9250,230.003 5.231 89.905
22739,4,mpu9250,230.019 5.228 89.893
22779,4,mpu9250,230.052 5.221 89.909
22819,4,mpu9250,230.077 5.217 89.927
22859,4,mpu9250,230.071 5.226 89.920
22899,4,mpu9250,230.069 5.243 89.908
22939,4,mpu9250,230.030 5.280 89.888
22979,4,mpu9250,230.017 5.290 89.877
23019,4,mpu9250,230.041 5.410 89.910
23059,4,mpu9250,230.043 5.335 89.877
23099,4,mpu9250,230.017 5.370 89.867
23139,4,mpu9250,230.022 5.359 89.853
23179,4,mpu9250,230.010 5.362 89.848
23219,4,mpu9250,230.013 5.342 89.844
23259,4,mpu9250,230.044 5.311 89.869
23299,4,mpu9250,230.023 5.317 89.843
23339,4,mpu9250,230.042 5.307 89.858
23379,4,mpu9250,230.084 5.271 89.878
23419,4,mpu9250,230.081 5.272 89.872
23459,4,mpu9250,230.077 5.263 89.869
23499,4,mpu9250,230.064 5.280 89.869
23539,4,mpu9250,230.035 5.103 89.691
23579,4,mpu9250,230.040 5.012 89.647
23619,4,mpu9250,230.010 5.057 89.666
23659,4,mpu9250,230.024 5.093 89.701
23699,4,mpu9250,230.016 5.127 89.729
23739,4,mpu9250,229.942 5.204 89.696
23779,4,mpu9250,229.962 5.196 89.739
23819,4,mpu9250,229.966 5.195 89.757
23859,4,mpu9250,230.012 5.168 89.807
23899,4,mpu9250,229.997 5.171 89.810
23939,4,mpu9250,229.968 5.168 89.789
23979,4,mpu9250,229.990 5.013 89.743
24019,4,mpu9250,229.985 5.013 89.739
24059,4,mpu9250,229.963 5.015 89.715
24099,4,mpu9250,229.945 5.021 89.702
24149,4,mpu9250,229.915 5.059 89.701
24189,4,mpu9250,229.883 5.181 89.737
24229,4,mpu9250,229.908 5.300 89.825
24269,4,mpu9250,229.958 5.300 89.859
24309,4,mpu9250,229.982 5.272 89.867
24349,4,mpu9250,229.937 5.295 89.833
24389,4,mpu9250,229.928 5.292 89.835
24429,4,mpu9250,229.958 5.284 89.863
24469,4,mpu9250,229.970 5.271 89.869
24509,4,mpu9250,229.968 5.282 89.855
24549,4,mpu9250,229.924 5.306 89.838
24589,4,mpu9250,229.948 5.288 89.865
24629,4,mpu9250,229.944 5.289 89.865
24669,4,mpu9250,229.957 5.294 89.875
24709,4,mpu9250,229.962 5.282 89.897
24749,4,mpu9250,230.011 5.266 89.932
24789,4,mpu9250,230.051 5.231 89.952
24831,4,mpu9250,230.071 5.242 89.955
24871,4,mpu9250,230.045 5.274 89.938
24911,4,mpu9250,230.060 5.269 89.925
24951,4,mpu9250,230.028 5.299 89.891
24991,4,mpu9250,230.005 5.317 89.873
25031,4,mpu9250,230.039 5.273 89.894
25071,4,mpu9250,230.046 5.277 89.878
25111,4,mpu9250,230.088 5.280 89.888
25151,4,mpu9250,230.052 5.308 89.860
25191,4,mpu9250,230.050 5.305 89.869
25231,4,mpu9250,230.071 5.284 89.889
25271,4,mpu9250,230.100 5.277 89.901
25311,4,mpu9250,230.093 5.274 89.885
25351,4,mpu9250,230.122 5.261 89.894
25391,4,mpu9250,230.086 5.285 89.879
25433,4,mpu9250,230.117 5.252 89.902
