4266,4,mpu9250,16.668 11.885 82.588
4306,4,mpu9250,16.484 11.756 81.284
4346,4,mpu9250,16.645 11.677 81.801
4386,4,mpu9250,16.450 12.955 82.287
4426,4,mpu9250,16.456 12.362 81.799
4466,4,mpu9250,16.438 12.190 81.321
4506,4,mpu9250,16.590 12.546 80.345
4546,4,mpu9250,16.394 11.295 80.053
4586,4,mpu9250,16.705 10.470 79.576
4626,4,mpu9250,17.501 10.724 79.932
4666,4,mpu9250,18.216 11.110 80.617
4706,4,mpu9250,18.784 11.979 80.224
4746,4,mpu9250,19.634 13.671 79.113
4786,4,mpu9250,20.367 14.146 80.337
4826,4,mpu9250,20.890 13.360 81.922
4866,4,mpu9250,21.191 12.793 81.836
4906,4,mpu9250,21.192 12.662 80.899
4946,4,mpu9250,21.202 12.781 81.452
4986,4,mpu9250,20.902 12.774 81.489
5026,4,mpu9250,20.580 13.001 79.867
5066,4,mpu9250,20.552 13.242 79.438
5106,4,mpu9250,20.371 13.233 80.387
5146,4,mpu9250,20.188 14.015 80.342
5186,4,mpu9250,19.735 14.166 80.260
5226,4,mpu9250,19.260 13.681 79.743
5266,4,mpu9250,18.973 13.922 78.388
5306,4,mpu9250,18.963 14.419 77.925
5346,4,mpu9250,19.005 14.897 78.117
5386,4,mpu9250,19.140 14.616 78.492
5426,4,mpu9250,19.149 14.278 78.738
5466,4,mpu9250,19.009 14.880 78.951
5506,4,mpu9250,19.171 15.177 78.859
5546,4,mpu9250,19.496 15.337 79.175
5586,4,mpu9250,19.790 15.145 79.316
5626,4,mpu9250,20.111 15.071 79.464
5666,4,mpu9250,19.922 15.726 78.972
5706,4,mpu9250,19.906 15.303 79.292
5746,4,mpu9250,19.834 15.492 78.984
5786,4,mpu9250,19.496 15.054 77.406
5826,4,mpu9250,19.323 14.218 76.437
5866,4,mpu9250,19.489 14.287 76.522
5906,4,mpu9250,19.876 14.607 76.677
5946,4,mpu9250,20.208 14.143 78.082
5986,4,mpu9250,20.477 14.145 78.154
6026,4,mpu9250,20.156 13.902 77.555
6066,4,mpu9250,19.958 14.426 76.557
6106,4,mpu9250,19.753 13.010 77.986
6146,4,mpu9250,19.646 12.849 79.462
6186,4,mpu9250,19.082 13.032 79.194
6226,4,mpu9250,18.297 13.305 78.285
6266,4,mpu9250,17.422 14.338 78.045
6306,4,mpu9250,16.685 13.965 78.401
6346,4,mpu9250,16.229 13.499 79.573
6386,4,mpu9250,15.806 13.115 80.256
6426,4,mpu9250,15.276 12.824 79.802
6466,4,mpu9250,14.803 12.458 80.869
6506,4,mpu9250,14.340 12.554 81.988
6546,4,mpu9250,13.895 12.368 81.936
6586,4,mpu9250,13.636 12.918 80.772
6626,4,mpu9250,12.984 12.508 80.849
6666,4,mpu9250,12.958 12.787 81.111
6706,4,mpu9250,12.825 12.862 82.195
6746,4,mpu9250,12.687 13.157 82.523
6786,4,mpu9250,12.517 11.999 82.981
6826,4,mpu9250,12.521 10.226 82.959
6866,4,mpu9250,12.744 9.470 82.712
6906,4,mpu9250,13.139 9.876 82.571
6946,4,mpu9250,13.691 10.246 83.134
6986,4,mpu9250,13.759 10.675 83.746
7026,4,mpu9250,13.742 9.889 83.918
7066,4,mpu9250,13.589 9.234 83.771
7106,4,mpu9250,13.551 9.149 83.891
7146,4,mpu9250,13.629 9.408 84.247
7186,4,mpu9250,13.911 10.089 84.778
7226,4,mpu9250,13.627 9.851 85.631
7266,4,mpu9250,13.502 9.083 86.066
7306,4,mpu9250,13.630 8.961 86.019
7346,4,mpu9250,13.632 8.645 86.901
7386,4,mpu9250,13.719 9.093 87.490
7426,4,mpu9250,13.727 9.841 89.037
7466,4,mpu9250,13.739 10.449 91.223
7506,4,mpu9250,13.761 10.848 93.194
7546,4,mpu9250,14.550 11.338 95.405
7586,4,mpu9250,14.870 12.660 98.868
7626,4,mpu9250,14.413 13.430 102.631
7666,4,mpu9250,14.508 13.708 106.069
7706,4,mpu9250,15.110 13.988 110.823
7746,4,mpu9250,14.835 14.199 116.032
7786,4,mpu9250,15.455 12.996 119.222
7826,4,mpu9250,15.643 14.010 123.072
7866,4,mpu9250,14.764 15.320 129.000
7906,4,mpu9250,14.420 15.918 134.868
7946,4,mpu9250,13.893 16.378 138.434
7986,4,mpu9250,12.390 17.360 141.801
8026,4,mpu9250,10.942 17.915 143.868
8066,4,mpu9250,10.035 18.328 145.446
8106,4,mpu9250,9.142 18.402 146.683
8146,4,mpu9250,8.431 18.525 147.060
8186,4,mpu9250,8.033 18.452 146.347
8226,4,mpu9250,7.484 18.462 144.820
8266,4,mpu9250,6.919 17.594 142.619
8306,4,mpu9250,6.804 16.784 141.192
8346,4,mpu9250,7.046 16.504 141.487
8386,4,mpu9250,7.263 16.279 141.856
8426,4,mpu9250,7.448 16.160 142.516
8466,4,mpu9250,7.485 16.126 142.830
8506,4,mpu9250,7.554 15.814 142.627
8546,4,mpu9250,7.358 15.431 142.903
8586,4,mpu9250,7.325 15.090 144.147
8626,4,mpu9250,7.560 14.379 145.503
8666,4,mpu9250,8.348 12.975 146.912
8706,4,mpu9250,10.060 12.036 150.236
8746,4,mpu9250,11.216 12.259 153.280
8786,4,mpu9250,12.039 11.488 154.359
8826,4,mpu9250,12.302 11.688 155.088
8866,4,mpu9250,12.246 11.367 156.196
8906,4,mpu9250,12.543 10.500 157.570
8946,4,mpu9250,13.103 10.052 158.715
8986,4,mpu9250,13.755 9.325 159.195
9026,4,mpu9250,14.453 8.873 160.813
9066,4,mpu9250,15.099 8.753 162.191
9106,4,mpu9250,15.698 8.876 162.352
9146,4,mpu9250,16.183 8.955 163.268
9186,4,mpu9250,16.462 9.505 164.119
9226,4,mpu9250,16.722 9.618 163.739
9266,4,mpu9250,17.018 9.354 163.144
9306,4,mpu9250,17.525 9.275 163.560
9346,4,mpu9250,18.039 9.212 163.428
9386,4,mpu9250,18.646 9.458 163.681
9426,4,mpu9250,18.922 9.876 164.195
9466,4,mpu9250,19.506 9.946 164.158
9506,4,mpu9250,20.069 9.924 164.553
9546,4,mpu9250,20.515 9.741 165.358
9586,4,mpu9250,21.050 9.661 165.734
9626,4,mpu9250,21.462 9.452 165.892
9666,4,mpu9250,21.872 9.325 166.577
9706,4,mpu9250,22.270 9.359 167.522
9746,4,mpu9250,22.487 9.271 167.390
9786,4,mpu9250,22.816 9.156 167.454
9826,4,mpu9250,23.053 9.074 167.387
9866,4,mpu9250,23.363 9.041 167.458
9906,4,mpu9250,23.639 8.976 167.672
9946,4,mpu9250,23.946 8.739 168.044
9986,4,mpu9250,24.266 8.545 168.459
10026,4,mpu9250,24.506 8.415 168.496
10066,4,mpu9250,24.586 8.509 168.718
10106,4,mpu9250,24.580 8.712 169.054
10146,4,mpu9250,24.397 8.597 168.654
10186,4,mpu9250,24.443 8.548 168.392
10226,4,mpu9250,24.568 8.703 168.514
10266,4,mpu9250,24.674 8.729 168.541
10306,4,mpu9250,24.624 8.549 168.279
10346,4,mpu9250,24.643 8.351 167.909
10386,4,mpu9250,24.703 8.306 167.856
10426,4,mpu9250,24.674 8.236 167.842
10466,4,mpu9250,24.610 8.325 167.629
10506,4,mpu9250,24.694 8.444 167.726
10546,4,mpu9250,24.671 8.434 167.582
10586,4,mpu9250,24.662 8.581 167.546
10626,4,mpu9250,24.785 8.495 167.562
10666,4,mpu9250,24.940 8.303 167.372
10706,4,mpu9250,25.080 7.883 167.238
10746,4,mpu9250,25.336 7.797 167.538
10786,4,mpu9250,25.607 7.925 167.529
10826,4,mpu9250,25.718 8.123 167.466
10866,4,mpu9250,25.833 8.052 167.696
10906,4,mpu9250,25.918 8.081 167.471
10946,4,mpu9250,26.017 7.906 167.269
10986,4,mpu9250,26.112 7.940 167.222
11026,4,mpu9250,26.161 8.069 167.342
11066,4,mpu9250,26.138 8.051 166.840
11106,4,mpu9250,25.970 8.037 166.568
11146,4,mpu9250,25.772 7.870 166.311
11186,4,mpu9250,25.585 7.738 165.765
11226,4,mpu9250,25.595 7.670 165.441
11266,4,mpu9250,25.620 7.724 165.388
11306,4,mpu9250,25.613 7.819 165.054
11346,4,mpu9250,25.775 8.203 164.028
11386,4,mpu9250,26.005 7.902 158.785
11426,4,mpu9250,26.098 6.215 152.477
11466,4,mpu9250,26.034 5.449 148.079
11506,4,mpu9250,27.138 4.573 141.193
11546,4,mpu9250,28.623 4.284 134.795
11586,4,mpu9250,29.512 4.037 128.763
11626,4,mpu9250,29.853 3.999 124.591
11666,4,mpu9250,30.153 4.317 121.795
11706,4,mpu9250,29.659 4.012 118.693
11746,4,mpu9250,28.960 4.676 117.311
11786,4,mpu9250,28.429 5.420 114.169
11826,4,mpu9250,27.766 5.629 109.485
11866,4,mpu9250,26.916 5.424 104.173
11906,4,mpu9250,25.718 4.510 100.422
11946,4,mpu9250,25.665 5.190 100.240
11986,4,mpu9250,25.918 5.881 100.209
12026,4,mpu9250,25.594 6.284 99.143
12066,4,mpu9250,25.037 6.236 97.625
12106,4,mpu9250,24.440 6.138 96.494
12146,4,mpu9250,22.921 5.951 95.559
12186,4,mpu9250,21.485 5.074 94.776
12226,4,mpu9250,20.872 3.808 93.509
12266,4,mpu9250,20.228 3.913 92.349
12306,4,mpu9250,19.661 3.057 90.774
12346,4,mpu9250,19.159 2.083 89.535
12386,4,mpu9250,18.974 1.859 89.228
12426,4,mpu9250,19.035 1.804 88.883
12466,4,mpu9250,19.160 2.711 88.004
12506,4,mpu9250,18.823 4.062 86.448
12546,4,mpu9250,18.155 4.880 83.886
12586,4,mpu9250,16.921 4.081 82.303
12626,4,mpu9250,17.074 2.188 83.135
12666,4,mpu9250,18.170 0.639 83.872
12706,4,mpu9250,19.219 1.593 85.552
12746,4,mpu9250,19.726 3.467 88.170
12786,4,mpu9250,19.596 4.538 88.842
12826,4,mpu9250,19.540 5.542 86.766
12866,4,mpu9250,19.551 6.611 83.351
12906,4,mpu9250,20.396 7.965 81.113
12946,4,mpu9250,20.891 7.540 79.349
12986,4,mpu9250,21.328 5.155 79.191
13026,4,mpu9250,22.348 1.264 79.831
13066,4,mpu9250,23.579 1.751 80.246
13106,4,mpu9250,24.177 2.804 81.235
13146,4,mpu9250,24.557 2.424 81.722
13186,4,mpu9250,25.805 0.906 82.083
13226,4,mpu9250,27.386 2.737 81.605
13266,4,mpu9250,27.397 3.950 80.191
13306,4,mpu9250,26.013 2.950 81.011
13346,4,mpu9250,25.565 2.584 82.788
13386,4,mpu9250,24.881 1.899 84.066
13426,4,mpu9250,24.060 5.999 83.725
13466,4,mpu9250,23.223 6.004 82.296
13506,4,mpu9250,22.569 5.505 81.469
13546,4,mpu9250,21.623 5.785 82.121
13586,4,mpu9250,21.066 7.226 83.112
13626,4,mpu9250,20.789 8.682 84.083
13666,4,mpu9250,20.706 9.306 84.274
13706,4,mpu9250,20.338 9.092 84.621
13746,4,mpu9250,20.041 9.122 85.311
13786,4,mpu9250,20.007 8.583 85.723
13826,4,mpu9250,20.237 7.618 85.643
13866,4,mpu9250,20.545 7.593 84.971
13906,4,mpu9250,20.339 7.123 84.492
13946,4,mpu9250,20.021 6.935 84.973
13986,4,mpu9250,19.837 6.360 85.419
14026,4,mpu9250,19.681 5.885 85.599
14066,4,mpu9250,19.842 5.504 86.171
14106,4,mpu9250,20.054 5.659 86.247
14146,4,mpu9250,20.329 5.082 86.289
14186,4,mpu9250,20.200 5.752 86.658
14226,4,mpu9250,20.209 5.829 87.195
14266,4,mpu9250,20.600 4.823 86.954
14306,4,mpu9250,20.978 2.006 86.438
14346,4,mpu9250,21.143 0.167 86.552
14386,4,mpu9250,21.568 0.814 87.161
14426,4,mpu9250,21.283 -0.744 87.085
14466,4,mpu9250,21.249 -1.450 89.400
14506,4,mpu9250,21.225 -2.898 89.594
14546,4,mpu9250,21.080 -4.077 88.928
14586,4,mpu9250,21.411 -4.512 88.091
14626,4,mpu9250,21.099 -6.901 87.859
14666,4,mpu9250,19.796 -8.875 89.502
14706,4,mpu9250,18.491 -11.258 92.849
14746,4,mpu9250,16.964 -13.743 95.395
14786,4,mpu9250,16.364 -15.190 97.233
14826,4,mpu9250,16.056 -16.724 97.782
14866,4,mpu9250,15.797 -17.131 96.563
14906,4,mpu9250,15.452 -19.317 94.717
14946,4,mpu9250,15.019 -22.283 93.003
14986,4,mpu9250,14.951 -23.441 93.335
15026,4,mpu9250,14.070 -24.726 94.470
15066,4,mpu9250,12.520 -27.017 93.461
15106,4,mpu9250,11.228 -30.949 92.044
15146,4,mpu9250,10.271 -33.040 92.204
15186,4,mpu9250,9.034 -33.433 93.653
15226,4,mpu9250,7.765 -33.450 95.029
15266,4,mpu9250,7.571 -34.040 94.529
15306,4,mpu9250,7.646 -34.491 93.975
15346,4,mpu9250,7.445 -34.608 94.606
15386,4,mpu9250,7.329 -34.762 94.825
15426,4,mpu9250,7.621 -35.000 94.339
15466,4,mpu9250,8.142 -35.211 93.488
15506,4,mpu9250,8.397 -35.067 93.616
15546,4,mpu9250,8.297 -34.988 94.009
15586,4,mpu9250,8.232 -35.557 94.268
15626,4,mpu9250,8.141 -35.660 94.400
15666,4,mpu9250,8.199 -35.836 94.374
15706,4,mpu9250,8.418 -35.783 94.402
15746,4,mpu9250,8.448 -35.631 94.532
15786,4,mpu9250,8.727 -35.903 94.233
15826,4,mpu9250,8.699 -35.989 94.581
15866,4,mpu9250,8.562 -36.159 94.547
15906,4,mpu9250,8.812 -36.275 94.339
15946,4,mpu9250,8.892 -36.447 94.375
15986,4,mpu9250,8.722 -36.676 94.552
16026,4,mpu9250,8.756 -36.923 94.607
16066,4,mpu9250,8.796 -37.041 94.960
16106,4,mpu9250,8.217 -36.834 95.698
16146,4,mpu9250,8.912 -36.161 94.039
16186,4,mpu9250,10.090 -35.517 92.282
16226,4,mpu9250,10.972 -34.362 92.019
16266,4,mpu9250,11.386 -32.591 91.475
16306,4,mpu9250,12.263 -30.521 88.869
16346,4,mpu9250,13.786 -28.397 85.432
16386,4,mpu9250,14.942 -25.058 82.149
16426,4,mpu9250,15.509 -20.963 79.965
16466,4,mpu9250,14.729 -17.280 79.804
16506,4,mpu9250,14.073 -13.224 80.127
16546,4,mpu9250,13.676 -8.377 80.170
16586,4,mpu9250,13.743 -5.629 78.690
16626,4,mpu9250,13.341 -4.231 75.924
16666,4,mpu9250,12.410 -3.234 72.587
16706,4,mpu9250,11.772 -1.434 71.296
16746,4,mpu9250,12.024 1.234 69.293
16786,4,mpu9250,11.829 3.915 65.157
16826,4,mpu9250,11.544 5.520 61.727
16866,4,mpu9250,12.239 6.728 55.794
16906,4,mpu9250,12.905 6.803 48.911
16946,4,mpu9250,15.256 7.660 39.551
16986,4,mpu9250,16.695 8.909 33.503
17026,4,mpu9250,18.203 11.626 29.003
17066,4,mpu9250,21.616 14.396 23.993
17106,4,mpu9250,26.360 15.008 16.533
17146,4,mpu9250,30.989 12.833 10.984
17186,4,mpu9250,34.776 11.035 11.961
17226,4,mpu9250,37.479 10.054 14.453
17266,4,mpu9250,39.938 7.154 16.675
17306,4,mpu9250,41.656 4.610 18.652
17346,4,mpu9250,43.191 5.161 17.299
17386,4,mpu9250,43.872 3.411 15.888
17426,4,mpu9250,43.607 2.181 18.376
17466,4,mpu9250,43.635 3.714 19.848
17506,4,mpu9250,43.792 4.144 19.040
17546,4,mpu9250,42.453 4.885 18.693
17586,4,mpu9250,42.068 2.323 15.630
17626,4,mpu9250,42.339 3.142 12.782
17666,4,mpu9250,42.790 3.642 10.644
17706,4,mpu9250,42.408 4.505 10.272
17746,4,mpu9250,43.540 5.093 12.521
17786,4,mpu9250,44.641 4.971 11.408
17826,4,mpu9250,46.023 3.753 8.786
17866,4,mpu9250,47.172 2.864 10.565
17906,4,mpu9250,47.568 3.692 11.986
17946,4,mpu9250,46.953 5.501 10.255
17986,4,mpu9250,46.756 5.164 9.925
18026,4,mpu9250,47.168 5.737 9.646
18066,4,mpu9250,47.119 4.280 8.643
18106,4,mpu9250,46.390 4.808 6.660
18146,4,mpu9250,46.064 5.211 8.464
18186,4,mpu9250,46.084 5.380 9.651
18226,4,mpu9250,44.409 5.134 8.397
18266,4,mpu9250,45.218 4.290 9.080
18306,4,mpu9250,45.892 4.380 10.081
18346,4,mpu9250,46.463 6.427 10.689
18386,4,mpu9250,45.710 5.663 11.168
18426,4,mpu9250,43.902 4.838 10.306
18466,4,mpu9250,43.533 4.451 8.813
18506,4,mpu9250,43.530 3.403 10.415
18546,4,mpu9250,44.671 4.706 11.175
18586,4,mpu9250,44.322 4.103 11.657
18626,4,mpu9250,43.726 4.029 9.438
18666,4,mpu9250,44.309 5.268 8.655
18706,4,mpu9250,43.470 3.325 9.833
18746,4,mpu9250,43.690 3.655 10.995
18786,4,mpu9250,42.853 2.564 9.762
18826,4,mpu9250,42.324 3.058 9.409
18866,4,mpu9250,42.226 2.567 8.174
18906,4,mpu9250,42.553 2.661 6.462
18946,4,mpu9250,41.993 2.750 3.497
18986,4,mpu9250,42.072 3.100 3.779
19026,4,mpu9250,42.082 1.882 5.625
19066,4,mpu9250,42.848 1.693 4.566
19106,4,mpu9250,42.461 1.341 5.021
19146,4,mpu9250,42.691 0.781 7.963
19186,4,mpu9250,42.700 0.970 6.628
19226,4,mpu9250,41.954 0.838 5.833
19266,4,mpu9250,42.571 1.412 7.687
19306,4,mpu9250,43.519 2.314 8.659
19346,4,mpu9250,42.031 0.726 7.934
19386,4,mpu9250,42.067 0.724 7.428
19426,4,mpu9250,41.053 0.596 9.027
19466,4,mpu9250,41.376 0.669 8.451
19506,4,mpu9250,41.459 0.796 7.755
19546,4,mpu9250,40.832 0.612 8.726
19586,4,mpu9250,39.996 1.422 8.319
19626,4,mpu9250,40.202 1.279 8.567
19666,4,mpu9250,39.335 0.977 8.774
19706,4,mpu9250,38.828 0.004 9.607
19746,4,mpu9250,38.875 0.625 8.883
19786,4,mpu9250,39.188 0.467 7.782
19826,4,mpu9250,39.561 0.216 8.309
19866,4,mpu9250,40.551 1.160 6.088
19906,4,mpu9250,40.885 0.658 6.159
19946,4,mpu9250,40.636 0.893 8.393
19986,4,mpu9250,41.317 1.193 7.686
20026,4,mpu9250,42.645 1.355 6.366
20066,4,mpu9250,41.739 0.552 5.815
20106,4,mpu9250,42.611 1.695 4.760
20146,4,mpu9250,42.643 1.167 4.919
20186,4,mpu9250,43.636 1.629 4.257
20226,4,mpu9250,44.637 1.756 3.218
20266,4,mpu9250,45.437 2.227 2.496
20306,4,mpu9250,46.654 3.012 1.627
20346,4,mpu9250,47.082 2.464 3.137
20386,4,mpu9250,47.344 2.769 3.375
20426,4,mpu9250,47.568 1.432 3.220
20466,4,mpu9250,47.970 1.290 2.200
20506,4,mpu9250,47.094 1.413 1.543
20546,4,mpu9250,46.601 1.757 2.096
20586,4,mpu9250,47.245 2.332 2.855
20626,4,mpu9250,47.337 2.334 2.506
20666,4,mpu9250,46.922 1.932 1.572
20706,4,mpu9250,46.988 1.023 2.624
20746,4,mpu9250,47.722 1.659 2.690
20786,4,mpu9250,48.152 1.901 3.385
20826,4,mpu9250,47.970 2.315 2.262
20866,4,mpu9250,47.631 1.592 2.026
20906,4,mpu9250,47.561 1.702 1.177
20946,4,mpu9250,48.229 1.999 1.229
20986,4,mpu9250,49.260 2.166 1.360
21026,4,mpu9250,49.912 1.969 2.259
21066,4,mpu9250,50.008 1.482 1.751
21106,4,mpu9250,50.318 1.025 1.398
21146,4,mpu9250,49.914 0.912 1.361
21186,4,mpu9250,49.981 1.292 2.351
21226,4,mpu9250,49.694 0.540 3.034
21266,4,mpu9250,49.430 1.627 1.650
21306,4,mpu9250,49.104 1.862 1.809
21346,4,mpu9250,48.828 1.276 2.561
21386,4,mpu9250,48.191 1.396 2.177
21426,4,mpu9250,48.069 2.327 4.123
21466,4,mpu9250,48.167 2.475 4.535
21506,4,mpu9250,47.760 0.961 3.810
21546,4,mpu9250,48.003 1.965 2.440
21586,4,mpu9250,48.256 1.971 2.660
21626,4,mpu9250,47.975 2.619 4.036
21666,4,mpu9250,48.518 3.748 4.284
21706,4,mpu9250,47.802 3.209 4.946
21746,4,mpu9250,48.133 2.727 4.449
21786,4,mpu9250,47.582 2.277 3.271
21826,4,mpu9250,47.342 1.862 3.924
21866,4,mpu9250,46.813 2.017 4.460
21906,4,mpu9250,47.396 2.046 3.853
21946,4,mpu9250,47.220 1.846 3.532
21986,4,mpu9250,46.584 1.313 3.224
22026,4,mpu9250,47.813 2.075 3.795
22066,4,mpu9250,48.049 2.289 2.550
22106,4,mpu9250,48.077 1.697 3.018
22146,4,mpu9250,48.703 1.826 3.481
22186,4,mpu9250,49.174 1.218 2.028
22226,4,mpu9250,48.927 1.767 1.993
22266,4,mpu9250,48.714 1.499 2.446
22306,4,mpu9250,48.748 1.141 1.523
22346,4,mpu9250,48.294 1.194 1.177
22386,4,mpu9250,48.828 1.718 0.917
22426,4,mpu9250,49.020 1.972 0.976
22466,4,mpu9250,49.174 1.371 1.128
22506,4,mpu9250,49.711 1.230 0.552
22546,4,mpu9250,50.132 1.635 0.512
22586,4,mpu9250,49.985 1.528 0.854
22626,4,mpu9250,50.560 1.751 -0.390
22666,4,mpu9250,50.624 1.293 -0.773
22706,4,mpu9250,50.607 1.401 -0.191
22746,4,mpu9250,50.722 1.676 -0.282
22786,4,mpu9250,50.821 1.073 -0.465
22826,4,mpu9250,50.445 1.069 0.009
22866,4,mpu9250,50.545 1.746 -0.108
22906,4,mpu9250,50.954 1.362 -0.354
22946,4,mpu9250,50.995 0.742 0.449
22986,4,mpu9250,50.419 0.793 0.892
23026,4,mpu9250,49.670 1.844 2.361
23066,4,mpu9250,48.700 3.695 3.729
23106,4,mpu9250,47.394 2.631 3.029
23146,4,mpu9250,46.410 1.005 -1.018
23186,4,mpu9250,44.870 -0.670 -2.411
23226,4,mpu9250,44.667 -1.404 -0.403
23266,4,mpu9250,44.007 -1.410 -1.045
23306,4,mpu9250,44.037 -1.054 0.059
23346,4,mpu9250,43.348 -1.433 2.187
23386,4,mpu9250,42.340 -0.229 1.237
23426,4,mpu9250,41.873 -0.618 -0.327
23466,4,mpu9250,40.443 -0.710 -1.541
23506,4,mpu9250,40.088 -0.444 -0.473
23546,4,mpu9250,40.287 -0.967 -0.159
23586,4,mpu9250,39.982 -0.550 -1.430
23626,4,mpu9250,40.080 1.251 0.789
23666,4,mpu9250,41.262 2.303 2.568
23706,4,mpu9250,41.645 1.761 4.271
23746,4,mpu9250,41.172 0.664 3.864
23786,4,mpu9250,41.103 0.451 2.442
23826,4,mpu9250,40.554 0.461 2.856
23866,4,mpu9250,40.448 1.389 5.707
23906,4,mpu9250,40.995 1.351 6.926
23946,4,mpu9250,40.661 1.685 5.335
23986,4,mpu9250,40.514 1.255 5.970
24026,4,mpu9250,40.369 0.847 5.906
24066,4,mpu9250,40.230 0.063 5.526
24106,4,mpu9250,38.974 0.846 2.746
24146,4,mpu9250,38.595 0.529 4.212
24186,4,mpu9250,38.221 0.903 4.675
24226,4,mpu9250,39.769 0.952 3.817
24266,4,mpu9250,40.725 1.067 6.802
24306,4,mpu9250,40.968 1.279 8.931
24346,4,mpu9250,41.132 0.953 6.341
24386,4,mpu9250,41.634 0.611 6.919
24426,4,mpu9250,41.879 0.950 6.868
24466,4,mpu9250,41.569 0.842 7.304
24506,4,mpu9250,40.866 1.609 5.552
24546,4,mpu9250,40.107 0.637 6.787
24586,4,mpu9250,39.700 0.847 8.329
24626,4,mpu9250,38.738 0.555 7.138
24666,4,mpu9250,39.161 0.720 7.153
24706,4,mpu9250,38.590 1.152 7.193
24746,4,mpu9250,38.548 1.513 7.320
24786,4,mpu9250,38.542 1.543 7.961
24826,4,mpu9250,38.600 1.291 7.589
24866,4,mpu9250,39.735 1.644 6.294
24906,4,mpu9250,40.331 0.788 7.665
24946,4,mpu9250,40.493 1.188 8.137
24986,4,mpu9250,41.152 1.176 7.983
25026,4,mpu9250,41.069 1.990 6.595
25066,4,mpu9250,40.624 2.146 6.947
25106,4,mpu9250,39.792 1.266 7.158
25146,4,mpu9250,39.440 1.463 6.324
