5666,4,mpu9250,32.930 8.841 84.367
5706,4,mpu9250,33.912 12.545 82.565
5746,4,mpu9250,33.716 11.846 84.280
5786,4,mpu9250,33.528 10.495 85.513
5826,4,mpu9250,34.278 11.807 84.970
5866,4,mpu9250,33.037 9.594 83.694
5906,4,mpu9250,31.919 8.992 82.563
5946,4,mpu9250,31.824 10.935 81.267
5986,4,mpu9250,30.673 7.694 81.205
6026,4,mpu9250,30.574 9.365 81.526
6066,4,mpu9250,30.356 13.562 81.508
6106,4,mpu9250,29.473 11.504 82.805
6146,4,mpu9250,29.641 11.759 81.942
6186,4,mpu9250,30.245 13.031 82.573
6226,4,mpu9250,30.382 9.980 83.312
6266,4,mpu9250,31.151 8.743 83.990
6306,4,mpu9250,31.961 11.903 83.713
6346,4,mpu9250,31.959 11.514 83.159
6386,4,mpu9250,31.951 11.007 82.326
6426,4,mpu9250,31.509 10.109 82.343
6466,4,mpu9250,31.615 8.212 83.420
6506,4,mpu9250,32.004 6.257 83.142
6546,4,mpu9250,32.289 5.772 82.990
6586,4,mpu9250,32.497 8.521 83.548
6626,4,mpu9250,32.671 6.021 83.636
6666,4,mpu9250,33.272 6.730 82.620
6706,4,mpu9250,33.874 11.291 83.765
6746,4,mpu9250,34.326 12.083 84.951
6786,4,mpu9250,34.640 10.717 85.518
6826,4,mpu9250,35.513 9.876 86.482
6866,4,mpu9250,36.360 7.112 86.728
6906,4,mpu9250,36.520 7.193 86.551
6946,4,mpu9250,36.631 6.622 86.867
6986,4,mpu9250,35.894 3.113 85.820
7026,4,mpu9250,35.696 5.852 85.694
7066,4,mpu9250,35.018 3.841 86.391
7106,4,mpu9250,34.243 0.278 86.278
7146,4,mpu9250,34.538 2.827 87.663
7186,4,mpu9250,34.858 3.258 88.643
7226,4,mpu9250,35.134 -0.663 86.480
7266,4,mpu9250,35.348 2.866 84.395
7306,4,mpu9250,34.669 6.065 85.289
7346,4,mpu9250,33.628 2.826 84.452
7386,4,mpu9250,33.352 2.436 83.243
7426,4,mpu9250,33.251 3.031 84.090
7466,4,mpu9250,33.463 2.060 83.903
7506,4,mpu9250,33.454 3.285 83.945
7546,4,mpu9250,33.176 1.841 84.404
7586,4,mpu9250,33.720 3.476 83.897
7626,4,mpu9250,33.640 2.354 83.766
7666,4,mpu9250,33.934 3.670 84.372
7706,4,mpu9250,34.044 3.583 84.987
7746,4,mpu9250,34.530 1.469 84.499
7786,4,mpu9250,35.651 3.096 83.959
7826,4,mpu9250,36.705 3.553 83.850
7866,4,mpu9250,37.611 2.346 83.528
7906,4,mpu9250,38.303 2.840 84.528
7946,4,mpu9250,39.055 0.391 84.771
7986,4,mpu9250,40.357 1.241 84.683
8026,4,mpu9250,42.075 3.007 84.678
8066,4,mpu9250,43.185 3.718 84.569
8106,4,mpu9250,43.928 0.853 83.931
8146,4,mpu9250,45.322 2.873 83.923
8186,4,mpu9250,46.254 5.353 85.103
8226,4,mpu9250,46.810 1.952 85.212
8266,4,mpu9250,47.593 1.274 85.605
8306,4,mpu9250,47.944 5.424 86.119
8346,4,mpu9250,47.663 2.126 85.847
8386,4,mpu9250,46.484 -3.280 84.608
8426,4,mpu9250,46.555 -2.920 84.069
8466,4,mpu9250,46.752 -6.941 83.133
8506,4,mpu9250,47.741 -5.707 81.095
8546,4,mpu9250,47.306 0.131 81.463
8586,4,mpu9250,46.539 4.082 83.300
8626,4,mpu9250,45.903 5.176 86.427
8666,4,mpu9250,45.198 4.643 89.406
8706,4,mpu9250,45.331 4.442 91.728
8746,4,mpu9250,45.880 5.924 92.217
8786,4,mpu9250,45.950 6.969 91.646
8826,4,mpu9250,44.908 7.422 90.029
8866,4,mpu9250,43.481 4.363 90.376
8906,4,mpu9250,43.038 1.176 89.387
8946,4,mpu9250,42.941 3.745 88.172
8986,4,mpu9250,42.064 5.113 85.566
9026,4,mpu9250,40.685 3.130 83.717
9066,4,mpu9250,40.059 2.437 83.297
9106,4,mpu9250,40.928 3.022 78.058
9146,4,mpu9250,41.269 0.910 78.266
9186,4,mpu9250,41.092 0.443 80.530
9226,4,mpu9250,41.889 6.031 81.010
9266,4,mpu9250,41.566 9.580 82.824
9306,4,mpu9250,40.539 7.805 85.099
9346,4,mpu9250,41.131 6.066 84.184
9386,4,mpu9250,42.673 5.323 83.215
9426,4,mpu9250,43.596 3.333 84.447
9466,4,mpu9250,43.391 1.039 85.193
9506,4,mpu9250,44.000 2.150 84.115
9546,4,mpu9250,44.646 5.202 83.318
9586,4,mpu9250,43.857 2.222 84.709
9626,4,mpu9250,44.118 4.002 83.826
9666,4,mpu9250,44.787 8.914 82.250
9706,4,mpu9250,43.735 7.498 83.010
9746,4,mpu9250,42.636 4.052 83.498
9786,4,mpu9250,43.768 6.567 81.481
9826,4,mpu9250,42.600 4.995 83.349
9866,4,mpu9250,41.202 4.632 84.416
9906,4,mpu9250,41.046 6.723 81.810
9946,4,mpu9250,39.917 3.635 81.986
9986,4,mpu9250,40.621 2.744 82.009
10026,4,mpu9250,40.614 1.690 82.725
10066,4,mpu9250,40.477 4.444 81.402
10106,4,mpu9250,40.609 6.032 79.934
10146,4,mpu9250,41.052 5.074 81.010
10186,4,mpu9250,41.733 2.980 82.530
10226,4,mpu9250,42.416 2.474 84.012
10266,4,mpu9250,43.312 5.456 83.568
10306,4,mpu9250,43.590 7.205 83.773
10346,4,mpu9250,42.681 3.706 84.715
10386,4,mpu9250,43.137 1.983 83.629
10426,4,mpu9250,43.772 2.538 81.883
10466,4,mpu9250,43.251 0.468 82.406
10506,4,mpu9250,43.951 1.166 81.985
10546,4,mpu9250,44.948 5.688 79.624
10586,4,mpu9250,44.929 5.145 80.433
10626,4,mpu9250,45.191 3.119 81.538
10666,4,mpu9250,45.921 3.442 81.059
10706,4,mpu9250,46.321 4.718 81.457
10746,4,mpu9250,46.404 5.116 82.827
10786,4,mpu9250,46.313 4.837 83.277
10826,4,mpu9250,46.455 3.391 82.303
10866,4,mpu9250,46.658 2.530 82.000
10906,4,mpu9250,46.873 3.323 82.216
10946,4,mpu9250,46.686 2.921 82.564
10986,4,mpu9250,47.182 1.831 82.181
11026,4,mpu9250,48.103 2.505 81.446
11066,4,mpu9250,48.147 4.204 81.798
11106,4,mpu9250,48.207 2.987 83.131
11146,4,mpu9250,48.531 1.250 84.146
11186,4,mpu9250,49.127 1.692 84.666
11226,4,mpu9250,50.025 5.000 83.983
11266,4,mpu9250,48.479 2.374 84.931
11306,4,mpu9250,47.713 3.279 84.293
11346,4,mpu9250,47.219 7.045 81.420
11386,4,mpu9250,44.409 3.341 81.152
11426,4,mpu9250,43.996 1.751 79.123
11466,4,mpu9250,44.164 1.123 76.653
11506,4,mpu9250,43.836 0.490 77.968
11546,4,mpu9250,44.496 0.587 79.353
11586,4,mpu9250,44.946 0.602 81.081
11626,4,mpu9250,44.330 -0.853 83.091
11666,4,mpu9250,43.394 3.824 83.240
11706,4,mpu9250,39.934 7.553 80.950
11746,4,mpu9250,36.676 5.765 80.495
11786,4,mpu9250,36.751 2.341 77.160
11826,4,mpu9250,37.756 1.121 74.331
11866,4,mpu9250,38.970 0.606 78.032
11906,4,mpu9250,39.285 0.920 82.946
11946,4,mpu9250,39.970 5.050 84.758
11986,4,mpu9250,39.032 5.354 85.050
12026,4,mpu9250,38.656 7.646 82.447
12066,4,mpu9250,38.530 4.501 81.485
12106,4,mpu9250,39.017 0.117 82.563
12146,4,mpu9250,41.294 2.020 82.579
12186,4,mpu9250,41.962 2.843 83.872
12226,4,mpu9250,41.755 2.077 85.490
12266,4,mpu9250,42.919 5.938 84.189
12306,4,mpu9250,42.242 4.372 84.679
12346,4,mpu9250,41.596 4.087 85.731
12386,4,mpu9250,43.016 9.545 83.571
12426,4,mpu9250,42.035 9.999 83.309
12466,4,mpu9250,41.213 7.210 84.514
12506,4,mpu9250,42.813 8.422 81.591
12546,4,mpu9250,43.072 6.916 80.550
12586,4,mpu9250,43.381 6.013 82.360
12626,4,mpu9250,44.114 5.396 82.871
12666,4,mpu9250,43.564 3.234 83.910
12706,4,mpu9250,43.674 3.475 83.786
12746,4,mpu9250,42.617 2.717 84.468
12786,4,mpu9250,41.819 6.059 84.047
12826,4,mpu9250,39.975 8.085 82.770
12866,4,mpu9250,37.572 7.953 81.275
12906,4,mpu9250,36.802 10.477 76.626
12946,4,mpu9250,35.966 12.886 74.863
12986,4,mpu9250,36.094 10.834 78.284
13026,4,mpu9250,37.042 12.204 81.308
13066,4,mpu9250,37.142 16.371 82.695
13106,4,mpu9250,35.599 13.285 83.739
13146,4,mpu9250,34.542 12.239 80.625
13186,4,mpu9250,34.027 12.953 76.953
13226,4,mpu9250,33.359 8.664 79.215
13266,4,mpu9250,35.386 5.908 81.563
13306,4,mpu9250,38.152 6.138 81.873
13346,4,mpu9250,38.883 6.560 83.840
13386,4,mpu9250,37.957 5.488 85.395
13426,4,mpu9250,37.238 7.873 82.391
13466,4,mpu9250,36.261 10.469 78.143
13506,4,mpu9250,35.074 8.729 78.393
13546,4,mpu9250,35.863 7.595 81.187
13586,4,mpu9250,37.276 10.615 82.743
13626,4,mpu9250,37.779 10.156 85.555
13666,4,mpu9250,37.894 11.227 86.665
13706,4,mpu9250,38.076 11.420 84.132
13746,4,mpu9250,36.809 5.888 84.062
13786,4,mpu9250,37.557 7.593 82.264
13826,4,mpu9250,38.149 11.245 81.331
13866,4,mpu9250,36.560 8.274 82.902
13906,4,mpu9250,35.098 6.193 82.612
13946,4,mpu9250,35.893 7.953 78.522
13986,4,mpu9250,36.611 10.747 78.726
14026,4,mpu9250,36.800 8.416 82.127
14066,4,mpu9250,37.009 8.757 81.880
14106,4,mpu9250,36.932 11.897 79.640
14146,4,mpu9250,35.594 8.744 81.473
14186,4,mpu9250,35.257 10.668 81.439
14226,4,mpu9250,33.986 14.528 79.622
14266,4,mpu9250,32.269 12.076 80.156
14306,4,mpu9250,32.434 10.330 78.776
14346,4,mpu9250,33.381 8.705 76.578
14386,4,mpu9250,35.045 6.865 78.529
14426,4,mpu9250,36.664 8.569 80.378
14466,4,mpu9250,36.948 9.282 81.523
14506,4,mpu9250,36.230 6.669 82.639
14546,4,mpu9250,36.443 6.932 81.747
14586,4,mpu9250,37.240 9.144 79.599
14626,4,mpu9250,36.428 4.951 80.607
14666,4,mpu9250,37.181 7.525 82.115
14706,4,mpu9250,37.878 11.947 81.649
14746,4,mpu9250,37.452 10.182 83.436
14786,4,mpu9250,38.712 8.464 84.507
14826,4,mpu9250,40.650 8.646 84.828
14866,4,mpu9250,41.171 3.735 85.284
14906,4,mpu9250,42.319 2.322 85.240
14946,4,mpu9250,43.131 2.519 86.080
14986,4,mpu9250,43.529 1.967 87.345
15026,4,mpu9250,44.125 5.829 87.857
15066,4,mpu9250,44.689 5.007 88.201
15106,4,mpu9250,44.070 2.104 87.850
15146,4,mpu9250,43.677 5.776 86.066
15186,4,mpu9250,43.675 7.179 87.130
15226,4,mpu9250,43.649 6.063 88.296
15266,4,mpu9250,44.001 4.897 88.198
15306,4,mpu9250,44.090 4.167 88.033
15346,4,mpu9250,43.633 4.117 87.060
15386,4,mpu9250,42.874 5.207 86.399
15426,4,mpu9250,41.739 5.338 86.467
15466,4,mpu9250,40.984 3.346 87.094
15506,4,mpu9250,41.213 4.232 87.105
15546,4,mpu9250,41.201 6.315 87.418
15586,4,mpu9250,40.128 3.071 87.475
15626,4,mpu9250,39.786 4.717 85.598
15666,4,mpu9250,39.482 7.155 86.429
15706,4,mpu9250,39.177 4.758 87.594
15746,4,mpu9250,39.267 3.692 86.415
15786,4,mpu9250,39.347 4.061 86.490
15826,4,mpu9250,39.772 2.091 84.517
15866,4,mpu9250,39.261 4.301 82.969
15906,4,mpu9250,38.140 3.454 84.640
15946,4,mpu9250,37.414 1.866 85.174
15986,4,mpu9250,37.491 3.632 84.311
16026,4,mpu9250,37.618 3.236 84.210
16066,4,mpu9250,37.738 -1.378 84.440
16106,4,mpu9250,38.716 -1.632 83.198
16146,4,mpu9250,39.646 3.773 83.660
16186,4,mpu9250,39.659 2.125 84.590
16226,4,mpu9250,40.065 -1.154 83.149
16266,4,mpu9250,40.734 4.132 82.022
16306,4,mpu9250,41.365 6.554 83.100
16346,4,mpu9250,42.309 1.668 83.140
16386,4,mpu9250,43.663 0.362 82.374
16426,4,mpu9250,44.410 3.091 83.223
16466,4,mpu9250,43.729 -1.232 84.313
16506,4,mpu9250,44.473 -3.002 84.687
16546,4,mpu9250,46.126 0.599 85.391
16586,4,mpu9250,47.244 4.200 85.933
16626,4,mpu9250,46.131 0.613 86.373
16666,4,mpu9250,45.171 -0.030 85.203
16706,4,mpu9250,45.550 6.684 81.746
16746,4,mpu9250,45.562 10.525 82.376
16786,4,mpu9250,45.774 9.267 83.399
16826,4,mpu9250,45.846 7.109 83.356
16866,4,mpu9250,45.327 3.598 82.830
16906,4,mpu9250,44.685 1.542 82.097
16946,4,mpu9250,43.978 2.628 81.686
16986,4,mpu9250,43.185 2.128 81.375
17026,4,mpu9250,42.282 2.634 81.458
17066,4,mpu9250,41.210 -0.243 82.090
17106,4,mpu9250,40.444 3.937 82.330
17146,4,mpu9250,39.805 3.530 83.652
17186,4,mpu9250,39.571 1.731 82.039
17226,4,mpu9250,39.146 2.883 80.370
17266,4,mpu9250,38.920 4.549 81.386
17306,4,mpu9250,38.944 7.790 82.206
17346,4,mpu9250,38.309 4.658 83.009
17386,4,mpu9250,37.595 3.965 83.537
17426,4,mpu9250,37.422 8.739 84.781
17466,4,mpu9250,37.602 6.979 85.542
17506,4,mpu9250,38.188 2.280 84.524
17546,4,mpu9250,38.891 2.541 83.418
17586,4,mpu9250,38.868 6.831 84.066
17626,4,mpu9250,38.475 5.272 84.379
17666,4,mpu9250,38.424 3.669 84.233
17706,4,mpu9250,38.800 5.625 84.087
17746,4,mpu9250,39.001 5.328 84.106
17786,4,mpu9250,38.613 -0.626 84.743
17826,4,mpu9250,39.252 2.565 85.444
17866,4,mpu9250,39.323 5.906 84.699
17906,4,mpu9250,38.732 0.333 83.985
17946,4,mpu9250,38.939 4.572 83.868
17986,4,mpu9250,38.386 7.406 85.887
18026,4,mpu9250,38.023 4.960 86.140
18066,4,mpu9250,37.812 2.613 85.709
18106,4,mpu9250,37.820 5.580 85.281
18146,4,mpu9250,37.661 7.260 84.585
18186,4,mpu9250,37.529 1.711 84.773
18226,4,mpu9250,37.665 0.605 84.495
18266,4,mpu9250,37.829 6.521 84.318
18306,4,mpu9250,37.630 7.517 85.536
18346,4,mpu9250,36.749 4.343 84.704
18386,4,mpu9250,35.513 0.591 84.480
18426,4,mpu9250,35.368 2.061 84.146
18466,4,mpu9250,35.744 6.569 83.390
18506,4,mpu9250,36.262 2.790 82.705
18546,4,mpu9250,34.179 -3.887 80.094
18586,4,mpu9250,32.217 2.611 79.246
18626,4,mpu9250,30.707 12.815 81.852
18666,4,mpu9250,29.717 10.568 82.884
18706,4,mpu9250,29.178 8.288 80.649
18746,4,mpu9250,29.100 13.637 79.310
18786,4,mpu9250,29.320 11.679 80.211
18826,4,mpu9250,28.694 7.266 79.852
18866,4,mpu9250,28.711 13.370 81.056
18906,4,mpu9250,28.537 10.485 83.239
18946,4,mpu9250,28.500 6.454 82.802
18986,4,mpu9250,29.719 10.259 82.685
19026,4,mpu9250,29.854 8.291 82.872
19066,4,mpu9250,29.866 7.720 80.758
19106,4,mpu9250,30.284 10.249 82.392
19146,4,mpu9250,30.447 8.165 83.471
19186,4,mpu9250,30.398 4.914 83.265
19226,4,mpu9250,30.708 8.145 85.043
19266,4,mpu9250,30.966 7.853 86.134
19306,4,mpu9250,31.264 6.489 85.328
19346,4,mpu9250,31.053 11.874 84.858
19386,4,mpu9250,30.813 13.744 86.000
19426,4,mpu9250,30.438 9.802 85.231
19466,4,mpu9250,30.037 7.315 84.721
19506,4,mpu9250,29.839 4.889 85.556
19546,4,mpu9250,30.138 6.412 84.717
19586,4,mpu9250,30.059 6.961 84.682
19626,4,mpu9250,29.814 5.998 83.501
19666,4,mpu9250,29.049 3.365 82.034
19706,4,mpu9250,28.401 8.494 82.145
19746,4,mpu9250,28.337 8.244 82.493
19786,4,mpu9250,28.532 5.743 82.046
19826,4,mpu9250,28.342 8.492 80.891
19866,4,mpu9250,28.540 12.843 83.469
19906,4,mpu9250,28.925 13.787 85.255
19946,4,mpu9250,29.021 8.034 85.714
19986,4,mpu9250,30.004 9.751 86.917
20026,4,mpu9250,30.179 4.850 86.646
20066,4,mpu9250,31.168 6.432 84.849
20106,4,mpu9250,30.477 11.025 86.260
20146,4,mpu9250,29.906 11.309 87.303
20186,4,mpu9250,29.796 15.348 85.792
20226,4,mpu9250,29.819 11.752 85.016
20266,4,mpu9250,30.143 5.490 84.061
20306,4,mpu9250,30.522 5.762 84.536
20346,4,mpu9250,31.012 7.463 85.695
20386,4,mpu9250,30.363 2.528 85.410
20426,4,mpu9250,29.539 7.695 83.662
20466,4,mpu9250,27.807 13.794 83.804
20506,4,mpu9250,26.145 11.562 83.617
20546,4,mpu9250,25.328 7.552 82.479
20586,4,mpu9250,25.044 10.346 82.232
20626,4,mpu9250,24.835 6.889 83.498
20666,4,mpu9250,24.800 3.258 83.200
20706,4,mpu9250,24.665 3.742 83.418
20746,4,mpu9250,24.323 4.725 82.703
20786,4,mpu9250,23.838 7.310 81.888
20826,4,mpu9250,23.336 4.692 81.763
20866,4,mpu9250,22.554 1.920 82.027
20906,4,mpu9250,22.401 7.260 83.225
20946,4,mpu9250,22.664 9.316 83.087
20986,4,mpu9250,22.536 7.355 82.798
21026,4,mpu9250,22.181 2.766 83.555
21066,4,mpu9250,22.115 1.090 84.484
21106,4,mpu9250,22.577 6.503 84.733
21146,4,mpu9250,22.906 7.169 85.625
21186,4,mpu9250,23.718 -0.493 84.615
21226,4,mpu9250,24.753 -0.299 82.405
21266,4,mpu9250,24.615 5.170 83.354
21306,4,mpu9250,24.269 4.473 84.761
21346,4,mpu9250,24.341 7.119 84.254
21386,4,mpu9250,24.326 5.595 84.949
21426,4,mpu9250,24.990 8.048 85.746
21466,4,mpu9250,25.962 7.897 85.760
21506,4,mpu9250,26.420 7.455 85.949
21546,4,mpu9250,26.096 4.812 84.967
21586,4,mpu9250,25.363 8.769 85.259
21626,4,mpu9250,25.318 10.966 85.791
21666,4,mpu9250,25.431 5.698 84.846
21706,4,mpu9250,25.404 5.085 83.252
21746,4,mpu9250,25.106 5.899 84.287
21786,4,mpu9250,24.690 3.579 84.682
21826,4,mpu9250,23.971 0.384 84.717
21866,4,mpu9250,23.494 2.302 85.147
21906,4,mpu9250,23.579 1.208 85.503
21946,4,mpu9250,24.345 0.434 83.583
21986,4,mpu9250,24.126 5.670 83.127
22026,4,mpu9250,23.424 8.649 84.196
22066,4,mpu9250,23.004 5.178 84.818
22106,4,mpu9250,22.570 5.894 83.531
22146,4,mpu9250,22.443 11.118 85.124
22186,4,mpu9250,23.097 9.428 86.624
22226,4,mpu9250,23.365 3.500 84.776
22266,4,mpu9250,23.607 5.414 83.046
22306,4,mpu9250,23.997 8.145 84.670
22346,4,mpu9250,24.236 5.225 84.458
22386,4,mpu9250,24.306 2.466 83.818
22426,4,mpu9250,24.446 7.717 83.283
22466,4,mpu9250,24.828 8.849 83.999
22506,4,mpu9250,25.251 4.446 84.263
22546,4,mpu9250,25.926 6.388 85.587
22586,4,mpu9250,26.588 10.531 86.323
22626,4,mpu9250,26.394 7.350 85.108
22666,4,mpu9250,25.934 4.561 85.202
22706,4,mpu9250,26.100 7.918 85.537
22746,4,mpu9250,26.172 5.998 85.547
22786,4,mpu9250,26.380 -0.385 83.204
22826,4,mpu9250,26.203 2.019 82.096
22866,4,mpu9250,25.297 0.914 83.055
22906,4,mpu9250,24.112 0.934 82.911
22946,4,mpu9250,23.208 5.492 83.579
22986,4,mpu9250,22.962 4.489 85.208
23026,4,mpu9250,23.009 0.869 84.827
23066,4,mpu9250,23.056 3.225 84.721
23106,4,mpu9250,22.858 8.791 85.371
23146,4,mpu9250,22.410 9.028 84.997
23186,4,mpu9250,22.124 8.744 84.710
23226,4,mpu9250,22.203 6.924 85.054
23266,4,mpu9250,23.108 4.970 84.367
23306,4,mpu9250,23.749 5.930 82.965
23346,4,mpu9250,23.423 8.604 83.020
23386,4,mpu9250,22.898 8.747 84.148
23426,4,mpu9250,22.540 7.355 84.431
23466,4,mpu9250,22.377 7.722 84.209
23506,4,mpu9250,22.329 10.987 83.626
23546,4,mpu9250,22.626 9.988 85.136
23586,4,mpu9250,23.140 6.547 86.180
23626,4,mpu9250,23.294 8.017 84.614
23666,4,mpu9250,23.089 12.895 85.545
23706,4,mpu9250,22.703 11.610 86.931
23746,4,mpu9250,22.249 6.811 86.998
23786,4,mpu9250,22.725 8.662 87.264
23826,4,mpu9250,23.745 9.615 86.359
23866,4,mpu9250,24.070 7.862 84.125
23906,4,mpu9250,23.514 5.461 84.200
23946,4,mpu9250,22.722 3.189 84.665
23986,4,mpu9250,22.564 7.978 84.144
24026,4,mpu9250,22.873 12.035 84.350
24066,4,mpu9250,23.363 8.232 85.507
24106,4,mpu9250,23.629 1.148 85.956
24146,4,mpu9250,24.108 1.394 86.876
24186,4,mpu9250,24.508 7.875 87.606
24226,4,mpu9250,24.231 9.522 87.522
24266,4,mpu9250,23.911 7.534 86.662
24306,4,mpu9250,23.676 8.241 86.554
24346,4,mpu9250,23.516 6.424 86.024
24386,4,mpu9250,23.385 6.449 85.231
24426,4,mpu9250,23.373 8.948 85.555
24466,4,mpu9250,23.439 8.453 86.292
24506,4,mpu9250,23.300 6.056 86.669
24546,4,mpu9250,22.945 7.169 86.268
24586,4,mpu9250,22.513 8.547 85.374
24626,4,mpu9250,21.938 9.405 84.101
24666,4,mpu9250,21.323 9.453 83.828
24706,4,mpu9250,20.734 5.827 82.880
24746,4,mpu9250,19.754 8.559 81.282
24786,4,mpu9250,18.034 15.146 82.693
24826,4,mpu9250,16.943 15.256 83.247
24866,4,mpu9250,15.824 12.689 80.803
24906,4,mpu9250,15.241 15.587 80.385
24946,4,mpu9250,15.085 11.972 81.676
24986,4,mpu9250,14.739 13.805 83.074
25026,4,mpu9250,15.082 17.460 84.914
25066,4,mpu9250,15.733 18.189 85.707
25106,4,mpu9250,15.704 12.581 85.675
25146,4,mpu9250,15.897 14.626 86.424
25186,4,mpu9250,16.480 16.934 87.364
25226,4,mpu9250,17.496 12.265 86.970
