4666,4,mpu9250,258.695 6.958 84.201
4706,4,mpu9250,259.602 10.300 83.159
4746,4,mpu9250,260.136 10.705 82.058
4786,4,mpu9250,260.512 9.379 81.352
4826,4,mpu9250,261.510 11.273 81.390
4866,4,mpu9250,262.797 13.164 82.294
4906,4,mpu9250,264.214 13.799 82.838
4946,4,mpu9250,265.177 12.849 83.179
4986,4,mpu9250,266.394 13.973 83.327
5026,4,mpu9250,267.722 14.552 83.663
5066,4,mpu9250,268.860 11.659 84.079
5106,4,mpu9250,270.189 9.448 84.419
5146,4,mpu9250,271.712 10.721 84.637
5186,4,mpu9250,272.683 9.992 84.667
5226,4,mpu9250,273.813 11.009 83.938
5266,4,mpu9250,274.895 12.519 83.383
5306,4,mpu9250,275.202 11.628 83.250
5346,4,mpu9250,275.871 10.648 83.946
5386,4,mpu9250,276.914 10.595 85.097
5426,4,mpu9250,277.763 11.027 85.815
5466,4,mpu9250,278.413 10.633 86.109
5506,4,mpu9250,278.449 8.443 85.931
5546,4,mpu9250,278.493 8.403 85.667
5586,4,mpu9250,278.340 7.218 85.812
5626,4,mpu9250,277.706 4.437 86.020
5666,4,mpu9250,277.265 2.554 86.496
5706,4,mpu9250,277.269 2.147 86.819
5746,4,mpu9250,277.498 3.112 86.556
5786,4,mpu9250,277.107 2.899 86.805
5826,4,mpu9250,276.765 2.300 87.055
5866,4,mpu9250,276.958 3.603 86.634
5906,4,mpu9250,276.744 3.035 86.911
5946,4,mpu9250,276.669 3.173 87.484
5986,4,mpu9250,276.698 5.011 87.880
6026,4,mpu9250,276.385 5.436 87.812
6066,4,mpu9250,276.451 6.805 87.434
6106,4,mpu9250,276.281 6.938 87.867
6146,4,mpu9250,276.205 6.110 88.901
6186,4,mpu9250,276.271 7.298 89.575
6226,4,mpu9250,276.201 7.418 90.066
6266,4,mpu9250,276.160 6.736 90.132
6306,4,mpu9250,276.423 6.472 90.202
6346,4,mpu9250,276.639 8.304 89.993
6386,4,mpu9250,276.821 9.760 89.936
6426,4,mpu9250,276.686 7.975 89.793
6466,4,mpu9250,277.002 6.583 89.642
6506,4,mpu9250,277.701 8.766 89.680
6546,4,mpu9250,277.763 8.660 89.617
6586,4,mpu9250,277.718 8.078 88.681
6626,4,mpu9250,278.194 9.975 87.663
6666,4,mpu9250,278.220 9.687 86.031
6706,4,mpu9250,277.784 6.071 82.299
6746,4,mpu9250,279.012 4.803 77.597
6786,4,mpu9250,279.599 5.079 73.486
6826,4,mpu9250,279.426 2.959 70.326
6866,4,mpu9250,280.313 2.879 67.004
6906,4,mpu9250,280.417 3.624 65.003
6946,4,mpu9250,280.759 4.845 64.113
6986,4,mpu9250,280.578 4.146 63.519
7026,4,mpu9250,280.793 3.210 63.359
7066,4,mpu9250,280.894 3.515 62.371
7106,4,mpu9250,280.681 3.963 61.505
7146,4,mpu9250,280.416 4.417 60.092
7186,4,mpu9250,280.081 2.555 58.747
7226,4,mpu9250,279.768 1.346 57.420
7266,4,mpu9250,279.148 1.280 56.486
7306,4,mpu9250,278.528 1.620 55.105
7346,4,mpu9250,278.025 2.063 53.987
7386,4,mpu9250,277.420 3.122 53.371
7426,4,mpu9250,277.216 2.198 53.421
7466,4,mpu9250,277.649 2.407 54.149
7506,4,mpu9250,277.660 0.837 53.254
7546,4,mpu9250,278.434 0.312 52.630
7586,4,mpu9250,278.598 1.724 50.258
7626,4,mpu9250,278.889 0.866 48.746
7666,4,mpu9250,279.723 2.465 48.718
7706,4,mpu9250,280.230 2.799 48.469
7746,4,mpu9250,280.874 1.820 48.243
7786,4,mpu9250,281.126 2.095 47.316
7826,4,mpu9250,281.784 2.829 46.617
7866,4,mpu9250,282.089 3.740 47.005
7906,4,mpu9250,282.474 1.818 46.434
7946,4,mpu9250,282.720 1.644 46.857
7986,4,mpu9250,283.230 4.285 48.497
8026,4,mpu9250,282.117 5.258 47.427
8066,4,mpu9250,282.251 4.705 47.902
8106,4,mpu9250,283.192 8.016 51.195
8146,4,mpu9250,282.709 9.238 53.434
8186,4,mpu9250,281.207 8.208 56.534
8226,4,mpu9250,281.299 11.531 60.687
8266,4,mpu9250,281.618 13.196 64.834
8306,4,mpu9250,281.412 13.259 69.333
8346,4,mpu9250,282.448 15.305 72.749
8386,4,mpu9250,283.246 13.165 74.010
8426,4,mpu9250,283.172 12.816 72.989
8466,4,mpu9250,283.606 15.407 72.624
8506,4,mpu9250,283.776 16.427 72.817
8546,4,mpu9250,284.271 15.784 74.349
8586,4,mpu9250,284.675 14.090 75.579
8626,4,mpu9250,285.357 12.629 76.234
8666,4,mpu9250,285.557 9.736 76.056
8706,4,mpu9250,285.608 7.999 75.036
8746,4,mpu9250,284.433 6.178 74.983
8786,4,mpu9250,283.708 7.951 74.043
8826,4,mpu9250,283.665 11.801 71.911
8866,4,mpu9250,283.042 16.302 69.145
8906,4,mpu9250,283.464 20.069 68.776
8946,4,mpu9250,284.621 19.644 69.575
8986,4,mpu9250,285.211 15.191 69.869
9026,4,mpu9250,285.123 15.203 68.965
9066,4,mpu9250,284.959 19.422 69.656
9106,4,mpu9250,284.888 18.998 71.115
9146,4,mpu9250,285.573 19.427 71.094
9186,4,mpu9250,286.465 16.640 70.946
9226,4,mpu9250,287.538 13.200 70.979
9266,4,mpu9250,286.694 6.725 71.324
9306,4,mpu9250,285.174 8.294 70.514
9346,4,mpu9250,286.096 17.926 69.679
9386,4,mpu9250,284.801 22.875 70.270
9426,4,mpu9250,284.682 21.675 72.724
9466,4,mpu9250,285.170 21.113 73.952
9506,4,mpu9250,285.457 18.730 74.617
9546,4,mpu9250,285.270 15.033 74.427
9586,4,mpu9250,284.750 15.234 73.113
9626,4,mpu9250,284.081 19.236 72.637
9666,4,mpu9250,283.559 19.725 73.263
9706,4,mpu9250,283.374 17.677 73.711
9746,4,mpu9250,283.298 15.288 73.935
9786,4,mpu9250,283.240 13.568 74.464
9826,4,mpu9250,283.750 11.981 74.919
9866,4,mpu9250,283.581 8.504 73.983
9906,4,mpu9250,284.075 11.847 72.924
9946,4,mpu9250,284.686 15.938 73.669
9986,4,mpu9250,284.661 17.015 74.970
10026,4,mpu9250,285.391 20.257 76.065
10066,4,mpu9250,286.229 20.786 77.977
10106,4,mpu9250,287.074 20.263 78.867
10146,4,mpu9250,287.473 20.305 78.057
10186,4,mpu9250,287.680 18.948 77.973
10226,4,mpu9250,287.288 16.219 78.571
10266,4,mpu9250,286.769 15.026 79.625
10306,4,mpu9250,286.733 12.736 80.668
10346,4,mpu9250,286.801 10.885 80.941
10386,4,mpu9250,286.917 12.672 79.954
10426,4,mpu9250,287.022 14.363 79.859
10466,4,mpu9250,286.870 12.256 81.184
10506,4,mpu9250,287.171 11.532 81.895
10546,4,mpu9250,287.493 11.894 81.983
10586,4,mpu9250,287.385 14.102 81.711
10626,4,mpu9250,287.447 16.938 81.298
10666,4,mpu9250,286.870 16.866 81.042
10706,4,mpu9250,286.823 14.820 81.116
10746,4,mpu9250,286.918 13.647 80.805
10786,4,mpu9250,286.374 14.699 80.101
10826,4,mpu9250,286.166 15.649 79.957
10866,4,mpu9250,285.904 14.630 79.704
10906,4,mpu9250,285.802 14.532 79.062
10946,4,mpu9250,285.761 15.604 78.933
10986,4,mpu9250,286.034 14.692 79.584
11026,4,mpu9250,285.717 14.433 79.692
11066,4,mpu9250,285.997 15.301 79.849
11106,4,mpu9250,286.529 15.096 79.768
11146,4,mpu9250,286.250 11.673 79.562
11186,4,mpu9250,286.821 11.548 80.595
11226,4,mpu9250,286.857 9.719 81.425
11266,4,mpu9250,287.364 10.755 80.977
11306,4,mpu9250,288.763 15.888 80.725
11346,4,mpu9250,289.000 15.159 81.398
11386,4,mpu9250,289.771 16.362 81.819
11426,4,mpu9250,290.668 18.290 81.956
11466,4,mpu9250,291.015 17.245 82.142
11506,4,mpu9250,291.448 16.026 82.218
11546,4,mpu9250,291.325 14.523 81.767
11586,4,mpu9250,291.060 13.759 81.271
11626,4,mpu9250,290.552 13.311 81.172
11666,4,mpu9250,290.152 12.072 81.243
11706,4,mpu9250,289.493 11.588 81.192
11746,4,mpu9250,288.997 12.747 81.407
11786,4,mpu9250,288.391 12.486 81.289
11826,4,mpu9250,287.840 9.621 81.064
11866,4,mpu9250,287.883 11.456 80.574
11906,4,mpu9250,287.485 10.801 80.892
11946,4,mpu9250,287.230 11.555 80.830
11986,4,mpu9250,287.354 15.097 80.879
12026,4,mpu9250,286.924 14.240 81.083
12066,4,mpu9250,286.911 14.957 80.639
12106,4,mpu9250,287.128 17.812 80.274
12146,4,mpu9250,286.806 14.958 80.032
12186,4,mpu9250,287.589 14.713 79.738
12226,4,mpu9250,288.170 12.483 80.409
12266,4,mpu9250,288.233 10.010 80.599
12306,4,mpu9250,289.422 12.759 80.995
12346,4,mpu9250,289.375 11.218 81.960
12386,4,mpu9250,289.666 8.944 82.078
12426,4,mpu9250,290.551 11.115 81.720
12466,4,mpu9250,289.984 8.517 81.587
12506,4,mpu9250,290.256 7.561 80.711
12546,4,mpu9250,290.224 7.786 79.830
12586,4,mpu9250,290.227 8.362 79.425
12626,4,mpu9250,290.080 9.032 78.688
12666,4,mpu9250,289.468 7.897 78.138
12706,4,mpu9250,288.785 7.644 78.128
12746,4,mpu9250,287.890 7.731 78.152
12786,4,mpu9250,287.229 7.918 77.688
12826,4,mpu9250,286.710 10.421 77.387
12866,4,mpu9250,285.978 10.192 77.315
12906,4,mpu9250,285.292 13.690 76.972
12946,4,mpu9250,285.216 15.515 77.648
12986,4,mpu9250,285.444 13.924 78.623
13026,4,mpu9250,285.826 10.920 79.352
13066,4,mpu9250,286.244 10.438 79.637
13106,4,mpu9250,286.792 12.024 79.748
13146,4,mpu9250,286.615 9.653 79.583
13186,4,mpu9250,286.420 12.044 79.432
13226,4,mpu9250,286.966 15.976 80.473
13266,4,mpu9250,287.355 14.084 81.496
13306,4,mpu9250,287.828 11.232 82.037
13346,4,mpu9250,288.611 10.099 82.342
13386,4,mpu9250,289.244 10.136 81.707
13426,4,mpu9250,289.764 10.836 80.902
13466,4,mpu9250,290.224 11.486 80.514
13506,4,mpu9250,290.217 8.830 80.941
13546,4,mpu9250,290.477 10.758 81.156
13586,4,mpu9250,291.073 15.642 81.507
13626,4,mpu9250,290.931 16.197 81.573
13666,4,mpu9250,291.062 14.600 81.115
13706,4,mpu9250,291.442 11.809 80.704
13746,4,mpu9250,291.482 7.240 80.303
13786,4,mpu9250,291.352 5.367 80.118
13826,4,mpu9250,291.256 7.938 80.140
13866,4,mpu9250,291.239 13.271 80.708
13906,4,mpu9250,290.521 14.360 80.644
13946,4,mpu9250,289.546 14.738 78.743
13986,4,mpu9250,289.866 16.707 78.821
14026,4,mpu9250,290.293 15.440 79.536
14066,4,mpu9250,290.625 12.149 80.002
14106,4,mpu9250,291.143 11.998 79.932
14146,4,mpu9250,291.425 13.703 79.794
14186,4,mpu9250,290.745 12.818 79.556
14226,4,mpu9250,290.480 13.205 79.310
14266,4,mpu9250,290.021 14.887 78.919
14306,4,mpu9250,290.302 17.876 79.456
14346,4,mpu9250,290.580 16.190 79.998
14386,4,mpu9250,290.769 14.321 80.048
14426,4,mpu9250,291.398 15.412 80.319
14466,4,mpu9250,291.319 12.610 80.902
14506,4,mpu9250,291.657 13.198 80.868
14546,4,mpu9250,292.248 15.318 81.453
14586,4,mpu9250,291.491 13.172 81.243
14626,4,mpu9250,291.805 15.262 79.627
14666,4,mpu9250,291.427 15.681 79.244
14706,4,mpu9250,291.290 12.820 79.759
14746,4,mpu9250,291.496 11.462 80.087
14786,4,mpu9250,291.125 11.585 80.384
14826,4,mpu9250,290.503 10.980 80.593
14866,4,mpu9250,289.392 9.777 80.125
14906,4,mpu9250,288.544 12.648 79.162
14946,4,mpu9250,286.860 14.773 78.179
14986,4,mpu9250,285.398 17.998 77.738
15026,4,mpu9250,283.857 19.599 77.667
15066,4,mpu9250,282.703 18.740 78.740
15106,4,mpu9250,282.031 17.273 79.865
15146,4,mpu9250,281.643 15.102 80.337
15186,4,mpu9250,280.911 14.926 80.068
15226,4,mpu9250,280.545 16.026 80.604
15266,4,mpu9250,280.327 17.603 81.220
15306,4,mpu9250,280.054 17.141 82.051
15346,4,mpu9250,280.059 15.749 82.457
15386,4,mpu9250,280.571 15.429 82.603
15426,4,mpu9250,281.204 14.707 83.021
15466,4,mpu9250,282.271 13.837 83.805
15506,4,mpu9250,283.348 13.786 84.867
15546,4,mpu9250,284.774 14.956 86.990
15586,4,mpu9250,286.233 14.013 89.540
15626,4,mpu9250,287.065 14.718 90.801
15666,4,mpu9250,289.054 18.314 94.372
15706,4,mpu9250,290.558 16.626 98.303
15746,4,mpu9250,291.481 11.757 100.347
15786,4,mpu9250,292.416 9.042 101.518
15826,4,mpu9250,292.468 7.481 101.936
15866,4,mpu9250,292.378 7.404 102.267
15906,4,mpu9250,292.032 7.213 103.168
15946,4,mpu9250,291.492 6.950 104.282
15986,4,mpu9250,291.599 7.935 105.583
16026,4,mpu9250,291.792 7.668 107.053
16066,4,mpu9250,291.888 6.623 108.319
16106,4,mpu9250,292.337 7.096 109.866
16146,4,mpu9250,292.479 8.019 111.732
16186,4,mpu9250,292.727 8.917 113.367
16226,4,mpu9250,293.101 9.317 114.675
16266,4,mpu9250,293.182 8.691 115.721
16306,4,mpu9250,293.238 8.324 116.716
16346,4,mpu9250,293.478 8.109 118.030
16386,4,mpu9250,293.744 7.766 119.525
16426,4,mpu9250,293.931 7.016 119.987
16466,4,mpu9250,294.218 6.138 119.832
16506,4,mpu9250,294.179 6.463 118.835
16546,4,mpu9250,293.859 6.907 117.681
16586,4,mpu9250,293.861 8.941 115.896
16626,4,mpu9250,293.638 10.053 112.963
16666,4,mpu9250,293.073 9.977 108.794
16706,4,mpu9250,292.494 9.927 103.934
16746,4,mpu9250,291.954 8.440 99.224
16786,4,mpu9250,291.921 7.889 94.673
16826,4,mpu9250,291.941 7.983 90.549
16866,4,mpu9250,291.169 8.106 86.544
16906,4,mpu9250,291.063 8.452 83.010
16946,4,mpu9250,291.331 9.385 79.962
16986,4,mpu9250,290.743 10.229 77.340
17026,4,mpu9250,291.055 12.326 75.612
17066,4,mpu9250,291.115 13.912 74.127
17106,4,mpu9250,291.217 13.878 72.773
17146,4,mpu9250,291.231 13.191 71.129
17186,4,mpu9250,291.293 11.519 69.197
17226,4,mpu9250,290.971 11.004 67.027
17266,4,mpu9250,291.425 9.869 65.025
17306,4,mpu9250,291.327 7.811 62.733
17346,4,mpu9250,291.900 6.618 61.110
17386,4,mpu9250,291.527 4.289 60.256
17426,4,mpu9250,291.583 3.322 60.340
17466,4,mpu9250,291.496 0.722 59.095
17506,4,mpu9250,291.024 -1.574 57.563
17546,4,mpu9250,291.138 0.267 56.932
17586,4,mpu9250,289.711 0.126 55.579
17626,4,mpu9250,288.753 2.529 55.751
17666,4,mpu9250,288.412 5.762 55.838
17706,4,mpu9250,287.976 6.581 53.134
17746,4,mpu9250,288.605 7.316 52.118
17786,4,mpu9250,288.662 10.013 51.652
17826,4,mpu9250,288.559 10.139 50.679
17866,4,mpu9250,289.159 9.601 50.448
17906,4,mpu9250,290.188 8.463 50.834
17946,4,mpu9250,291.174 5.301 50.228
17986,4,mpu9250,291.180 3.167 50.208
18026,4,mpu9250,290.784 1.369 51.414
18066,4,mpu9250,290.417 1.147 51.943
18106,4,mpu9250,289.687 0.628 52.062
18146,4,mpu9250,289.830 5.166 52.406
18186,4,mpu9250,289.869 9.894 53.711
18226,4,mpu9250,288.973 10.529 58.085
18266,4,mpu9250,289.109 11.305 61.855
18306,4,mpu9250,288.425 10.602 65.963
18346,4,mpu9250,288.730 12.818 70.861
18386,4,mpu9250,289.799 14.766 76.306
18426,4,mpu9250,290.404 16.222 79.671
18466,4,mpu9250,291.944 17.103 83.421
18506,4,mpu9250,292.942 15.854 85.465
18546,4,mpu9250,293.618 16.934 87.287
18586,4,mpu9250,293.898 14.777 90.123
18626,4,mpu9250,294.733 14.086 93.341
18666,4,mpu9250,295.386 13.866 96.214
18706,4,mpu9250,295.673 11.346 99.174
18746,4,mpu9250,295.915 9.898 100.664
18786,4,mpu9250,295.852 8.185 103.108
18826,4,mpu9250,295.046 6.883 105.404
18866,4,mpu9250,294.624 5.782 108.243
18906,4,mpu9250,294.576 6.679 110.798
18946,4,mpu9250,294.865 9.091 113.931
18986,4,mpu9250,295.160 9.930 117.458
19026,4,mpu9250,295.363 9.861 119.994
19066,4,mpu9250,295.298 9.277 122.098
19106,4,mpu9250,295.176 7.259 123.423
19146,4,mpu9250,294.675 5.196 124.408
19186,4,mpu9250,293.763 3.739 124.663
19226,4,mpu9250,293.595 4.443 124.936
19266,4,mpu9250,293.593 6.661 124.557
19306,4,mpu9250,293.380 8.551 123.192
19346,4,mpu9250,293.402 8.456 120.993
19386,4,mpu9250,293.128 9.656 117.434
19426,4,mpu9250,292.072 8.719 114.725
19466,4,mpu9250,291.767 9.198 111.650
19506,4,mpu9250,291.052 9.201 107.668
19546,4,mpu9250,289.732 8.444 102.779
19586,4,mpu9250,289.574 11.175 97.406
19626,4,mpu9250,289.110 12.078 93.304
19666,4,mpu9250,287.964 13.484 90.510
19706,4,mpu9250,288.295 15.068 88.011
19746,4,mpu9250,287.419 14.656 83.733
19786,4,mpu9250,286.119 12.233 78.201
19826,4,mpu9250,285.708 9.697 72.157
19866,4,mpu9250,285.072 8.590 66.442
19906,4,mpu9250,285.191 7.098 61.570
19946,4,mpu9250,285.412 4.686 57.057
19986,4,mpu9250,285.352 3.390 52.931
20026,4,mpu9250,285.515 5.279 50.239
20066,4,mpu9250,286.330 7.238 47.348
20106,4,mpu9250,287.993 7.709 44.361
20146,4,mpu9250,289.367 6.404 42.037
20186,4,mpu9250,290.890 5.005 40.201
20226,4,mpu9250,292.365 3.293 38.644
20266,4,mpu9250,293.135 2.725 37.550
20306,4,mpu9250,293.097 2.267 36.213
20346,4,mpu9250,292.894 1.152 34.903
20386,4,mpu9250,293.305 1.950 33.455
20426,4,mpu9250,292.710 0.796 33.726
20466,4,mpu9250,291.603 1.863 36.157
20506,4,mpu9250,290.354 4.517 40.241
20546,4,mpu9250,289.344 4.216 46.463
20586,4,mpu9250,288.371 3.820 52.134
20626,4,mpu9250,288.604 4.867 58.367
20666,4,mpu9250,288.640 5.191 64.421
20706,4,mpu9250,289.697 5.874 70.869
20746,4,mpu9250,291.007 4.315 78.674
20786,4,mpu9250,291.628 6.240 84.490
20826,4,mpu9250,293.217 8.142 92.591
20866,4,mpu9250,294.877 10.071 98.992
20906,4,mpu9250,296.097 8.888 104.657
20946,4,mpu9250,297.166 7.493 110.281
20986,4,mpu9250,297.590 5.817 114.359
21026,4,mpu9250,297.644 3.969 117.536
21066,4,mpu9250,297.576 1.917 120.761
21106,4,mpu9250,297.601 3.123 124.033
21146,4,mpu9250,297.072 2.826 127.725
21186,4,mpu9250,296.554 2.489 131.364
21226,4,mpu9250,295.908 2.308 132.580
21266,4,mpu9250,294.799 2.796 131.818
21306,4,mpu9250,293.316 3.000 129.780
21346,4,mpu9250,291.965 3.844 126.716
21386,4,mpu9250,290.830 5.188 124.543
21426,4,mpu9250,290.086 5.718 122.114
21466,4,mpu9250,289.254 6.238 118.716
21506,4,mpu9250,288.469 5.643 114.846
21546,4,mpu9250,287.799 4.560 109.724
21586,4,mpu9250,286.617 3.927 104.276
21626,4,mpu9250,286.712 4.916 99.365
21666,4,mpu9250,286.930 6.249 94.806
21706,4,mpu9250,286.563 7.196 91.995
21746,4,mpu9250,285.565 6.082 91.541
21786,4,mpu9250,283.818 6.074 92.171
21826,4,mpu9250,282.970 4.561 92.048
21866,4,mpu9250,282.368 3.436 90.535
21906,4,mpu9250,281.927 6.300 88.646
21946,4,mpu9250,282.275 9.119 88.153
21986,4,mpu9250,282.269 8.037 88.196
22026,4,mpu9250,282.777 6.159 89.178
22066,4,mpu9250,283.791 6.261 90.929
22106,4,mpu9250,284.657 7.449 91.963
22146,4,mpu9250,284.789 6.066 91.509
22186,4,mpu9250,284.614 6.269 90.675
22226,4,mpu9250,283.717 7.219 88.926
22266,4,mpu9250,282.828 11.843 87.063
22306,4,mpu9250,282.120 16.230 86.212
22346,4,mpu9250,280.576 19.353 85.788
22386,4,mpu9250,279.580 23.316 86.326
22426,4,mpu9250,279.517 25.652 86.596
22466,4,mpu9250,279.498 29.728 85.357
22506,4,mpu9250,279.644 31.469 85.612
22546,4,mpu9250,279.472 32.063 85.950
22586,4,mpu9250,279.850 34.283 86.170
22626,4,mpu9250,279.703 36.024 85.610
22666,4,mpu9250,279.520 39.488 84.799
22706,4,mpu9250,281.674 43.588 86.567
22746,4,mpu9250,283.081 42.088 87.517
22786,4,mpu9250,283.087 39.102 86.370
22826,4,mpu9250,283.596 37.752 85.800
22866,4,mpu9250,283.962 36.347 84.963
22906,4,mpu9250,284.328 33.299 84.998
22946,4,mpu9250,284.143 27.676 85.617
22986,4,mpu9250,284.112 16.889 85.520
23026,4,mpu9250,284.067 5.575 84.071
23066,4,mpu9250,284.152 4.193 82.064
23106,4,mpu9250,285.009 1.778 81.047
23146,4,mpu9250,285.634 -1.266 81.774
23186,4,mpu9250,285.893 -3.626 83.522
23226,4,mpu9250,286.168 -10.576 86.405
23266,4,mpu9250,286.470 -15.607 87.878
23306,4,mpu9250,286.059 -18.880 88.789
23346,4,mpu9250,286.137 -21.430 88.888
23386,4,mpu9250,286.617 -24.397 87.519
23426,4,mpu9250,285.933 -27.268 87.423
23466,4,mpu9250,284.892 -27.714 88.985
23506,4,mpu9250,284.312 -27.318 89.725
23546,4,mpu9250,283.847 -26.921 89.961
23586,4,mpu9250,283.872 -25.070 88.982
23626,4,mpu9250,283.441 -23.024 88.719
23666,4,mpu9250,282.200 -20.565 88.840
23706,4,mpu9250,279.479 -20.652 90.605
23746,4,mpu9250,277.668 -19.603 90.543
23786,4,mpu9250,276.612 -15.628 89.668
23826,4,mpu9250,274.993 -15.357 89.024
23866,4,mpu9250,273.461 -11.021 88.439
23906,4,mpu9250,272.456 -5.714 90.111
23946,4,mpu9250,271.788 -1.926 90.328
23986,4,mpu9250,272.389 5.575 89.632
24026,4,mpu9250,272.899 10.266 88.565
24066,4,mpu9250,273.316 14.362 88.458
24106,4,mpu9250,274.490 17.987 88.200
24146,4,mpu9250,275.466 19.194 88.306
24186,4,mpu9250,276.644 18.479 88.655
24226,4,mpu9250,277.127 15.261 88.399
24266,4,mpu9250,277.906 14.294 88.336
24306,4,mpu9250,278.309 10.849 87.672
24346,4,mpu9250,278.595 11.859 86.490
24386,4,mpu9250,278.910 9.935 87.414
24426,4,mpu9250,279.338 10.436 87.707
24466,4,mpu9250,280.137 12.404 87.840
24506,4,mpu9250,281.060 12.415 87.510
24546,4,mpu9250,282.004 16.840 86.341
24586,4,mpu9250,282.234 15.672 85.406
24626,4,mpu9250,282.584 14.888 84.180
24666,4,mpu9250,282.581 18.560 82.594
24706,4,mpu9250,282.446 15.558 82.071
24746,4,mpu9250,282.271 12.353 81.074
24786,4,mpu9250,282.437 8.776 79.901
24826,4,mpu9250,283.140 8.679 78.513
24866,4,mpu9250,283.487 7.861 77.015
24906,4,mpu9250,283.259 6.317 77.479
24946,4,mpu9250,283.603 7.170 78.894
24986,4,mpu9250,284.223 8.256 79.224
25026,4,mpu9250,284.839 10.716 78.780
25066,4,mpu9250,285.324 11.041 76.654
25106,4,mpu9250,285.842 12.384 74.212
25146,4,mpu9250,286.446 12.914 71.131
25186,4,mpu9250,287.051 13.096 67.148
